Epoch [54], Step [1/120], Patch [1/6], SIDD Loss: 0.0003765220462810248, DIV2K Loss: 0.0012169581605121493
Epoch [54], Step [6/120], Patch [3/3], SIDD Loss: 0.00020248569489922374, DIV2K Loss: 0.010107730515301228
Epoch [54], Step [7/120], Patch [1/9], SIDD Loss: 9.339273674413562e-05, DIV2K Loss: 0.0029760627076029778
Epoch [54], Step [7/120], Patch [2/9], SIDD Loss: 0.000326760346069932, DIV2K Loss: 0.0017720808973535895
Epoch [54], Step [7/120], Patch [3/9], SIDD Loss: 0.00012679518840741366, DIV2K Loss: 0.00719837099313736
Epoch [54], Step [7/120], Patch [4/9], SIDD Loss: 0.00017291217227466404, DIV2K Loss: 0.003139448817819357
Epoch [54], Step [7/120], Patch [5/9], SIDD Loss: 9.36219294089824e-05, DIV2K Loss: 0.004286348819732666
Epoch [54], Step [7/120], Patch [6/9], SIDD Loss: 0.0004950900911353528, DIV2K Loss: 0.003792267059907317
Epoch [54], Step [7/120], Patch [7/9], SIDD Loss: 0.00012416591926012188, DIV2K Loss: 0.006018317304551601
Epoch [54], Step [7/120], Patch [8/9], SIDD Loss: 8.18240805529058e-05, DIV2K Loss: 0.004669919144362211
Epoch [54], Step [7/120], Patch [9/9], SIDD Loss: 0.0001499393256381154, DIV2K Loss: 0.006394311785697937
Epoch [54], Step [8/120], Patch [1/6], SIDD Loss: 8.762288780417293e-05, DIV2K Loss: 0.007340242620557547
Epoch [54], Step [8/120], Patch [2/6], SIDD Loss: 0.00012230091670062393, DIV2K Loss: 0.00568455969914794
Epoch [54], Step [8/120], Patch [3/6], SIDD Loss: 0.00010485577513463795, DIV2K Loss: 0.008505397476255894
Epoch [54], Step [8/120], Patch [4/6], SIDD Loss: 7.254071533679962e-05, DIV2K Loss: 0.007393269799649715
Epoch [54], Step [8/120], Patch [5/6], SIDD Loss: 6.936141289770603e-05, DIV2K Loss: 0.0032369387336075306
Epoch [54], Step [8/120], Patch [6/6], SIDD Loss: 0.00013218371896073222, DIV2K Loss: 0.005005555227398872
Epoch [54], Step [9/120], Patch [1/6], SIDD Loss: 0.0005387580022215843, DIV2K Loss: 0.0034718827810138464
Epoch [54], Step [9/120], Patch [2/6], SIDD Loss: 0.00044813318527303636, DIV2K Loss: 0.0032669580541551113
Epoch [54], Step [9/120], Patch [3/6], SIDD Loss: 0.00036768961581401527, DIV2K Loss: 0.0016184777487069368
Epoch [54], Step [9/120], Patch [4/6], SIDD Loss: 0.00033652246929705143, DIV2K Loss: 0.007260347716510296
Epoch [54], Step [9/120], Patch [5/6], SIDD Loss: 0.0006915847770869732, DIV2K Loss: 0.007975691929459572
Epoch [54], Step [9/120], Patch [6/6], SIDD Loss: 0.0005241795442998409, DIV2K Loss: 0.008430954068899155
Epoch [54], Step [10/120], Patch [1/9], SIDD Loss: 0.00015363370766863227, DIV2K Loss: 0.004205287434160709
Epoch [54], Step [10/120], Patch [2/9], SIDD Loss: 0.00011617829295573756, DIV2K Loss: 0.0046057142317295074
Epoch [54], Step [10/120], Patch [3/9], SIDD Loss: 5.481490370584652e-05, DIV2K Loss: 0.0043954793363809586
Epoch [54], Step [10/120], Patch [4/9], SIDD Loss: 5.662855983246118e-05, DIV2K Loss: 0.003140859305858612
Epoch [54], Step [10/120], Patch [5/9], SIDD Loss: 4.7464738599956036e-05, DIV2K Loss: 0.003603573888540268
Epoch [54], Step [10/120], Patch [6/9], SIDD Loss: 5.021943798055872e-05, DIV2K Loss: 0.0049530379474163055
Epoch [54], Step [10/120], Patch [7/9], SIDD Loss: 4.470678686629981e-05, DIV2K Loss: 0.003748269286006689
Epoch [54], Step [10/120], Patch [8/9], SIDD Loss: 7.923108933027834e-05, DIV2K Loss: 0.004587619565427303
Epoch [54], Step [10/120], Patch [9/9], SIDD Loss: 4.336678466643207e-05, DIV2K Loss: 0.004826613701879978
Epoch [54], Step [11/120], Patch [1/6], SIDD Loss: 2.9859598726034164e-05, DIV2K Loss: 0.002958486555144191
Epoch [54], Step [11/120], Patch [2/6], SIDD Loss: 3.8503523683175445e-05, DIV2K Loss: 0.002852741163223982
Epoch [54], Step [11/120], Patch [3/6], SIDD Loss: 4.097145574633032e-05, DIV2K Loss: 0.003443373367190361
Epoch [54], Step [11/120], Patch [4/6], SIDD Loss: 3.3304990211036056e-05, DIV2K Loss: 0.00473168957978487
Epoch [54], Step [11/120], Patch [5/6], SIDD Loss: 4.2033439967781305e-05, DIV2K Loss: 0.004407977685332298
Epoch [54], Step [11/120], Patch [6/6], SIDD Loss: 4.8071487981360406e-05, DIV2K Loss: 0.005862758960574865
Epoch [54], Step [12/120], Patch [1/6], SIDD Loss: 9.026611223816872e-05, DIV2K Loss: 0.0014155961107462645
Epoch [54], Step [12/120], Patch [2/6], SIDD Loss: 8.503615390509367e-05, DIV2K Loss: 0.0009478724095970392
Epoch [54], Step [12/120], Patch [3/6], SIDD Loss: 6.570325786015019e-05, DIV2K Loss: 0.001965510891750455
Epoch [54], Step [12/120], Patch [4/6], SIDD Loss: 4.877475294051692e-05, DIV2K Loss: 0.0017696706345304847
Epoch [54], Step [12/120], Patch [5/6], SIDD Loss: 7.813905540388077e-05, DIV2K Loss: 0.004978769924491644
Epoch [54], Step [12/120], Patch [6/6], SIDD Loss: 0.00012877729022875428, DIV2K Loss: 0.00324019743129611
Epoch [54], Step [13/120], Patch [1/6], SIDD Loss: 3.1554329325444996e-05, DIV2K Loss: 0.0029197456315159798
Epoch [54], Step [13/120], Patch [2/6], SIDD Loss: 5.780995707027614e-05, DIV2K Loss: 0.0025180322118103504
Epoch [54], Step [13/120], Patch [3/6], SIDD Loss: 5.292143760016188e-05, DIV2K Loss: 0.0015992599073797464
Epoch [54], Step [13/120], Patch [4/6], SIDD Loss: 4.432724017533474e-05, DIV2K Loss: 0.0019459363538771868
Epoch [54], Step [13/120], Patch [5/6], SIDD Loss: 3.4911212424049154e-05, DIV2K Loss: 0.0021391166374087334
Epoch [54], Step [13/120], Patch [6/6], SIDD Loss: 2.7798760129371658e-05, DIV2K Loss: 0.002443751785904169
Epoch [54], Step [14/120], Patch [1/6], SIDD Loss: 0.0007578902877867222, DIV2K Loss: 0.0065366122871637344
Epoch [54], Step [14/120], Patch [2/6], SIDD Loss: 0.0006241381634026766, DIV2K Loss: 0.020257167518138885
Epoch [54], Step [14/120], Patch [3/6], SIDD Loss: 0.000904807064216584, DIV2K Loss: 0.0137405376881361
Epoch [54], Step [14/120], Patch [4/6], SIDD Loss: 0.0007547744316980243, DIV2K Loss: 0.018825290724635124
Epoch [54], Step [14/120], Patch [5/6], SIDD Loss: 0.0006630743737332523, DIV2K Loss: 0.021130017936229706
Epoch [54], Step [14/120], Patch [6/6], SIDD Loss: 0.0006541617913171649, DIV2K Loss: 0.018777616322040558
Epoch [54], Step [15/120], Patch [1/6], SIDD Loss: 0.00011967124737566337, DIV2K Loss: 0.0022322966251522303
Epoch [54], Step [15/120], Patch [2/6], SIDD Loss: 8.174398681148887e-05, DIV2K Loss: 0.0028911828994750977
Epoch [54], Step [15/120], Patch [3/6], SIDD Loss: 6.513981497846544e-05, DIV2K Loss: 0.002728979103267193
Epoch [54], Step [15/120], Patch [4/6], SIDD Loss: 6.310735625447705e-05, DIV2K Loss: 0.002224960830062628
Epoch [54], Step [15/120], Patch [5/6], SIDD Loss: 3.998453757958487e-05, DIV2K Loss: 0.001527317799627781
Epoch [54], Step [15/120], Patch [6/6], SIDD Loss: 5.2080864406889305e-05, DIV2K Loss: 0.001392090111039579
Epoch [54], Step [16/120], Patch [1/6], SIDD Loss: 0.00010444001236464828, DIV2K Loss: 0.016582578420639038
Epoch [54], Step [16/120], Patch [2/6], SIDD Loss: 8.69379291543737e-05, DIV2K Loss: 0.011774967424571514
Epoch [54], Step [16/120], Patch [3/6], SIDD Loss: 9.070618398254737e-05, DIV2K Loss: 0.006761542987078428
Epoch [54], Step [16/120], Patch [4/6], SIDD Loss: 9.579717880114913e-05, DIV2K Loss: 0.008324339054524899
Epoch [54], Step [16/120], Patch [5/6], SIDD Loss: 0.00010054054291686043, DIV2K Loss: 0.011518839746713638
Epoch [54], Step [16/120], Patch [6/6], SIDD Loss: 9.076553396880627e-05, DIV2K Loss: 0.011561021208763123
Epoch [54], Step [17/120], Patch [1/6], SIDD Loss: 0.00014987849863246083, DIV2K Loss: 0.011941961944103241
Epoch [54], Step [17/120], Patch [2/6], SIDD Loss: 9.342677367385477e-05, DIV2K Loss: 0.005804955493658781
Epoch [54], Step [17/120], Patch [3/6], SIDD Loss: 7.681518036406487e-05, DIV2K Loss: 0.00988705176860094
Epoch [54], Step [17/120], Patch [4/6], SIDD Loss: 8.725648513063788e-05, DIV2K Loss: 0.014053265564143658
Epoch [54], Step [17/120], Patch [5/6], SIDD Loss: 7.102404197212309e-05, DIV2K Loss: 0.008396776393055916
Epoch [54], Step [17/120], Patch [6/6], SIDD Loss: 7.44955032132566e-05, DIV2K Loss: 0.004248622339218855
Epoch [54], Step [18/120], Patch [1/6], SIDD Loss: 8.757632895139977e-05, DIV2K Loss: 0.005076817702502012
Epoch [54], Step [18/120], Patch [2/6], SIDD Loss: 0.00019561772933229804, DIV2K Loss: 0.0036543933674693108
Epoch [54], Step [18/120], Patch [3/6], SIDD Loss: 0.00011733246356016025, DIV2K Loss: 0.005178892984986305
Epoch [54], Step [18/120], Patch [4/6], SIDD Loss: 6.148037209641188e-05, DIV2K Loss: 0.005167802795767784
Epoch [54], Step [18/120], Patch [5/6], SIDD Loss: 0.0001756398705765605, DIV2K Loss: 0.009054099209606647
Epoch [54], Step [18/120], Patch [6/6], SIDD Loss: 0.00012146477092755958, DIV2K Loss: 0.0069755492731928825
Epoch [54], Step [19/120], Patch [1/6], SIDD Loss: 0.0003345066215842962, DIV2K Loss: 0.002770360093563795
Epoch [54], Step [19/120], Patch [2/6], SIDD Loss: 0.00021945252956356853, DIV2K Loss: 0.0020632650703191757
Epoch [54], Step [19/120], Patch [3/6], SIDD Loss: 0.000649051449727267, DIV2K Loss: 0.003328485880047083
Epoch [54], Step [19/120], Patch [4/6], SIDD Loss: 0.0002724897931329906, DIV2K Loss: 0.0025658917147666216
Epoch [54], Step [19/120], Patch [5/6], SIDD Loss: 0.00019991557928733528, DIV2K Loss: 0.0027500316500663757
Epoch [54], Step [19/120], Patch [6/6], SIDD Loss: 0.00012363817950244993, DIV2K Loss: 0.0027621963527053595
Epoch [54], Step [20/120], Patch [1/6], SIDD Loss: 0.00027292713639326394, DIV2K Loss: 0.006751212291419506
Epoch [54], Step [20/120], Patch [2/6], SIDD Loss: 0.00017516524530947208, DIV2K Loss: 0.00378505140542984
Epoch [54], Step [20/120], Patch [3/6], SIDD Loss: 0.0001251867797691375, DIV2K Loss: 0.0008937047678045928
Epoch [54], Step [20/120], Patch [4/6], SIDD Loss: 8.977003744803369e-05, DIV2K Loss: 0.008541792631149292
Epoch [54], Step [20/120], Patch [5/6], SIDD Loss: 5.812982271891087e-05, DIV2K Loss: 0.004927880130708218
Epoch [54], Step [20/120], Patch [6/6], SIDD Loss: 6.0534039221238345e-05, DIV2K Loss: 0.003542112885043025
Epoch [54], SIDD Epoch Loss: 0.00020517988982141506, DIV2K Epoch Loss: 0.006627363000491946
Epoch [54], Step [21/120], Patch [1/9], SIDD Loss: 7.636543887201697e-05, DIV2K Loss: 0.01755676418542862
Epoch [54], Step [21/120], Patch [2/9], SIDD Loss: 8.698229066794738e-05, DIV2K Loss: 0.012937573716044426
Epoch [54], Step [21/120], Patch [3/9], SIDD Loss: 0.00010265337186865509, DIV2K Loss: 0.00939430482685566
Epoch [54], Step [21/120], Patch [4/9], SIDD Loss: 0.00021668155386578292, DIV2K Loss: 0.02053602784872055
Epoch [54], Step [21/120], Patch [5/9], SIDD Loss: 7.947500125737861e-05, DIV2K Loss: 0.012688292190432549
Epoch [54], Step [21/120], Patch [6/9], SIDD Loss: 4.7617388190701604e-05, DIV2K Loss: 0.008630604483187199
Epoch [54], Step [21/120], Patch [7/9], SIDD Loss: 6.065936031518504e-05, DIV2K Loss: 0.013319688849151134
Epoch [54], Step [21/120], Patch [8/9], SIDD Loss: 9.379151742905378e-05, DIV2K Loss: 0.004794127307832241
Epoch [54], Step [21/120], Patch [9/9], SIDD Loss: 8.189665095414966e-05, DIV2K Loss: 0.008718902245163918
Epoch [54], Step [22/120], Patch [1/6], SIDD Loss: 6.89634689479135e-05, DIV2K Loss: 0.004729500971734524
Epoch [54], Step [22/120], Patch [2/6], SIDD Loss: 7.4208845035173e-05, DIV2K Loss: 0.0029681469313800335
Epoch [54], Step [22/120], Patch [3/6], SIDD Loss: 0.0001739207364153117, DIV2K Loss: 0.0058471946977078915
Epoch [54], Step [22/120], Patch [4/6], SIDD Loss: 0.00015328582958318293, DIV2K Loss: 0.005886280443519354
Epoch [54], Step [22/120], Patch [5/6], SIDD Loss: 5.3940428188070655e-05, DIV2K Loss: 0.006185078527778387
Epoch [54], Step [22/120], Patch [6/6], SIDD Loss: 7.467770046787336e-05, DIV2K Loss: 0.009857051074504852
Epoch [54], Step [23/120], Patch [1/6], SIDD Loss: 7.073456072248518e-05, DIV2K Loss: 0.0041290088556706905
Epoch [54], Step [23/120], Patch [2/6], SIDD Loss: 7.073546294122934e-05, DIV2K Loss: 0.0046000233851373196
Epoch [54], Step [23/120], Patch [3/6], SIDD Loss: 4.024213194497861e-05, DIV2K Loss: 0.004787779413163662
Epoch [54], Step [23/120], Patch [4/6], SIDD Loss: 5.264693027129397e-05, DIV2K Loss: 0.004147909115999937
Epoch [54], Step [23/120], Patch [5/6], SIDD Loss: 3.588859544834122e-05, DIV2K Loss: 0.00411010067909956
Epoch [54], Step [23/120], Patch [6/6], SIDD Loss: 4.436654853634536e-05, DIV2K Loss: 0.0041663069278001785
Epoch [54], Step [24/120], Patch [1/9], SIDD Loss: 0.0001448439434170723, DIV2K Loss: 0.008096504956483841
Epoch [54], Step [24/120], Patch [2/9], SIDD Loss: 8.376340701943263e-05, DIV2K Loss: 0.010699274949729443
Epoch [54], Step [24/120], Patch [3/9], SIDD Loss: 8.17651380202733e-05, DIV2K Loss: 0.00980113260447979
Epoch [54], Step [24/120], Patch [4/9], SIDD Loss: 6.177782779559493e-05, DIV2K Loss: 0.010268809273838997
Epoch [54], Step [24/120], Patch [5/9], SIDD Loss: 8.017635263968259e-05, DIV2K Loss: 0.0066604940220713615
Epoch [54], Step [24/120], Patch [6/9], SIDD Loss: 0.0001058419220498763, DIV2K Loss: 0.007219843566417694
Epoch [54], Step [24/120], Patch [7/9], SIDD Loss: 0.00015231285942718387, DIV2K Loss: 0.009718265384435654
Epoch [54], Step [24/120], Patch [8/9], SIDD Loss: 8.017629443202168e-05, DIV2K Loss: 0.0044009569101035595
Epoch [54], Step [24/120], Patch [9/9], SIDD Loss: 0.00022973840532358736, DIV2K Loss: 0.003546701278537512
Epoch [54], Step [25/120], Patch [1/9], SIDD Loss: 7.58632886572741e-05, DIV2K Loss: 0.005508569069206715
Epoch [54], Step [25/120], Patch [2/9], SIDD Loss: 4.355544660938904e-05, DIV2K Loss: 0.0036211346741765738
Epoch [54], Step [25/120], Patch [3/9], SIDD Loss: 3.549479151843116e-05, DIV2K Loss: 0.0044947899878025055
Epoch [54], Step [25/120], Patch [4/9], SIDD Loss: 3.602192737162113e-05, DIV2K Loss: 0.008847909979522228
Epoch [54], Step [25/120], Patch [5/9], SIDD Loss: 3.0081781005719677e-05, DIV2K Loss: 0.004956935532391071
Epoch [54], Step [25/120], Patch [6/9], SIDD Loss: 5.996584877721034e-05, DIV2K Loss: 0.006639035418629646
Epoch [54], Step [25/120], Patch [7/9], SIDD Loss: 3.8321792089845985e-05, DIV2K Loss: 0.014087863266468048
Epoch [54], Step [25/120], Patch [8/9], SIDD Loss: 2.830534322129097e-05, DIV2K Loss: 0.012619893997907639
Epoch [54], Step [25/120], Patch [9/9], SIDD Loss: 4.1546001739334315e-05, DIV2K Loss: 0.009019297547638416
Epoch [54], Step [26/120], Patch [1/6], SIDD Loss: 0.00013145219418220222, DIV2K Loss: 0.0038749943487346172
Epoch [54], Step [26/120], Patch [2/6], SIDD Loss: 5.88789553148672e-05, DIV2K Loss: 0.005274716764688492
Epoch [54], Step [26/120], Patch [3/6], SIDD Loss: 6.563820352312177e-05, DIV2K Loss: 0.0056314244866371155
Epoch [54], Step [26/120], Patch [4/6], SIDD Loss: 9.010818030219525e-05, DIV2K Loss: 0.004162756726145744
Epoch [54], Step [26/120], Patch [5/6], SIDD Loss: 0.00012744154082611203, DIV2K Loss: 0.0036499425768852234
Epoch [54], Step [26/120], Patch [6/6], SIDD Loss: 0.0001388185628456995, DIV2K Loss: 0.009475279599428177
Epoch [54], Step [27/120], Patch [1/6], SIDD Loss: 0.00030349905136972666, DIV2K Loss: 0.006635061930865049
Epoch [54], Step [27/120], Patch [2/6], SIDD Loss: 0.0002643598709255457, DIV2K Loss: 0.018825307488441467
Epoch [54], Step [27/120], Patch [3/6], SIDD Loss: 9.423243318451568e-05, DIV2K Loss: 0.018674006685614586
Epoch [54], Step [27/120], Patch [4/6], SIDD Loss: 9.778064850252122e-05, DIV2K Loss: 0.006678912788629532
Epoch [54], Step [27/120], Patch [5/6], SIDD Loss: 9.955692803487182e-05, DIV2K Loss: 0.005110009573400021
Epoch [54], Step [27/120], Patch [6/6], SIDD Loss: 9.55451832851395e-05, DIV2K Loss: 0.002606407506391406
Epoch [54], Step [28/120], Patch [1/6], SIDD Loss: 0.0008710037800483406, DIV2K Loss: 0.0042472765780985355
Epoch [54], Step [28/120], Patch [2/6], SIDD Loss: 0.0005349041894078255, DIV2K Loss: 0.0034738187678158283
Epoch [54], Step [28/120], Patch [3/6], SIDD Loss: 0.00040883824112825096, DIV2K Loss: 0.0035387007519602776
Epoch [54], Step [28/120], Patch [4/6], SIDD Loss: 0.0006040462176315486, DIV2K Loss: 0.003876255825161934
Epoch [54], Step [28/120], Patch [5/6], SIDD Loss: 0.000492771272547543, DIV2K Loss: 0.004811043851077557
Epoch [54], Step [28/120], Patch [6/6], SIDD Loss: 0.0011980379931628704, DIV2K Loss: 0.0077485679648816586
Epoch [54], Step [29/120], Patch [1/6], SIDD Loss: 4.3152882426511496e-05, DIV2K Loss: 0.009746505878865719
Epoch [54], Step [29/120], Patch [2/6], SIDD Loss: 3.739101885003038e-05, DIV2K Loss: 0.012864766642451286
Epoch [54], Step [29/120], Patch [3/6], SIDD Loss: 3.574600486899726e-05, DIV2K Loss: 0.005367433186620474
Epoch [54], Step [29/120], Patch [4/6], SIDD Loss: 4.5643577323062345e-05, DIV2K Loss: 0.01687130331993103
Epoch [54], Step [29/120], Patch [5/6], SIDD Loss: 3.108614691882394e-05, DIV2K Loss: 0.01601577177643776
Epoch [54], Step [29/120], Patch [6/6], SIDD Loss: 3.7760488339699805e-05, DIV2K Loss: 0.02620667964220047
Epoch [54], Step [30/120], Patch [1/6], SIDD Loss: 0.00012264317774679512, DIV2K Loss: 0.008526906371116638
Epoch [54], Step [30/120], Patch [2/6], SIDD Loss: 0.00017823942471295595, DIV2K Loss: 0.008628166280686855
Epoch [54], Step [30/120], Patch [3/6], SIDD Loss: 0.00010504359670449048, DIV2K Loss: 0.010111016221344471
Epoch [54], Step [30/120], Patch [4/6], SIDD Loss: 0.00013540874351747334, DIV2K Loss: 0.011926069855690002
Epoch [54], Step [30/120], Patch [5/6], SIDD Loss: 7.432833081111312e-05, DIV2K Loss: 0.012998826801776886
Epoch [54], Step [30/120], Patch [6/6], SIDD Loss: 0.00010277310502715409, DIV2K Loss: 0.015360267832875252
Epoch [54], Step [31/120], Patch [1/6], SIDD Loss: 8.303703361889347e-05, DIV2K Loss: 0.003010812681168318
Epoch [54], Step [31/120], Patch [2/6], SIDD Loss: 0.00010069430572912097, DIV2K Loss: 0.0027679339982569218
Epoch [54], Step [31/120], Patch [3/6], SIDD Loss: 8.27478215796873e-05, DIV2K Loss: 0.004714949056506157
Epoch [54], Step [31/120], Patch [4/6], SIDD Loss: 8.943144348450005e-05, DIV2K Loss: 0.004567535128444433
Epoch [54], Step [31/120], Patch [5/6], SIDD Loss: 0.00017718369781505316, DIV2K Loss: 0.0032809250988066196
Epoch [54], Step [31/120], Patch [6/6], SIDD Loss: 0.00011470442404970527, DIV2K Loss: 0.0032645147293806076
Epoch [54], Step [32/120], Patch [1/9], SIDD Loss: 0.00012163933570263907, DIV2K Loss: 0.003969284705817699
Epoch [54], Step [32/120], Patch [2/9], SIDD Loss: 9.75853981799446e-05, DIV2K Loss: 0.004990793764591217
Epoch [54], Step [32/120], Patch [3/9], SIDD Loss: 9.695514745544642e-05, DIV2K Loss: 0.006642419379204512
Epoch [54], Step [32/120], Patch [4/9], SIDD Loss: 9.532386320643127e-05, DIV2K Loss: 0.006480515003204346
Epoch [54], Step [32/120], Patch [5/9], SIDD Loss: 0.0001131862445618026, DIV2K Loss: 0.009754241444170475
Epoch [54], Step [32/120], Patch [6/9], SIDD Loss: 0.00010278649278916419, DIV2K Loss: 0.005945604294538498
Epoch [54], Step [32/120], Patch [7/9], SIDD Loss: 9.475612023379654e-05, DIV2K Loss: 0.0043464056216180325
Epoch [54], Step [32/120], Patch [8/9], SIDD Loss: 8.847733261063695e-05, DIV2K Loss: 0.012914209626615047
Epoch [54], Step [32/120], Patch [9/9], SIDD Loss: 0.00010490984277566895, DIV2K Loss: 0.005801921244710684
Epoch [54], Step [33/120], Patch [1/6], SIDD Loss: 0.0001975925115402788, DIV2K Loss: 0.0008151911897584796
Epoch [54], Step [33/120], Patch [2/6], SIDD Loss: 0.00020899837545584887, DIV2K Loss: 0.0020191404037177563
Epoch [54], Step [33/120], Patch [3/6], SIDD Loss: 0.00017292371194344014, DIV2K Loss: 0.004178405273705721
Epoch [54], Step [33/120], Patch [4/6], SIDD Loss: 0.00027344946283847094, DIV2K Loss: 0.002570502460002899
Epoch [54], Step [33/120], Patch [5/6], SIDD Loss: 0.00018056096450891346, DIV2K Loss: 0.007884068414568901
Epoch [54], Step [33/120], Patch [6/6], SIDD Loss: 0.0003539412282407284, DIV2K Loss: 0.012310583144426346
Epoch [54], Step [34/120], Patch [1/6], SIDD Loss: 2.4024455342441797e-05, DIV2K Loss: 0.005667879246175289
Epoch [54], Step [34/120], Patch [2/6], SIDD Loss: 4.426133818924427e-05, DIV2K Loss: 0.005194847472012043
Epoch [54], Step [34/120], Patch [3/6], SIDD Loss: 2.8274849682929926e-05, DIV2K Loss: 0.005849213805049658
Epoch [54], Step [34/120], Patch [4/6], SIDD Loss: 5.202066313358955e-05, DIV2K Loss: 0.005882099270820618
Epoch [54], Step [34/120], Patch [5/6], SIDD Loss: 3.228151035727933e-05, DIV2K Loss: 0.006600730121135712
Epoch [54], Step [34/120], Patch [6/6], SIDD Loss: 2.360341568419244e-05, DIV2K Loss: 0.0074358247220516205
Epoch [54], Step [35/120], Patch [1/9], SIDD Loss: 9.951340325642377e-05, DIV2K Loss: 0.0039385962300002575
Epoch [54], Step [35/120], Patch [2/9], SIDD Loss: 0.00015707586135249585, DIV2K Loss: 0.0042643193155527115
Epoch [54], Step [35/120], Patch [3/9], SIDD Loss: 0.00014435623597819358, DIV2K Loss: 0.006785137113183737
Epoch [54], Step [35/120], Patch [4/9], SIDD Loss: 0.00010096243931911886, DIV2K Loss: 0.003971668891608715
Epoch [54], Step [35/120], Patch [5/9], SIDD Loss: 0.00015139536117203534, DIV2K Loss: 0.009095018729567528
Epoch [54], Step [35/120], Patch [6/9], SIDD Loss: 0.00018647953402251005, DIV2K Loss: 0.00937086995691061
Epoch [54], Step [35/120], Patch [7/9], SIDD Loss: 0.00015253867604769766, DIV2K Loss: 0.005884870886802673
Epoch [54], Step [35/120], Patch [8/9], SIDD Loss: 0.00013789522927254438, DIV2K Loss: 0.006980617996305227
Epoch [54], Step [35/120], Patch [9/9], SIDD Loss: 0.00023358412727247924, DIV2K Loss: 0.010103221982717514
