Epoch [67], Step [1/120], Patch [1/6], SIDD Loss: 5.0995695346500725e-05, DIV2K Loss: 0.0010881650960072875
Epoch [67], Step [15/120], Patch [2/6], SIDD Loss: 5.593675814452581e-05, DIV2K Loss: 0.002829235978424549
Epoch [67], Step [15/120], Patch [3/6], SIDD Loss: 0.0001398079766659066, DIV2K Loss: 0.0039038709364831448
Epoch [67], Step [15/120], Patch [4/6], SIDD Loss: 3.672775346785784e-05, DIV2K Loss: 0.002909457078203559
Epoch [67], Step [15/120], Patch [5/6], SIDD Loss: 4.292745143175125e-05, DIV2K Loss: 0.00399775430560112
Epoch [67], Step [15/120], Patch [6/6], SIDD Loss: 0.00013304672029335052, DIV2K Loss: 0.004794081673026085
Epoch [67], Step [16/120], Patch [1/6], SIDD Loss: 0.0024971601087599993, DIV2K Loss: 0.0010717338882386684
Epoch [67], Step [16/120], Patch [2/6], SIDD Loss: 0.0020603565499186516, DIV2K Loss: 0.0019683667924255133
Epoch [67], Step [16/120], Patch [3/6], SIDD Loss: 0.00036044250009581447, DIV2K Loss: 0.00464018527418375
Epoch [67], Step [16/120], Patch [4/6], SIDD Loss: 0.0002995818795170635, DIV2K Loss: 0.0025525481905788183
Epoch [67], Step [16/120], Patch [5/6], SIDD Loss: 0.00021805526921525598, DIV2K Loss: 0.004086371045559645
Epoch [67], Step [16/120], Patch [6/6], SIDD Loss: 0.00022199522936716676, DIV2K Loss: 0.0033642123453319073
Epoch [67], Step [17/120], Patch [1/6], SIDD Loss: 0.0004813467094209045, DIV2K Loss: 0.0007395782740786672
Epoch [67], Step [17/120], Patch [2/6], SIDD Loss: 0.00035875182948075235, DIV2K Loss: 0.00032077060313895345
Epoch [67], Step [17/120], Patch [3/6], SIDD Loss: 0.0004979094373993576, DIV2K Loss: 0.002040027640759945
Epoch [67], Step [17/120], Patch [4/6], SIDD Loss: 0.0005031351465731859, DIV2K Loss: 0.00037259081727825105
Epoch [67], Step [17/120], Patch [5/6], SIDD Loss: 0.0004996994393877685, DIV2K Loss: 0.0010943094966933131
Epoch [67], Step [17/120], Patch [6/6], SIDD Loss: 0.0005022187251597643, DIV2K Loss: 0.0019424636848270893
Epoch [67], Step [18/120], Patch [1/6], SIDD Loss: 8.921400876715779e-05, DIV2K Loss: 0.0013744340976700187
Epoch [67], Step [18/120], Patch [2/6], SIDD Loss: 7.86328746471554e-05, DIV2K Loss: 0.004156399518251419
Epoch [67], Step [18/120], Patch [3/6], SIDD Loss: 7.467238901881501e-05, DIV2K Loss: 0.005275859497487545
Epoch [67], Step [18/120], Patch [4/6], SIDD Loss: 6.47396664135158e-05, DIV2K Loss: 0.009624477475881577
Epoch [67], Step [18/120], Patch [5/6], SIDD Loss: 6.607707473449409e-05, DIV2K Loss: 0.010597363114356995
Epoch [67], Step [18/120], Patch [6/6], SIDD Loss: 8.961505955085158e-05, DIV2K Loss: 0.008443702012300491
Epoch [67], Step [19/120], Patch [1/6], SIDD Loss: 9.777567902347073e-05, DIV2K Loss: 0.013591116294264793
Epoch [67], Step [19/120], Patch [2/6], SIDD Loss: 0.0001638527464820072, DIV2K Loss: 0.013951271772384644
Epoch [67], Step [19/120], Patch [3/6], SIDD Loss: 8.656060526845977e-05, DIV2K Loss: 0.012087486684322357
Epoch [67], Step [19/120], Patch [4/6], SIDD Loss: 6.460832082666457e-05, DIV2K Loss: 0.009853587485849857
Epoch [67], Step [19/120], Patch [5/6], SIDD Loss: 4.0312774217454717e-05, DIV2K Loss: 0.011263283900916576
Epoch [67], Step [19/120], Patch [6/6], SIDD Loss: 7.264703162945807e-05, DIV2K Loss: 0.008774494752287865
Epoch [67], Step [20/120], Patch [1/6], SIDD Loss: 0.00048701695050112903, DIV2K Loss: 0.004211383871734142
Epoch [67], Step [20/120], Patch [2/6], SIDD Loss: 5.550277273869142e-05, DIV2K Loss: 0.0036458936519920826
Epoch [67], Step [20/120], Patch [3/6], SIDD Loss: 9.414419764652848e-05, DIV2K Loss: 0.0026599690318107605
Epoch [67], Step [20/120], Patch [4/6], SIDD Loss: 7.245609594974667e-05, DIV2K Loss: 0.010331031866371632
Epoch [67], Step [20/120], Patch [5/6], SIDD Loss: 0.00010032349382527173, DIV2K Loss: 0.011521968059241772
Epoch [67], Step [20/120], Patch [6/6], SIDD Loss: 0.0003982012567576021, DIV2K Loss: 0.011352457106113434
Epoch [67], SIDD Epoch Loss: 0.00016086745533054153, DIV2K Epoch Loss: 0.006612042677968728
Epoch [67], Step [21/120], Patch [1/9], SIDD Loss: 0.00027581019094213843, DIV2K Loss: 0.003790545742958784
Epoch [67], Step [21/120], Patch [2/9], SIDD Loss: 0.00043951900443062186, DIV2K Loss: 0.004635074641555548
Epoch [67], Step [21/120], Patch [3/9], SIDD Loss: 0.0004373517294880003, DIV2K Loss: 0.0044036987237632275
Epoch [67], Step [21/120], Patch [4/9], SIDD Loss: 0.00042654993012547493, DIV2K Loss: 0.002970979316160083
Epoch [67], Step [21/120], Patch [5/9], SIDD Loss: 0.00041033956222236156, DIV2K Loss: 0.0036735243629664183
Epoch [67], Step [21/120], Patch [6/9], SIDD Loss: 0.0003512677503749728, DIV2K Loss: 0.004962228238582611
Epoch [67], Step [21/120], Patch [7/9], SIDD Loss: 0.00042214730638079345, DIV2K Loss: 0.003583937883377075
Epoch [67], Step [21/120], Patch [8/9], SIDD Loss: 0.0002834078040905297, DIV2K Loss: 0.00447126105427742
Epoch [67], Step [21/120], Patch [9/9], SIDD Loss: 0.00036592441028915346, DIV2K Loss: 0.0048361485823988914
Epoch [67], Step [22/120], Patch [1/6], SIDD Loss: 7.386877405224368e-05, DIV2K Loss: 0.007210061885416508
Epoch [67], Step [22/120], Patch [2/6], SIDD Loss: 8.889148011803627e-05, DIV2K Loss: 0.007062739692628384
Epoch [67], Step [22/120], Patch [3/6], SIDD Loss: 8.744606020627543e-05, DIV2K Loss: 0.006438603159040213
Epoch [67], Step [22/120], Patch [4/6], SIDD Loss: 6.956324068596587e-05, DIV2K Loss: 0.006317148916423321
Epoch [67], Step [22/120], Patch [5/6], SIDD Loss: 0.00017107796156778932, DIV2K Loss: 0.0067786239087581635
Epoch [67], Step [22/120], Patch [6/6], SIDD Loss: 9.28222289076075e-05, DIV2K Loss: 0.007261024788022041
Epoch [67], Step [23/120], Patch [1/6], SIDD Loss: 6.758137897122651e-05, DIV2K Loss: 0.0018526518251746893
Epoch [67], Step [23/120], Patch [2/6], SIDD Loss: 8.03789880592376e-05, DIV2K Loss: 0.0015878044068813324
Epoch [67], Step [23/120], Patch [3/6], SIDD Loss: 0.00012886566400993615, DIV2K Loss: 0.0015123517950996757
Epoch [67], Step [23/120], Patch [4/6], SIDD Loss: 0.00012518014409579337, DIV2K Loss: 0.002175841247662902
Epoch [67], Step [23/120], Patch [5/6], SIDD Loss: 0.00010544884571572766, DIV2K Loss: 0.0019740827847272158
Epoch [67], Step [23/120], Patch [6/6], SIDD Loss: 6.756537186447531e-05, DIV2K Loss: 0.0019152008462697268
Epoch [67], Step [24/120], Patch [1/6], SIDD Loss: 4.5871616748627275e-05, DIV2K Loss: 0.009867619723081589
Epoch [67], Step [24/120], Patch [2/6], SIDD Loss: 4.430879926076159e-05, DIV2K Loss: 0.01099424622952938
Epoch [67], Step [24/120], Patch [3/6], SIDD Loss: 8.424792758887634e-05, DIV2K Loss: 0.012914856895804405
Epoch [67], Step [24/120], Patch [4/6], SIDD Loss: 2.8868333174614236e-05, DIV2K Loss: 0.009577604942023754
Epoch [67], Step [24/120], Patch [5/6], SIDD Loss: 2.822930946422275e-05, DIV2K Loss: 0.008455891162157059
Epoch [67], Step [24/120], Patch [6/6], SIDD Loss: 7.410008402075619e-05, DIV2K Loss: 0.007350362837314606
Epoch [67], Step [25/120], Patch [1/6], SIDD Loss: 7.224389264592901e-05, DIV2K Loss: 0.009328953921794891
Epoch [67], Step [25/120], Patch [2/6], SIDD Loss: 5.276137380860746e-05, DIV2K Loss: 0.005846906453371048
Epoch [67], Step [25/120], Patch [3/6], SIDD Loss: 7.096205081325024e-05, DIV2K Loss: 0.009648778475821018
Epoch [67], Step [25/120], Patch [4/6], SIDD Loss: 6.064162516850047e-05, DIV2K Loss: 0.011892583221197128
Epoch [67], Step [25/120], Patch [5/6], SIDD Loss: 6.095732533140108e-05, DIV2K Loss: 0.00794561393558979
Epoch [67], Step [25/120], Patch [6/6], SIDD Loss: 6.497871072497219e-05, DIV2K Loss: 0.0038692746311426163
Epoch [67], Step [26/120], Patch [1/9], SIDD Loss: 5.983482697047293e-05, DIV2K Loss: 0.0020041330717504025
Epoch [67], Step [26/120], Patch [2/9], SIDD Loss: 6.64975232211873e-05, DIV2K Loss: 0.0021460149437189102
Epoch [67], Step [26/120], Patch [3/9], SIDD Loss: 8.154476381605491e-05, DIV2K Loss: 0.0031039901077747345
Epoch [67], Step [26/120], Patch [4/9], SIDD Loss: 5.949119076831266e-05, DIV2K Loss: 0.01177191361784935
Epoch [67], Step [26/120], Patch [5/9], SIDD Loss: 5.5154101573862135e-05, DIV2K Loss: 0.004143718164414167
Epoch [67], Step [26/120], Patch [6/9], SIDD Loss: 8.99541046237573e-05, DIV2K Loss: 0.009623290970921516
Epoch [67], Step [26/120], Patch [7/9], SIDD Loss: 5.751988646807149e-05, DIV2K Loss: 0.0045562367886304855
Epoch [67], Step [26/120], Patch [8/9], SIDD Loss: 6.028549250913784e-05, DIV2K Loss: 0.013880476355552673
Epoch [67], Step [26/120], Patch [9/9], SIDD Loss: 6.373190262820572e-05, DIV2K Loss: 0.008363811299204826
Epoch [67], Step [27/120], Patch [1/6], SIDD Loss: 0.00017744075739756227, DIV2K Loss: 0.0072221336886286736
Epoch [67], Step [27/120], Patch [2/6], SIDD Loss: 0.00016296186367981136, DIV2K Loss: 0.009416170418262482
Epoch [67], Step [27/120], Patch [3/6], SIDD Loss: 0.00014797481708228588, DIV2K Loss: 0.00913667306303978
Epoch [67], Step [27/120], Patch [4/6], SIDD Loss: 9.82770579867065e-05, DIV2K Loss: 0.00743505172431469
Epoch [67], Step [27/120], Patch [5/6], SIDD Loss: 0.00016354114632122219, DIV2K Loss: 0.009039809927344322
Epoch [67], Step [27/120], Patch [6/6], SIDD Loss: 9.77372910710983e-05, DIV2K Loss: 0.008943071588873863
Epoch [67], Step [28/120], Patch [1/6], SIDD Loss: 5.7566416217014194e-05, DIV2K Loss: 0.00039144069887697697
Epoch [67], Step [28/120], Patch [2/6], SIDD Loss: 5.43550486327149e-05, DIV2K Loss: 0.0019758425187319517
Epoch [67], Step [28/120], Patch [3/6], SIDD Loss: 4.2388972360640764e-05, DIV2K Loss: 0.004308565519750118
Epoch [67], Step [28/120], Patch [4/6], SIDD Loss: 4.5398337533697486e-05, DIV2K Loss: 0.004924315959215164
Epoch [67], Step [28/120], Patch [5/6], SIDD Loss: 5.759562918683514e-05, DIV2K Loss: 0.012339535169303417
Epoch [67], Step [28/120], Patch [6/6], SIDD Loss: 3.738069426617585e-05, DIV2K Loss: 0.009898007847368717
Epoch [67], Step [29/120], Patch [1/6], SIDD Loss: 4.6869725338183343e-05, DIV2K Loss: 0.003113407641649246
Epoch [67], Step [29/120], Patch [2/6], SIDD Loss: 2.5338476916658692e-05, DIV2K Loss: 0.007328931242227554
Epoch [67], Step [29/120], Patch [3/6], SIDD Loss: 8.0598852946423e-05, DIV2K Loss: 0.00785057619214058
Epoch [67], Step [29/120], Patch [4/6], SIDD Loss: 4.0100596379488707e-05, DIV2K Loss: 0.008241607807576656
Epoch [67], Step [29/120], Patch [5/6], SIDD Loss: 4.1690094803925604e-05, DIV2K Loss: 0.013879279606044292
Epoch [67], Step [29/120], Patch [6/6], SIDD Loss: 5.2105482609476894e-05, DIV2K Loss: 0.014493177644908428
Epoch [67], Step [30/120], Patch [1/6], SIDD Loss: 0.0006267806165851653, DIV2K Loss: 0.000938504352234304
Epoch [67], Step [30/120], Patch [2/6], SIDD Loss: 0.0002999279531650245, DIV2K Loss: 0.0016304925084114075
Epoch [67], Step [30/120], Patch [3/6], SIDD Loss: 0.00027269392739981413, DIV2K Loss: 0.002043029759079218
Epoch [67], Step [30/120], Patch [4/6], SIDD Loss: 0.00030193349812179804, DIV2K Loss: 0.001003339304588735
Epoch [67], Step [30/120], Patch [5/6], SIDD Loss: 0.0004938492784276605, DIV2K Loss: 0.0015024434542283416
Epoch [67], Step [30/120], Patch [6/6], SIDD Loss: 0.00028162531089037657, DIV2K Loss: 0.002451229840517044
Epoch [67], Step [31/120], Patch [1/6], SIDD Loss: 0.00039625176577828825, DIV2K Loss: 0.0038403947837650776
Epoch [67], Step [31/120], Patch [2/6], SIDD Loss: 0.00037457788130268455, DIV2K Loss: 0.0019749195780605078
Epoch [67], Step [31/120], Patch [3/6], SIDD Loss: 0.00017776963068172336, DIV2K Loss: 0.004966225940734148
Epoch [67], Step [31/120], Patch [4/6], SIDD Loss: 0.00011367493425495923, DIV2K Loss: 0.005470213945955038
Epoch [67], Step [31/120], Patch [5/6], SIDD Loss: 0.00010086485417559743, DIV2K Loss: 0.005796096753329039
Epoch [67], Step [31/120], Patch [6/6], SIDD Loss: 0.00010823440970852971, DIV2K Loss: 0.009303097613155842
Epoch [67], Step [32/120], Patch [1/9], SIDD Loss: 0.0001856166054494679, DIV2K Loss: 0.0035682476591318846
Epoch [67], Step [32/120], Patch [2/9], SIDD Loss: 0.0003271953319199383, DIV2K Loss: 0.0035928478464484215
Epoch [67], Step [32/120], Patch [3/9], SIDD Loss: 0.0002567180781625211, DIV2K Loss: 0.0032772901467978954
Epoch [67], Step [32/120], Patch [4/9], SIDD Loss: 0.0005392515449784696, DIV2K Loss: 0.004272002261132002
Epoch [67], Step [32/120], Patch [5/9], SIDD Loss: 0.00041733490070328116, DIV2K Loss: 0.005002024117857218
Epoch [67], Step [32/120], Patch [6/9], SIDD Loss: 0.00021129361994098872, DIV2K Loss: 0.00429401732981205
Epoch [67], Step [32/120], Patch [7/9], SIDD Loss: 0.00041595211951062083, DIV2K Loss: 0.004374522715806961
Epoch [67], Step [32/120], Patch [8/9], SIDD Loss: 0.0005653373664245009, DIV2K Loss: 0.004303429275751114
Epoch [67], Step [32/120], Patch [9/9], SIDD Loss: 0.0002669098030310124, DIV2K Loss: 0.003902353812009096
Epoch [67], Step [33/120], Patch [1/6], SIDD Loss: 0.00022590241860598326, DIV2K Loss: 0.0017316893208771944
Epoch [67], Step [33/120], Patch [2/6], SIDD Loss: 0.000148602674016729, DIV2K Loss: 0.0052124932408332825
Epoch [67], Step [33/120], Patch [3/6], SIDD Loss: 0.0001647375465836376, DIV2K Loss: 0.005443657748401165
Epoch [67], Step [33/120], Patch [4/6], SIDD Loss: 0.00013423580094240606, DIV2K Loss: 0.0018694730242714286
Epoch [67], Step [33/120], Patch [5/6], SIDD Loss: 0.00011378103226888925, DIV2K Loss: 0.0017012240132316947
Epoch [67], Step [33/120], Patch [6/6], SIDD Loss: 0.00010257591202389449, DIV2K Loss: 0.0008650069939903915
Epoch [67], Step [34/120], Patch [1/6], SIDD Loss: 0.00011395054025342688, DIV2K Loss: 0.0043516093865036964
Epoch [67], Step [34/120], Patch [2/6], SIDD Loss: 0.00011179668217664585, DIV2K Loss: 0.011287260800600052
Epoch [67], Step [34/120], Patch [3/6], SIDD Loss: 6.844270683359355e-05, DIV2K Loss: 0.012094160541892052
Epoch [67], Step [34/120], Patch [4/6], SIDD Loss: 7.157619984354824e-05, DIV2K Loss: 0.008417312055826187
Epoch [67], Step [34/120], Patch [5/6], SIDD Loss: 0.0001419014297425747, DIV2K Loss: 0.010493969544768333
Epoch [67], Step [34/120], Patch [6/6], SIDD Loss: 6.056386337149888e-05, DIV2K Loss: 0.01180469524115324
Epoch [67], Step [35/120], Patch [1/6], SIDD Loss: 3.615218884078786e-05, DIV2K Loss: 0.016504479572176933
Epoch [67], Step [35/120], Patch [2/6], SIDD Loss: 4.56701782240998e-05, DIV2K Loss: 0.005075685679912567
Epoch [67], Step [35/120], Patch [3/6], SIDD Loss: 7.292913505807519e-05, DIV2K Loss: 0.011357283219695091
Epoch [67], Step [35/120], Patch [4/6], SIDD Loss: 5.006038918509148e-05, DIV2K Loss: 0.006271563470363617
Epoch [67], Step [35/120], Patch [5/6], SIDD Loss: 4.277996777091175e-05, DIV2K Loss: 0.010689488612115383
Epoch [67], Step [35/120], Patch [6/6], SIDD Loss: 3.712838588398881e-05, DIV2K Loss: 0.018238170072436333
Epoch [67], Step [36/120], Patch [1/6], SIDD Loss: 0.00029383081709966063, DIV2K Loss: 0.0033030554186552763
Epoch [67], Step [36/120], Patch [2/6], SIDD Loss: 0.00011983756849076599, DIV2K Loss: 0.0008135961834341288
