Epoch [47], Step [1/120], Patch [1/6], SIDD Loss: 0.00017174007371068, DIV2K Loss: 0.005214780103415251
Epoch [47], Step [5/120], Patch [1/9], SIDD Loss: 0.0011497376253828406, DIV2K Loss: 0.003954849671572447
Epoch [47], Step [5/120], Patch [2/9], SIDD Loss: 0.00014020853268448263, DIV2K Loss: 0.004705015104264021
Epoch [47], Step [5/120], Patch [3/9], SIDD Loss: 0.0003659316280391067, DIV2K Loss: 0.004294874146580696
Epoch [47], Step [5/120], Patch [4/9], SIDD Loss: 0.00016705317830201238, DIV2K Loss: 0.0030983909964561462
Epoch [47], Step [5/120], Patch [5/9], SIDD Loss: 0.00012801765115000308, DIV2K Loss: 0.0036646013613790274
Epoch [47], Step [5/120], Patch [6/9], SIDD Loss: 0.00010346055933041498, DIV2K Loss: 0.0049466583877801895
Epoch [47], Step [5/120], Patch [7/9], SIDD Loss: 0.00016968545969575644, DIV2K Loss: 0.0035523835103958845
Epoch [47], Step [5/120], Patch [8/9], SIDD Loss: 8.206184429582208e-05, DIV2K Loss: 0.004676297307014465
Epoch [47], Step [5/120], Patch [9/9], SIDD Loss: 0.00011460966197773814, DIV2K Loss: 0.004968453198671341
Epoch [47], Step [6/120], Patch [1/6], SIDD Loss: 0.0002956298994831741, DIV2K Loss: 0.0035988385789096355
Epoch [47], Step [6/120], Patch [2/6], SIDD Loss: 0.00016665225848555565, DIV2K Loss: 0.0039523206651210785
Epoch [47], Step [6/120], Patch [3/6], SIDD Loss: 0.00021470282808877528, DIV2K Loss: 0.015586445108056068
Epoch [47], Step [6/120], Patch [4/6], SIDD Loss: 0.00020121151464991271, DIV2K Loss: 0.00534738227725029
Epoch [47], Step [6/120], Patch [5/6], SIDD Loss: 0.00025489943800494075, DIV2K Loss: 0.00966751016676426
Epoch [47], Step [6/120], Patch [6/6], SIDD Loss: 0.00021076218399684876, DIV2K Loss: 0.0027354415506124496
Epoch [47], Step [7/120], Patch [1/6], SIDD Loss: 0.00035348438541404903, DIV2K Loss: 0.010829309932887554
Epoch [47], Step [7/120], Patch [2/6], SIDD Loss: 0.00028802419546991587, DIV2K Loss: 0.012681457214057446
Epoch [47], Step [7/120], Patch [3/6], SIDD Loss: 0.0001411068660672754, DIV2K Loss: 0.008122613653540611
Epoch [47], Step [7/120], Patch [4/6], SIDD Loss: 0.00039805652340874076, DIV2K Loss: 0.009659508243203163
Epoch [47], Step [7/120], Patch [5/6], SIDD Loss: 0.00016514031449332833, DIV2K Loss: 0.006525874137878418
Epoch [47], Step [7/120], Patch [6/6], SIDD Loss: 0.0005180892767384648, DIV2K Loss: 0.00805076863616705
Epoch [47], Step [8/120], Patch [1/6], SIDD Loss: 0.0004716924740932882, DIV2K Loss: 0.0048210760578513145
Epoch [47], Step [8/120], Patch [2/6], SIDD Loss: 0.0004111608723178506, DIV2K Loss: 0.0028607025742530823
Epoch [47], Step [8/120], Patch [3/6], SIDD Loss: 0.00015486554184462875, DIV2K Loss: 0.006702547427266836
Epoch [47], Step [8/120], Patch [4/6], SIDD Loss: 0.00012845838500652462, DIV2K Loss: 0.00786583311855793
Epoch [47], Step [8/120], Patch [5/6], SIDD Loss: 0.00013441991177387536, DIV2K Loss: 0.007447835057973862
Epoch [47], Step [8/120], Patch [6/6], SIDD Loss: 0.00015142500342335552, DIV2K Loss: 0.012063886970281601
Epoch [47], Step [9/120], Patch [1/9], SIDD Loss: 0.0016577793285250664, DIV2K Loss: 0.0015502716414630413
Epoch [47], Step [9/120], Patch [2/9], SIDD Loss: 0.001699827960692346, DIV2K Loss: 0.0009300747769884765
Epoch [47], Step [9/120], Patch [3/9], SIDD Loss: 0.0014510657638311386, DIV2K Loss: 0.008451002649962902
Epoch [47], Step [9/120], Patch [4/9], SIDD Loss: 0.0006447624764405191, DIV2K Loss: 0.00466352142393589
Epoch [47], Step [9/120], Patch [5/9], SIDD Loss: 0.0005353600136004388, DIV2K Loss: 0.005729870405048132
Epoch [47], Step [9/120], Patch [6/9], SIDD Loss: 0.0006884807953611016, DIV2K Loss: 0.0051899258978664875
Epoch [47], Step [9/120], Patch [7/9], SIDD Loss: 0.0008271703263744712, DIV2K Loss: 0.007494806312024593
Epoch [47], Step [9/120], Patch [8/9], SIDD Loss: 0.0011813960736617446, DIV2K Loss: 0.0058790892362594604
Epoch [47], Step [9/120], Patch [9/9], SIDD Loss: 0.000799371802713722, DIV2K Loss: 0.008853206411004066
Epoch [47], Step [10/120], Patch [1/9], SIDD Loss: 0.0022420042660087347, DIV2K Loss: 0.017830198630690575
Epoch [47], Step [10/120], Patch [2/9], SIDD Loss: 0.0010602704714983702, DIV2K Loss: 0.011641683988273144
Epoch [47], Step [10/120], Patch [3/9], SIDD Loss: 0.0007700425339862704, DIV2K Loss: 0.00630586314946413
Epoch [47], Step [10/120], Patch [4/9], SIDD Loss: 0.0004981281817890704, DIV2K Loss: 0.01736484467983246
Epoch [47], Step [10/120], Patch [5/9], SIDD Loss: 0.0005399117944762111, DIV2K Loss: 0.012484515085816383
Epoch [47], Step [10/120], Patch [6/9], SIDD Loss: 0.0012477179989218712, DIV2K Loss: 0.006580356042832136
Epoch [47], Step [10/120], Patch [7/9], SIDD Loss: 0.0005893580382689834, DIV2K Loss: 0.01519685797393322
Epoch [47], Step [10/120], Patch [8/9], SIDD Loss: 0.001002272590994835, DIV2K Loss: 0.012318134307861328
Epoch [47], Step [10/120], Patch [9/9], SIDD Loss: 0.0004720403521787375, DIV2K Loss: 0.005234865006059408
Epoch [47], Step [11/120], Patch [1/6], SIDD Loss: 0.0006368474569171667, DIV2K Loss: 0.004456835798919201
Epoch [47], Step [11/120], Patch [2/6], SIDD Loss: 0.0004327625210862607, DIV2K Loss: 0.006071621552109718
Epoch [47], Step [11/120], Patch [3/6], SIDD Loss: 0.0008922179695218801, DIV2K Loss: 0.005462597124278545
Epoch [47], Step [11/120], Patch [4/6], SIDD Loss: 0.0003230080474168062, DIV2K Loss: 0.004249244462698698
Epoch [47], Step [11/120], Patch [5/6], SIDD Loss: 0.0004309551732148975, DIV2K Loss: 0.005153520964086056
Epoch [47], Step [11/120], Patch [6/6], SIDD Loss: 0.000377054326236248, DIV2K Loss: 0.0049800509586930275
Epoch [47], Step [12/120], Patch [1/6], SIDD Loss: 0.00026151753263548017, DIV2K Loss: 0.0026956077199429274
Epoch [47], Step [12/120], Patch [2/6], SIDD Loss: 0.0002747889084275812, DIV2K Loss: 0.00296553922817111
Epoch [47], Step [12/120], Patch [3/6], SIDD Loss: 0.00014203354658093303, DIV2K Loss: 0.0034201170783489943
Epoch [47], Step [12/120], Patch [4/6], SIDD Loss: 0.0001453302538720891, DIV2K Loss: 0.007158939726650715
Epoch [47], Step [12/120], Patch [5/6], SIDD Loss: 0.00019530537247192115, DIV2K Loss: 0.006800501607358456
Epoch [47], Step [12/120], Patch [6/6], SIDD Loss: 0.00018633241415955126, DIV2K Loss: 0.006394486408680677
Epoch [47], Step [13/120], Patch [1/6], SIDD Loss: 0.00020886739366687834, DIV2K Loss: 0.0033390405587852
Epoch [47], Step [13/120], Patch [2/6], SIDD Loss: 0.00014614219253417104, DIV2K Loss: 0.0025173465255647898
Epoch [47], Step [13/120], Patch [3/6], SIDD Loss: 0.00011590695066843182, DIV2K Loss: 0.0015369593165814877
Epoch [47], Step [13/120], Patch [4/6], SIDD Loss: 0.00010788231156766415, DIV2K Loss: 0.002053529489785433
Epoch [47], Step [13/120], Patch [5/6], SIDD Loss: 0.0001326294441241771, DIV2K Loss: 0.006527883466333151
Epoch [47], Step [13/120], Patch [6/6], SIDD Loss: 0.00010665712034096941, DIV2K Loss: 0.00513389753177762
Epoch [47], Step [14/120], Patch [1/6], SIDD Loss: 0.0006419800920411944, DIV2K Loss: 0.009250864386558533
Epoch [47], Step [14/120], Patch [2/6], SIDD Loss: 0.000398780161049217, DIV2K Loss: 0.008287293836474419
Epoch [47], Step [14/120], Patch [3/6], SIDD Loss: 0.00018840782286133617, DIV2K Loss: 0.006696633063256741
Epoch [47], Step [14/120], Patch [4/6], SIDD Loss: 0.00012808095198124647, DIV2K Loss: 0.00867487769573927
Epoch [47], Step [14/120], Patch [5/6], SIDD Loss: 0.0002933814830612391, DIV2K Loss: 0.008138502016663551
Epoch [47], Step [14/120], Patch [6/6], SIDD Loss: 0.0001142926630564034, DIV2K Loss: 0.006999777164310217
Epoch [47], Step [15/120], Patch [1/9], SIDD Loss: 0.0014657530700787902, DIV2K Loss: 0.004691051784902811
Epoch [47], Step [15/120], Patch [2/9], SIDD Loss: 0.0007558376528322697, DIV2K Loss: 0.0064248270355165005
Epoch [47], Step [15/120], Patch [3/9], SIDD Loss: 0.0006052895332686603, DIV2K Loss: 0.007773814257234335
Epoch [47], Step [15/120], Patch [4/9], SIDD Loss: 0.0004840534820687026, DIV2K Loss: 0.007173025049269199
Epoch [47], Step [15/120], Patch [5/9], SIDD Loss: 0.0007603288977406919, DIV2K Loss: 0.011417588219046593
Epoch [47], Step [15/120], Patch [6/9], SIDD Loss: 0.0008980330894701183, DIV2K Loss: 0.007170404307544231
Epoch [47], Step [15/120], Patch [7/9], SIDD Loss: 0.0004975982010364532, DIV2K Loss: 0.004990965127944946
Epoch [47], Step [15/120], Patch [8/9], SIDD Loss: 0.00017882806423585862, DIV2K Loss: 0.018270578235387802
Epoch [47], Step [15/120], Patch [9/9], SIDD Loss: 0.00037788122426718473, DIV2K Loss: 0.007144957780838013
Epoch [47], Step [16/120], Patch [1/6], SIDD Loss: 0.0003648746060207486, DIV2K Loss: 0.0006994245341047645
Epoch [47], Step [16/120], Patch [2/6], SIDD Loss: 0.00034555685124360025, DIV2K Loss: 0.001784639898687601
Epoch [47], Step [16/120], Patch [3/6], SIDD Loss: 0.00014018703950569034, DIV2K Loss: 0.002395455026999116
Epoch [47], Step [16/120], Patch [4/6], SIDD Loss: 0.00010923657100647688, DIV2K Loss: 0.004341833293437958
Epoch [47], Step [16/120], Patch [5/6], SIDD Loss: 0.00018287466082256287, DIV2K Loss: 0.004809540696442127
Epoch [47], Step [16/120], Patch [6/6], SIDD Loss: 0.00012916249397676438, DIV2K Loss: 0.0037763728760182858
Epoch [47], Step [17/120], Patch [1/6], SIDD Loss: 0.0009992613922804594, DIV2K Loss: 0.009547468274831772
Epoch [47], Step [17/120], Patch [2/6], SIDD Loss: 0.0006707614520564675, DIV2K Loss: 0.010974748060107231
Epoch [47], Step [17/120], Patch [3/6], SIDD Loss: 0.0007015591254457831, DIV2K Loss: 0.013056732714176178
Epoch [47], Step [17/120], Patch [4/6], SIDD Loss: 0.0006428650813177228, DIV2K Loss: 0.00968695618212223
Epoch [47], Step [17/120], Patch [5/6], SIDD Loss: 0.00083124078810215, DIV2K Loss: 0.008917955681681633
Epoch [47], Step [17/120], Patch [6/6], SIDD Loss: 0.0009496423881500959, DIV2K Loss: 0.007821131497621536
Epoch [47], Step [18/120], Patch [1/6], SIDD Loss: 0.00037456079735420644, DIV2K Loss: 0.0021777551155537367
Epoch [47], Step [18/120], Patch [2/6], SIDD Loss: 0.0005618471186608076, DIV2K Loss: 0.0019608689472079277
Epoch [47], Step [18/120], Patch [3/6], SIDD Loss: 0.000172974934685044, DIV2K Loss: 0.0024013675283640623
Epoch [47], Step [18/120], Patch [4/6], SIDD Loss: 0.0001301253796555102, DIV2K Loss: 0.004089648835361004
Epoch [47], Step [18/120], Patch [5/6], SIDD Loss: 0.0002489273902028799, DIV2K Loss: 0.004465342499315739
Epoch [47], Step [18/120], Patch [6/6], SIDD Loss: 0.00012397182581480592, DIV2K Loss: 0.005477249622344971
Epoch [47], Step [19/120], Patch [1/6], SIDD Loss: 0.0005310320993885398, DIV2K Loss: 0.0054284511134028435
Epoch [47], Step [19/120], Patch [2/6], SIDD Loss: 0.0003574900038074702, DIV2K Loss: 0.0047710370272397995
Epoch [47], Step [19/120], Patch [3/6], SIDD Loss: 0.00018907873891294003, DIV2K Loss: 0.007014733739197254
Epoch [47], Step [19/120], Patch [4/6], SIDD Loss: 0.00027954496908932924, DIV2K Loss: 0.0019578333012759686
Epoch [47], Step [19/120], Patch [5/6], SIDD Loss: 0.00023321625485550612, DIV2K Loss: 0.0036021932028234005
Epoch [47], Step [19/120], Patch [6/6], SIDD Loss: 0.00014251252287067473, DIV2K Loss: 0.003053953405469656
Epoch [47], Step [20/120], Patch [1/6], SIDD Loss: 0.0002563440066296607, DIV2K Loss: 0.005706659518182278
Epoch [47], Step [20/120], Patch [2/6], SIDD Loss: 0.0001871414133347571, DIV2K Loss: 0.008230838924646378
Epoch [47], Step [20/120], Patch [3/6], SIDD Loss: 0.00022910079860594124, DIV2K Loss: 0.0074471826665103436
Epoch [47], Step [20/120], Patch [4/6], SIDD Loss: 0.00010852805280592293, DIV2K Loss: 0.005802466534078121
Epoch [47], Step [20/120], Patch [5/6], SIDD Loss: 0.0001110759621951729, DIV2K Loss: 0.0035483045503497124
Epoch [47], Step [20/120], Patch [6/6], SIDD Loss: 0.00016106471593957394, DIV2K Loss: 0.0029153756331652403
Epoch [47], SIDD Epoch Loss: 0.0004325662846693174, DIV2K Epoch Loss: 0.006463000468364853
Epoch [47], Step [21/120], Patch [1/6], SIDD Loss: 0.0001977846259251237, DIV2K Loss: 0.006870006676763296
Epoch [47], Step [21/120], Patch [2/6], SIDD Loss: 0.00022838868608232588, DIV2K Loss: 0.006025567185133696
Epoch [47], Step [21/120], Patch [3/6], SIDD Loss: 0.00023401986982207745, DIV2K Loss: 0.006627514958381653
Epoch [47], Step [21/120], Patch [4/6], SIDD Loss: 0.00019306089961901307, DIV2K Loss: 0.006952493451535702
Epoch [47], Step [21/120], Patch [5/6], SIDD Loss: 0.00017542560817673802, DIV2K Loss: 0.007671921979635954
Epoch [47], Step [21/120], Patch [6/6], SIDD Loss: 0.0001385803334414959, DIV2K Loss: 0.008341165259480476
Epoch [47], Step [22/120], Patch [1/6], SIDD Loss: 0.00021113717230036855, DIV2K Loss: 0.00044787939987145364
Epoch [47], Step [22/120], Patch [2/6], SIDD Loss: 0.00014685821952298284, DIV2K Loss: 0.001281369011849165
Epoch [47], Step [22/120], Patch [3/6], SIDD Loss: 0.0001566736027598381, DIV2K Loss: 0.002510183257982135
Epoch [47], Step [22/120], Patch [4/6], SIDD Loss: 0.00026009391876868904, DIV2K Loss: 0.002445794176310301
Epoch [47], Step [22/120], Patch [5/6], SIDD Loss: 0.00010899569315370172, DIV2K Loss: 0.006928815506398678
Epoch [47], Step [22/120], Patch [6/6], SIDD Loss: 0.00013611868780571967, DIV2K Loss: 0.005916289985179901
Epoch [47], Step [23/120], Patch [1/6], SIDD Loss: 0.0001511330483481288, DIV2K Loss: 0.0028944022487848997
Epoch [47], Step [23/120], Patch [2/6], SIDD Loss: 0.00017613565432839096, DIV2K Loss: 0.0003476275014691055
Epoch [47], Step [23/120], Patch [3/6], SIDD Loss: 0.00020697501895483583, DIV2K Loss: 0.0004878742329310626
Epoch [47], Step [23/120], Patch [4/6], SIDD Loss: 0.000156723108375445, DIV2K Loss: 0.0019503956427797675
Epoch [47], Step [23/120], Patch [5/6], SIDD Loss: 0.00014611889491789043, DIV2K Loss: 0.0012793522328138351
Epoch [47], Step [23/120], Patch [6/6], SIDD Loss: 0.00016479175246786326, DIV2K Loss: 0.005006270483136177
Epoch [47], Step [24/120], Patch [1/9], SIDD Loss: 9.01662278920412e-05, DIV2K Loss: 0.0028952560387551785
Epoch [47], Step [24/120], Patch [2/9], SIDD Loss: 7.103587267920375e-05, DIV2K Loss: 0.0036485856398940086
Epoch [47], Step [24/120], Patch [3/9], SIDD Loss: 9.421783033758402e-05, DIV2K Loss: 0.0022376335691660643
Epoch [47], Step [24/120], Patch [4/9], SIDD Loss: 9.376299567520618e-05, DIV2K Loss: 0.004192521329969168
Epoch [47], Step [24/120], Patch [5/9], SIDD Loss: 6.439194839913398e-05, DIV2K Loss: 0.0041885096579790115
Epoch [47], Step [24/120], Patch [6/9], SIDD Loss: 4.6190747525542974e-05, DIV2K Loss: 0.007017893251031637
Epoch [47], Step [24/120], Patch [7/9], SIDD Loss: 7.571681635454297e-05, DIV2K Loss: 0.004823158495128155
Epoch [47], Step [24/120], Patch [8/9], SIDD Loss: 0.00010893286525970325, DIV2K Loss: 0.005282578058540821
Epoch [47], Step [24/120], Patch [9/9], SIDD Loss: 8.28318006824702e-05, DIV2K Loss: 0.003540236037224531
Epoch [47], Step [25/120], Patch [1/6], SIDD Loss: 0.00030834422796033323, DIV2K Loss: 0.007790354546159506
Epoch [47], Step [25/120], Patch [2/6], SIDD Loss: 0.000299388135317713, DIV2K Loss: 0.003550614695996046
Epoch [47], Step [25/120], Patch [3/6], SIDD Loss: 0.00013439968461170793, DIV2K Loss: 0.006529524922370911
Epoch [47], Step [25/120], Patch [4/6], SIDD Loss: 0.00013016036245971918, DIV2K Loss: 0.003766985610127449
Epoch [47], Step [25/120], Patch [5/6], SIDD Loss: 8.924598660087213e-05, DIV2K Loss: 0.005881939083337784
Epoch [47], Step [25/120], Patch [6/6], SIDD Loss: 0.00010534813918638974, DIV2K Loss: 0.011012760922312737
Epoch [47], Step [26/120], Patch [1/6], SIDD Loss: 0.00020780457998625934, DIV2K Loss: 0.0017053610645234585
Epoch [47], Step [26/120], Patch [2/6], SIDD Loss: 0.00014961737906560302, DIV2K Loss: 0.0022521044593304396
Epoch [47], Step [26/120], Patch [3/6], SIDD Loss: 0.0001437560422345996, DIV2K Loss: 0.0014772851718589664
Epoch [47], Step [26/120], Patch [4/6], SIDD Loss: 0.00015543701010756195, DIV2K Loss: 0.0013827846851199865
Epoch [47], Step [26/120], Patch [5/6], SIDD Loss: 0.00011609205830609426, DIV2K Loss: 0.003807380795478821
Epoch [47], Step [26/120], Patch [6/6], SIDD Loss: 9.949665400199592e-05, DIV2K Loss: 0.00252728583291173
Epoch [47], Step [27/120], Patch [1/6], SIDD Loss: 0.0002271263801958412, DIV2K Loss: 0.0026791542768478394
Epoch [47], Step [27/120], Patch [2/6], SIDD Loss: 0.00021465131430886686, DIV2K Loss: 0.0023636184632778168
Epoch [47], Step [27/120], Patch [3/6], SIDD Loss: 0.00029827753314748406, DIV2K Loss: 0.001681213267147541
Epoch [47], Step [27/120], Patch [4/6], SIDD Loss: 0.0001494728639954701, DIV2K Loss: 0.0067331185564398766
Epoch [47], Step [27/120], Patch [5/6], SIDD Loss: 0.00013707359903492033, DIV2K Loss: 0.007566720247268677
Epoch [47], Step [27/120], Patch [6/6], SIDD Loss: 0.00015152397099882364, DIV2K Loss: 0.007471803110092878
Epoch [47], Step [28/120], Patch [1/6], SIDD Loss: 0.0002938327379524708, DIV2K Loss: 0.0012669943971559405
Epoch [47], Step [28/120], Patch [2/6], SIDD Loss: 0.00042024566209875047, DIV2K Loss: 0.0012426907196640968
Epoch [47], Step [28/120], Patch [3/6], SIDD Loss: 0.000271759694442153, DIV2K Loss: 0.0010514052119106054
Epoch [47], Step [28/120], Patch [4/6], SIDD Loss: 0.00031162711093202233, DIV2K Loss: 0.005319602787494659
Epoch [47], Step [28/120], Patch [5/6], SIDD Loss: 0.00040544240619055927, DIV2K Loss: 0.004932786803692579
Epoch [47], Step [28/120], Patch [6/6], SIDD Loss: 0.00028576410841196775, DIV2K Loss: 0.005537894554436207
Epoch [47], Step [29/120], Patch [1/6], SIDD Loss: 0.0006142754573374987, DIV2K Loss: 0.02181524597108364
Epoch [47], Step [29/120], Patch [2/6], SIDD Loss: 0.0001913842570502311, DIV2K Loss: 0.018104782328009605
Epoch [47], Step [29/120], Patch [3/6], SIDD Loss: 0.0002568839699961245, DIV2K Loss: 0.021678132936358452
Epoch [47], Step [29/120], Patch [4/6], SIDD Loss: 0.00025425266358070076, DIV2K Loss: 0.01158103533089161
Epoch [47], Step [29/120], Patch [5/6], SIDD Loss: 0.00010638678213581443, DIV2K Loss: 0.015036041848361492
Epoch [47], Step [29/120], Patch [6/6], SIDD Loss: 0.000488351215608418, DIV2K Loss: 0.01621163636445999
Epoch [47], Step [30/120], Patch [1/6], SIDD Loss: 0.0007803197368048131, DIV2K Loss: 0.013970742002129555
Epoch [47], Step [30/120], Patch [2/6], SIDD Loss: 0.0005352090811356902, DIV2K Loss: 0.014226600527763367
Epoch [47], Step [30/120], Patch [3/6], SIDD Loss: 0.000450807943707332, DIV2K Loss: 0.012811924330890179
Epoch [47], Step [30/120], Patch [4/6], SIDD Loss: 0.0004779373703058809, DIV2K Loss: 0.010575450956821442
Epoch [47], Step [30/120], Patch [5/6], SIDD Loss: 0.0007223779102787375, DIV2K Loss: 0.01140335202217102
Epoch [47], Step [30/120], Patch [6/6], SIDD Loss: 0.00037839042488485575, DIV2K Loss: 0.008785863406956196
Epoch [47], Step [31/120], Patch [1/6], SIDD Loss: 0.00031821135780774057, DIV2K Loss: 0.011612105183303356
Epoch [47], Step [31/120], Patch [2/6], SIDD Loss: 0.00033415723009966314, DIV2K Loss: 0.004036916419863701
Epoch [47], Step [31/120], Patch [3/6], SIDD Loss: 0.00021227220713626593, DIV2K Loss: 0.007026929408311844
Epoch [47], Step [31/120], Patch [4/6], SIDD Loss: 0.00010460323392180726, DIV2K Loss: 0.004555871244519949
Epoch [47], Step [31/120], Patch [5/6], SIDD Loss: 0.00010771657980512828, DIV2K Loss: 0.005101406015455723
Epoch [47], Step [31/120], Patch [6/6], SIDD Loss: 8.879647066351026e-05, DIV2K Loss: 0.008001280948519707
Epoch [47], Step [32/120], Patch [1/6], SIDD Loss: 0.00016380153829231858, DIV2K Loss: 0.0060402206145226955
Epoch [47], Step [32/120], Patch [2/6], SIDD Loss: 0.00023332357523031533, DIV2K Loss: 0.006959090940654278
Epoch [47], Step [32/120], Patch [3/6], SIDD Loss: 9.121325274463743e-05, DIV2K Loss: 0.007583306636661291
Epoch [47], Step [32/120], Patch [4/6], SIDD Loss: 0.0001867909886641428, DIV2K Loss: 0.007381421979516745
Epoch [47], Step [32/120], Patch [5/6], SIDD Loss: 0.0002825347473844886, DIV2K Loss: 0.010364022105932236
Epoch [47], Step [32/120], Patch [6/6], SIDD Loss: 7.922844088170677e-05, DIV2K Loss: 0.010370984673500061
Epoch [47], Step [33/120], Patch [1/6], SIDD Loss: 0.00020021985983476043, DIV2K Loss: 0.0019298095721751451
Epoch [47], Step [33/120], Patch [2/6], SIDD Loss: 0.0004127513093408197, DIV2K Loss: 0.0017109153559431434
Epoch [47], Step [33/120], Patch [3/6], SIDD Loss: 0.00018925091717392206, DIV2K Loss: 0.008806515485048294
Epoch [47], Step [33/120], Patch [4/6], SIDD Loss: 0.00035600175033323467, DIV2K Loss: 0.010762929916381836
Epoch [47], Step [33/120], Patch [5/6], SIDD Loss: 0.0002479860559105873, DIV2K Loss: 0.013376422226428986
Epoch [47], Step [33/120], Patch [6/6], SIDD Loss: 0.0001816186122596264, DIV2K Loss: 0.009242013096809387
Epoch [47], Step [34/120], Patch [1/9], SIDD Loss: 0.0004448773979675025, DIV2K Loss: 0.026887375861406326
Epoch [47], Step [34/120], Patch [2/9], SIDD Loss: 0.00033881410490721464, DIV2K Loss: 0.041553787887096405
Epoch [47], Step [34/120], Patch [3/9], SIDD Loss: 0.00028288556495681405, DIV2K Loss: 0.03233487904071808
Epoch [47], Step [34/120], Patch [4/9], SIDD Loss: 0.00016189212328754365, DIV2K Loss: 0.024592146277427673
Epoch [47], Step [34/120], Patch [5/9], SIDD Loss: 0.0001816119038267061, DIV2K Loss: 0.023872792720794678
Epoch [47], Step [34/120], Patch [6/9], SIDD Loss: 0.00022118526976555586, DIV2K Loss: 0.03764890506863594
Epoch [47], Step [34/120], Patch [7/9], SIDD Loss: 0.00025383185129612684, DIV2K Loss: 0.029585523530840874
Epoch [47], Step [34/120], Patch [8/9], SIDD Loss: 0.00019061134662479162, DIV2K Loss: 0.029312482103705406
Epoch [47], Step [34/120], Patch [9/9], SIDD Loss: 0.00018576940055936575, DIV2K Loss: 0.0301174558699131
Epoch [47], Step [35/120], Patch [1/6], SIDD Loss: 0.00013091485016047955, DIV2K Loss: 0.0059606097638607025
Epoch [47], Step [35/120], Patch [2/6], SIDD Loss: 0.00015169507241807878, DIV2K Loss: 0.006077505182474852
Epoch [47], Step [35/120], Patch [3/6], SIDD Loss: 0.00012340750254224986, DIV2K Loss: 0.011645693331956863
Epoch [47], Step [35/120], Patch [4/6], SIDD Loss: 0.00012406802852638066, DIV2K Loss: 0.005674177315086126
Epoch [47], Step [35/120], Patch [5/6], SIDD Loss: 0.00012376652739476413, DIV2K Loss: 0.009810788556933403
Epoch [47], Step [35/120], Patch [6/6], SIDD Loss: 0.00011542352149263024, DIV2K Loss: 0.009606212377548218
Epoch [47], Step [36/120], Patch [1/6], SIDD Loss: 0.00022944528609514236, DIV2K Loss: 0.007262954488396645
Epoch [47], Step [36/120], Patch [2/6], SIDD Loss: 0.00018915129476226866, DIV2K Loss: 0.007471874356269836
