Epoch [33], Step [1/800], Patch [1/6], Loss: 0.0033032665960490704
Epoch [33], Step [9/800], Patch [7/9], Loss: 0.010414625518023968
Epoch [33], Step [9/800], Patch [8/9], Loss: 0.007453489117324352
Epoch [33], Step [9/800], Patch [9/9], Loss: 0.011707611382007599
Epoch [33], Step [10/800], Patch [1/6], Loss: 0.004535865969955921
Epoch [33], Step [10/800], Patch [2/6], Loss: 0.008872076869010925
Epoch [33], Step [10/800], Patch [3/6], Loss: 0.021425776183605194
Epoch [33], Step [10/800], Patch [4/6], Loss: 0.0067467521876096725
Epoch [33], Step [10/800], Patch [5/6], Loss: 0.010955661535263062
Epoch [33], Step [10/800], Patch [6/6], Loss: 0.013977542519569397
Epoch [33], Step [11/800], Patch [1/6], Loss: 0.008963147178292274
Epoch [33], Step [11/800], Patch [2/6], Loss: 0.009965295903384686
Epoch [33], Step [11/800], Patch [3/6], Loss: 0.005788685288280249
Epoch [33], Step [11/800], Patch [4/6], Loss: 0.003496084362268448
Epoch [33], Step [11/800], Patch [5/6], Loss: 0.0031816032715141773
Epoch [33], Step [11/800], Patch [6/6], Loss: 0.003434182610362768
Epoch [33], Step [12/800], Patch [1/6], Loss: 0.006417527794837952
Epoch [33], Step [12/800], Patch [2/6], Loss: 0.005558430217206478
Epoch [33], Step [12/800], Patch [3/6], Loss: 0.005382276140153408
Epoch [33], Step [12/800], Patch [4/6], Loss: 0.009699217975139618
Epoch [33], Step [12/800], Patch [5/6], Loss: 0.011220419779419899
Epoch [33], Step [12/800], Patch [6/6], Loss: 0.00793491117656231
Epoch [33], Step [13/800], Patch [1/6], Loss: 0.022166064009070396
Epoch [33], Step [13/800], Patch [2/6], Loss: 0.015957061201334
Epoch [33], Step [13/800], Patch [3/6], Loss: 0.010237324982881546
Epoch [33], Step [13/800], Patch [4/6], Loss: 0.013297783210873604
Epoch [33], Step [13/800], Patch [5/6], Loss: 0.018882472068071365
Epoch [33], Step [13/800], Patch [6/6], Loss: 0.018758032470941544
Epoch [33], Step [14/800], Patch [1/6], Loss: 0.002678904216736555
Epoch [33], Step [14/800], Patch [2/6], Loss: 0.002469699364155531
Epoch [33], Step [14/800], Patch [3/6], Loss: 0.009855074808001518
Epoch [33], Step [14/800], Patch [4/6], Loss: 0.00588823389261961
Epoch [33], Step [14/800], Patch [5/6], Loss: 0.006288041826337576
Epoch [33], Step [14/800], Patch [6/6], Loss: 0.011141076683998108
Epoch [33], Step [15/800], Patch [1/9], Loss: 0.008289758116006851
Epoch [33], Step [15/800], Patch [2/9], Loss: 0.00856521911919117
Epoch [33], Step [15/800], Patch [3/9], Loss: 0.01874626614153385
Epoch [33], Step [15/800], Patch [4/9], Loss: 0.010685956105589867
Epoch [33], Step [15/800], Patch [5/9], Loss: 0.015600627288222313
Epoch [33], Step [15/800], Patch [6/9], Loss: 0.030193354934453964
Epoch [33], Step [15/800], Patch [7/9], Loss: 0.012259863317012787
Epoch [33], Step [15/800], Patch [8/9], Loss: 0.019065266475081444
Epoch [33], Step [15/800], Patch [9/9], Loss: 0.02622799202799797
Epoch [33], Step [16/800], Patch [1/6], Loss: 0.007593244314193726
Epoch [33], Step [16/800], Patch [2/6], Loss: 0.00855780765414238
Epoch [33], Step [16/800], Patch [3/6], Loss: 0.012003535404801369
Epoch [33], Step [16/800], Patch [4/6], Loss: 0.014732375741004944
Epoch [33], Step [16/800], Patch [5/6], Loss: 0.01525735855102539
Epoch [33], Step [16/800], Patch [6/6], Loss: 0.017805464565753937
Epoch [33], Step [17/800], Patch [1/6], Loss: 0.00540985818952322
Epoch [33], Step [17/800], Patch [2/6], Loss: 0.005032901652157307
Epoch [33], Step [17/800], Patch [3/6], Loss: 0.004793890751898289
Epoch [33], Step [17/800], Patch [4/6], Loss: 0.006152298301458359
Epoch [33], Step [17/800], Patch [5/6], Loss: 0.006166440900415182
Epoch [33], Step [17/800], Patch [6/6], Loss: 0.003972250502556562
Epoch [33], Step [18/800], Patch [1/6], Loss: 0.013425355777144432
Epoch [33], Step [18/800], Patch [2/6], Loss: 0.03082290105521679
Epoch [33], Step [18/800], Patch [3/6], Loss: 0.013660918921232224
Epoch [33], Step [18/800], Patch [4/6], Loss: 0.012093453668057919
Epoch [33], Step [18/800], Patch [5/6], Loss: 0.0329737663269043
Epoch [33], Step [18/800], Patch [6/6], Loss: 0.014998885802924633
Epoch [33], Step [19/800], Patch [1/6], Loss: 0.008729690685868263
Epoch [33], Step [19/800], Patch [2/6], Loss: 0.008717438206076622
Epoch [33], Step [19/800], Patch [3/6], Loss: 0.004550381563603878
Epoch [33], Step [19/800], Patch [4/6], Loss: 0.0026453554164618254
Epoch [33], Step [19/800], Patch [5/6], Loss: 0.004841098561882973
Epoch [33], Step [19/800], Patch [6/6], Loss: 0.004282081499695778
Epoch [33], Step [20/800], Patch [1/6], Loss: 0.0015868506161496043
Epoch [33], Step [20/800], Patch [2/6], Loss: 0.0023352084681391716
Epoch [33], Step [20/800], Patch [3/6], Loss: 0.003635804634541273
Epoch [33], Step [20/800], Patch [4/6], Loss: 0.010500311851501465
Epoch [33], Step [20/800], Patch [5/6], Loss: 0.008896533399820328
Epoch [33], Step [20/800], Patch [6/6], Loss: 0.008546876721084118
Epoch [33], Step [21/800], Patch [1/6], Loss: 0.006352465134114027
Epoch [33], Step [21/800], Patch [2/6], Loss: 0.00788928009569645
Epoch [33], Step [21/800], Patch [3/6], Loss: 0.008357591927051544
Epoch [33], Step [21/800], Patch [4/6], Loss: 0.013205243274569511
Epoch [33], Step [21/800], Patch [5/6], Loss: 0.016850747168064117
Epoch [33], Step [21/800], Patch [6/6], Loss: 0.016973920166492462
Epoch [33], Step [22/800], Patch [1/6], Loss: 0.007198534905910492
Epoch [33], Step [22/800], Patch [2/6], Loss: 0.01126902550458908
Epoch [33], Step [22/800], Patch [3/6], Loss: 0.006310202181339264
Epoch [33], Step [22/800], Patch [4/6], Loss: 0.007427852600812912
Epoch [33], Step [22/800], Patch [5/6], Loss: 0.006459388881921768
Epoch [33], Step [22/800], Patch [6/6], Loss: 0.00577242998406291
Epoch [33], Step [23/800], Patch [1/6], Loss: 0.0010573200415819883
Epoch [33], Step [23/800], Patch [2/6], Loss: 0.0017831933218985796
Epoch [33], Step [23/800], Patch [3/6], Loss: 0.001722928835079074
Epoch [33], Step [23/800], Patch [4/6], Loss: 0.001250457833521068
Epoch [33], Step [23/800], Patch [5/6], Loss: 0.0026840190403163433
Epoch [33], Step [23/800], Patch [6/6], Loss: 0.0014118592953309417
Epoch [33], Step [24/800], Patch [1/6], Loss: 0.001308676553890109
Epoch [33], Step [24/800], Patch [2/6], Loss: 0.008730996400117874
Epoch [33], Step [24/800], Patch [3/6], Loss: 0.003698930609971285
Epoch [33], Step [24/800], Patch [4/6], Loss: 0.0034275385551154613
Epoch [33], Step [24/800], Patch [5/6], Loss: 0.008126620203256607
Epoch [33], Step [24/800], Patch [6/6], Loss: 0.005052457097917795
Epoch [33], Step [25/800], Patch [1/6], Loss: 0.010998005978763103
Epoch [33], Step [25/800], Patch [2/6], Loss: 0.004036697559058666
Epoch [33], Step [25/800], Patch [3/6], Loss: 0.012271901592612267
Epoch [33], Step [25/800], Patch [4/6], Loss: 0.023235134780406952
Epoch [33], Step [25/800], Patch [5/6], Loss: 0.02599526010453701
Epoch [33], Step [25/800], Patch [6/6], Loss: 0.026869967579841614
Epoch [33], Step [26/800], Patch [1/6], Loss: 0.013650971464812756
Epoch [33], Step [26/800], Patch [2/6], Loss: 0.01365758292376995
Epoch [33], Step [26/800], Patch [3/6], Loss: 0.006893630139529705
Epoch [33], Step [26/800], Patch [4/6], Loss: 0.0028979219496250153
Epoch [33], Step [26/800], Patch [5/6], Loss: 0.0027992650866508484
Epoch [33], Step [26/800], Patch [6/6], Loss: 0.0033684684894979
Epoch [33], Step [27/800], Patch [1/6], Loss: 0.008124920539557934
Epoch [33], Step [27/800], Patch [2/6], Loss: 0.013116111978888512
Epoch [33], Step [27/800], Patch [3/6], Loss: 0.010816003195941448
Epoch [33], Step [27/800], Patch [4/6], Loss: 0.00699031725525856
Epoch [33], Step [27/800], Patch [5/6], Loss: 0.01808113232254982
Epoch [33], Step [27/800], Patch [6/6], Loss: 0.015938717871904373
Epoch [33], Step [28/800], Patch [1/6], Loss: 0.00150423520244658
Epoch [33], Step [28/800], Patch [2/6], Loss: 0.001634674146771431
Epoch [33], Step [28/800], Patch [3/6], Loss: 0.010481661185622215
Epoch [33], Step [28/800], Patch [4/6], Loss: 0.008635351434350014
Epoch [33], Step [28/800], Patch [5/6], Loss: 0.01651347242295742
Epoch [33], Step [28/800], Patch [6/6], Loss: 0.019166668877005577
Epoch [33], Step [29/800], Patch [1/6], Loss: 0.008489302359521389
Epoch [33], Step [29/800], Patch [2/6], Loss: 0.011445755138993263
Epoch [33], Step [29/800], Patch [3/6], Loss: 0.011256501078605652
Epoch [33], Step [29/800], Patch [4/6], Loss: 0.011243822984397411
Epoch [33], Step [29/800], Patch [5/6], Loss: 0.013671795837581158
Epoch [33], Step [29/800], Patch [6/6], Loss: 0.015026271343231201
Epoch [33], Step [30/800], Patch [1/6], Loss: 0.010950610041618347
Epoch [33], Step [30/800], Patch [2/6], Loss: 0.008562671951949596
Epoch [33], Step [30/800], Patch [3/6], Loss: 0.01970965601503849
Epoch [33], Step [30/800], Patch [4/6], Loss: 0.01702449470758438
Epoch [33], Step [30/800], Patch [5/6], Loss: 0.01539196353405714
Epoch [33], Step [30/800], Patch [6/6], Loss: 0.008584074676036835
Epoch [33], Step [31/800], Patch [1/9], Loss: 0.005445961840450764
Epoch [33], Step [31/800], Patch [2/9], Loss: 0.010766476392745972
Epoch [33], Step [31/800], Patch [3/9], Loss: 0.004957111086696386
Epoch [33], Step [31/800], Patch [4/9], Loss: 0.00869953166693449
Epoch [33], Step [31/800], Patch [5/9], Loss: 0.013196814805269241
Epoch [33], Step [31/800], Patch [6/9], Loss: 0.015339876525104046
Epoch [33], Step [31/800], Patch [7/9], Loss: 0.010870366357266903
Epoch [33], Step [31/800], Patch [8/9], Loss: 0.00636419840157032
Epoch [33], Step [31/800], Patch [9/9], Loss: 0.009830834344029427
Epoch [33], Step [32/800], Patch [1/6], Loss: 0.0008843833347782493
Epoch [33], Step [32/800], Patch [2/6], Loss: 0.0018101552268490195
Epoch [33], Step [32/800], Patch [3/6], Loss: 0.004422574304044247
Epoch [33], Step [32/800], Patch [4/6], Loss: 0.004120416007936001
Epoch [33], Step [32/800], Patch [5/6], Loss: 0.004693951457738876
Epoch [33], Step [32/800], Patch [6/6], Loss: 0.009935179725289345
Epoch [33], Step [33/800], Patch [1/6], Loss: 0.022930404171347618
Epoch [33], Step [33/800], Patch [2/6], Loss: 0.01935998909175396
Epoch [33], Step [33/800], Patch [3/6], Loss: 0.019982650876045227
Epoch [33], Step [33/800], Patch [4/6], Loss: 0.014698530547320843
Epoch [33], Step [33/800], Patch [5/6], Loss: 0.014080977998673916
Epoch [33], Step [33/800], Patch [6/6], Loss: 0.026697855442762375
Epoch [33], Step [34/800], Patch [1/6], Loss: 0.001964202616363764
Epoch [33], Step [34/800], Patch [2/6], Loss: 0.0019343483727425337
Epoch [33], Step [34/800], Patch [3/6], Loss: 0.002608740469440818
Epoch [33], Step [34/800], Patch [4/6], Loss: 0.0017892180476337671
Epoch [33], Step [34/800], Patch [5/6], Loss: 0.0027895576786249876
Epoch [33], Step [34/800], Patch [6/6], Loss: 0.0023848689161241055
Epoch [33], Step [35/800], Patch [1/6], Loss: 0.02821378782391548
Epoch [33], Step [35/800], Patch [2/6], Loss: 0.031641636043787
Epoch [33], Step [35/800], Patch [3/6], Loss: 0.031138410791754723
Epoch [33], Step [35/800], Patch [4/6], Loss: 0.022842593491077423
Epoch [33], Step [35/800], Patch [5/6], Loss: 0.02110639028251171
Epoch [33], Step [35/800], Patch [6/6], Loss: 0.02406461164355278
Epoch [33], Step [36/800], Patch [1/6], Loss: 0.006153695285320282
Epoch [33], Step [36/800], Patch [2/6], Loss: 0.007796478923410177
Epoch [33], Step [36/800], Patch [3/6], Loss: 0.010195448994636536
Epoch [33], Step [36/800], Patch [4/6], Loss: 0.011568611487746239
Epoch [33], Step [36/800], Patch [5/6], Loss: 0.011225859634578228
Epoch [33], Step [36/800], Patch [6/6], Loss: 0.009422868490219116
Epoch [33], Step [37/800], Patch [1/6], Loss: 0.005521194543689489
Epoch [33], Step [37/800], Patch [2/6], Loss: 0.009142864495515823
Epoch [33], Step [37/800], Patch [3/6], Loss: 0.005944335367530584
Epoch [33], Step [37/800], Patch [4/6], Loss: 0.0065588075667619705
Epoch [33], Step [37/800], Patch [5/6], Loss: 0.009970474056899548
Epoch [33], Step [37/800], Patch [6/6], Loss: 0.007966183125972748
Epoch [33], Step [38/800], Patch [1/6], Loss: 0.004716668743640184
Epoch [33], Step [38/800], Patch [2/6], Loss: 0.007706826087087393
Epoch [33], Step [38/800], Patch [3/6], Loss: 0.006500320043414831
Epoch [33], Step [38/800], Patch [4/6], Loss: 0.010895149782299995
Epoch [33], Step [38/800], Patch [5/6], Loss: 0.010484879836440086
Epoch [33], Step [38/800], Patch [6/6], Loss: 0.009767187759280205
Epoch [33], Step [39/800], Patch [1/6], Loss: 0.014030023477971554
Epoch [33], Step [39/800], Patch [2/6], Loss: 0.01939200609922409
Epoch [33], Step [39/800], Patch [3/6], Loss: 0.014826832339167595
Epoch [33], Step [39/800], Patch [4/6], Loss: 0.014479796402156353
Epoch [33], Step [39/800], Patch [5/6], Loss: 0.018315058201551437
Epoch [33], Step [39/800], Patch [6/6], Loss: 0.017582938075065613
Epoch [33], Step [40/800], Patch [1/6], Loss: 0.008062667213380337
Epoch [33], Step [40/800], Patch [2/6], Loss: 0.002918388694524765
Epoch [33], Step [40/800], Patch [3/6], Loss: 0.0035948287695646286
Epoch [33], Step [40/800], Patch [4/6], Loss: 0.0076757995411753654
Epoch [33], Step [40/800], Patch [5/6], Loss: 0.010924572125077248
Epoch [33], Step [40/800], Patch [6/6], Loss: 0.013589009642601013
Epoch [33], Step [41/800], Patch [1/6], Loss: 0.021372100338339806
Epoch [33], Step [41/800], Patch [2/6], Loss: 0.01913357339799404
Epoch [33], Step [41/800], Patch [3/6], Loss: 0.018511025235056877
Epoch [33], Step [41/800], Patch [4/6], Loss: 0.017766889184713364
Epoch [33], Step [41/800], Patch [5/6], Loss: 0.012548252008855343
Epoch [33], Step [41/800], Patch [6/6], Loss: 0.012884746305644512
Epoch [33], Step [42/800], Patch [1/6], Loss: 0.0029841240029782057
Epoch [33], Step [42/800], Patch [2/6], Loss: 0.0036975513212382793
Epoch [33], Step [42/800], Patch [3/6], Loss: 0.0037928991951048374
Epoch [33], Step [42/800], Patch [4/6], Loss: 0.003483979497104883
Epoch [33], Step [42/800], Patch [5/6], Loss: 0.009890630841255188
Epoch [33], Step [42/800], Patch [6/6], Loss: 0.008178805001080036
Epoch [33], Step [43/800], Patch [1/3], Loss: 0.0262842308729887
Epoch [33], Step [43/800], Patch [2/3], Loss: 0.01843404397368431
Epoch [33], Step [43/800], Patch [3/3], Loss: 0.017770538106560707
Epoch [33], Step [44/800], Patch [1/6], Loss: 0.002697500865906477
Epoch [33], Step [44/800], Patch [2/6], Loss: 0.003033827757462859
Epoch [33], Step [44/800], Patch [3/6], Loss: 0.004591238219290972
Epoch [33], Step [44/800], Patch [4/6], Loss: 0.02044612541794777
Epoch [33], Step [44/800], Patch [5/6], Loss: 0.01930839568376541
Epoch [33], Step [44/800], Patch [6/6], Loss: 0.019116990268230438
Epoch [33], Step [45/800], Patch [1/6], Loss: 0.0005433751503005624
Epoch [33], Step [45/800], Patch [2/6], Loss: 0.003953524865210056
Epoch [33], Step [45/800], Patch [3/6], Loss: 0.009524213150143623
Epoch [33], Step [45/800], Patch [4/6], Loss: 0.0006936443969607353
Epoch [33], Step [45/800], Patch [5/6], Loss: 0.0038148181047290564
Epoch [33], Step [45/800], Patch [6/6], Loss: 0.004288896452635527
Epoch [33], Step [46/800], Patch [1/9], Loss: 0.0038681253790855408
Epoch [33], Step [46/800], Patch [2/9], Loss: 0.003913151565939188
Epoch [33], Step [46/800], Patch [3/9], Loss: 0.003582557663321495
Epoch [33], Step [46/800], Patch [4/9], Loss: 0.004706282634288073
Epoch [33], Step [46/800], Patch [5/9], Loss: 0.005480909254401922
Epoch [33], Step [46/800], Patch [6/9], Loss: 0.004721321165561676
Epoch [33], Step [46/800], Patch [7/9], Loss: 0.0048502907156944275
Epoch [33], Step [46/800], Patch [8/9], Loss: 0.004806754179298878
Epoch [33], Step [46/800], Patch [9/9], Loss: 0.004366620443761349
Epoch [33], Step [47/800], Patch [1/6], Loss: 0.007817541249096394
Epoch [33], Step [47/800], Patch [2/6], Loss: 0.008833160623908043
Epoch [33], Step [47/800], Patch [3/6], Loss: 0.007920417934656143
Epoch [33], Step [47/800], Patch [4/6], Loss: 0.015132996253669262
Epoch [33], Step [47/800], Patch [5/6], Loss: 0.012775182723999023
Epoch [33], Step [47/800], Patch [6/6], Loss: 0.016167035326361656
Epoch [33], Step [48/800], Patch [1/6], Loss: 0.02068774402141571
Epoch [33], Step [48/800], Patch [2/6], Loss: 0.02747301571071148
Epoch [33], Step [48/800], Patch [3/6], Loss: 0.026606205850839615
Epoch [33], Step [48/800], Patch [4/6], Loss: 0.017239324748516083
Epoch [33], Step [48/800], Patch [5/6], Loss: 0.01699414849281311
Epoch [33], Step [48/800], Patch [6/6], Loss: 0.023345213383436203
Epoch [33], Step [49/800], Patch [1/6], Loss: 0.008897569961845875
Epoch [33], Step [49/800], Patch [2/6], Loss: 0.0038571476470679045
Epoch [33], Step [49/800], Patch [3/6], Loss: 0.004205668810755014
Epoch [33], Step [49/800], Patch [4/6], Loss: 0.014736013486981392
Epoch [33], Step [49/800], Patch [5/6], Loss: 0.008647771552205086
Epoch [33], Step [49/800], Patch [6/6], Loss: 0.010327756404876709
Epoch [33], Step [50/800], Patch [1/6], Loss: 0.007052313070744276
Epoch [33], Step [50/800], Patch [2/6], Loss: 0.007857012562453747
Epoch [33], Step [50/800], Patch [3/6], Loss: 0.007611691951751709
Epoch [33], Step [50/800], Patch [4/6], Loss: 0.007512187119573355
Epoch [33], Step [50/800], Patch [5/6], Loss: 0.00873948261141777
Epoch [33], Step [50/800], Patch [6/6], Loss: 0.007720520254224539
Epoch [33], Step [51/800], Patch [1/6], Loss: 0.0019135627662763
Epoch [33], Step [51/800], Patch [2/6], Loss: 0.004569255746901035
Epoch [33], Step [51/800], Patch [3/6], Loss: 0.010324697941541672
Epoch [33], Step [51/800], Patch [4/6], Loss: 0.008357686921954155
Epoch [33], Step [51/800], Patch [5/6], Loss: 0.02023870125412941
Epoch [33], Step [51/800], Patch [6/6], Loss: 0.015100233256816864
Epoch [33], Step [52/800], Patch [1/6], Loss: 0.00287401070818305
Epoch [33], Step [52/800], Patch [2/6], Loss: 0.0022507295943796635
Epoch [33], Step [52/800], Patch [3/6], Loss: 0.00384904514066875
Epoch [33], Step [52/800], Patch [4/6], Loss: 0.003535830182954669
Epoch [33], Step [52/800], Patch [5/6], Loss: 0.006115742959082127
Epoch [33], Step [52/800], Patch [6/6], Loss: 0.007638782262802124
Epoch [33], Step [53/800], Patch [1/6], Loss: 0.003965239971876144
Epoch [33], Step [53/800], Patch [2/6], Loss: 0.003977329935878515
Epoch [33], Step [53/800], Patch [3/6], Loss: 0.0036823158152401447
Epoch [33], Step [53/800], Patch [4/6], Loss: 0.00444858567789197
Epoch [33], Step [53/800], Patch [5/6], Loss: 0.004358304664492607
Epoch [33], Step [53/800], Patch [6/6], Loss: 0.007540695369243622
Epoch [33], Step [54/800], Patch [1/6], Loss: 0.005068694707006216
Epoch [33], Step [54/800], Patch [2/6], Loss: 0.0058702826499938965
Epoch [33], Step [54/800], Patch [3/6], Loss: 0.006457251962274313
Epoch [33], Step [54/800], Patch [4/6], Loss: 0.004296555183827877
Epoch [33], Step [54/800], Patch [5/6], Loss: 0.004879712592810392
Epoch [33], Step [54/800], Patch [6/6], Loss: 0.005145124159753323
Epoch [33], Step [55/800], Patch [1/6], Loss: 0.009049885906279087
Epoch [33], Step [55/800], Patch [2/6], Loss: 0.008739150129258633
Epoch [33], Step [55/800], Patch [3/6], Loss: 0.007820835337042809
Epoch [33], Step [55/800], Patch [4/6], Loss: 0.009899498894810677
Epoch [33], Step [55/800], Patch [5/6], Loss: 0.008670376613736153
Epoch [33], Step [55/800], Patch [6/6], Loss: 0.00937794428318739
Epoch [33], Step [56/800], Patch [1/6], Loss: 0.003486786736175418
Epoch [33], Step [56/800], Patch [2/6], Loss: 0.0032978965900838375
Epoch [33], Step [56/800], Patch [3/6], Loss: 0.0030947986524552107
Epoch [33], Step [56/800], Patch [4/6], Loss: 0.005415000952780247
Epoch [33], Step [56/800], Patch [5/6], Loss: 0.004246719181537628
Epoch [33], Step [56/800], Patch [6/6], Loss: 0.004630592651665211
Epoch [33], Step [57/800], Patch [1/6], Loss: 0.00807761587202549
Epoch [33], Step [57/800], Patch [2/6], Loss: 0.004270312376320362
Epoch [33], Step [57/800], Patch [3/6], Loss: 0.0047539593651890755
Epoch [33], Step [57/800], Patch [4/6], Loss: 0.014843849465250969
Epoch [33], Step [57/800], Patch [5/6], Loss: 0.017592495307326317
Epoch [33], Step [57/800], Patch [6/6], Loss: 0.01238180696964264
Epoch [33], Step [58/800], Patch [1/9], Loss: 0.0009232781594619155
Epoch [33], Step [58/800], Patch [2/9], Loss: 0.0032959531527012587
Epoch [33], Step [58/800], Patch [3/9], Loss: 0.0015226820250973105
Epoch [33], Step [58/800], Patch [4/9], Loss: 0.0010209106840193272
Epoch [33], Step [58/800], Patch [5/9], Loss: 0.007165423594415188
Epoch [33], Step [58/800], Patch [6/9], Loss: 0.008543710224330425
Epoch [33], Step [58/800], Patch [7/9], Loss: 0.0031423885375261307
Epoch [33], Step [58/800], Patch [8/9], Loss: 0.006651182658970356
Epoch [33], Step [58/800], Patch [9/9], Loss: 0.007767507806420326
Epoch [33], Step [59/800], Patch [1/6], Loss: 0.005468851886689663
Epoch [33], Step [59/800], Patch [2/6], Loss: 0.005292247049510479
Epoch [33], Step [59/800], Patch [3/6], Loss: 0.006125470623373985
Epoch [33], Step [59/800], Patch [4/6], Loss: 0.0055778250098228455
Epoch [33], Step [59/800], Patch [5/6], Loss: 0.004995088092982769
Epoch [33], Step [59/800], Patch [6/6], Loss: 0.005627800710499287
Epoch [33], Step [60/800], Patch [1/9], Loss: 0.0158131904900074
Epoch [33], Step [60/800], Patch [2/9], Loss: 0.014382092282176018
Epoch [33], Step [60/800], Patch [3/9], Loss: 0.01776886358857155
Epoch [33], Step [60/800], Patch [4/9], Loss: 0.015738166868686676
Epoch [33], Step [60/800], Patch [5/9], Loss: 0.01202312856912613
Epoch [33], Step [60/800], Patch [6/9], Loss: 0.01955913007259369
Epoch [33], Step [60/800], Patch [7/9], Loss: 0.01922640949487686
Epoch [33], Step [60/800], Patch [8/9], Loss: 0.011525466106832027
Epoch [33], Step [60/800], Patch [9/9], Loss: 0.02607935294508934
Epoch [33], Step [61/800], Patch [1/6], Loss: 0.0012647552648559213
Epoch [33], Step [61/800], Patch [2/6], Loss: 0.0016767552588135004
Epoch [33], Step [61/800], Patch [3/6], Loss: 0.00218534329906106
Epoch [33], Step [61/800], Patch [4/6], Loss: 0.00255211116746068
Epoch [33], Step [61/800], Patch [5/6], Loss: 0.0034872577525675297
Epoch [33], Step [61/800], Patch [6/6], Loss: 0.00441413139924407
Epoch [33], Step [62/800], Patch [1/9], Loss: 0.005816155578941107
Epoch [33], Step [62/800], Patch [2/9], Loss: 0.005269923713058233
