Epoch [13], Step [1/160], Patch [1/35], Loss: 0.00018948331126011908
Epoch [13], Step [3/160], Patch [37/50], Loss: 1.766511377354618e-05
Epoch [13], Step [3/160], Patch [38/50], Loss: 1.637144850974437e-05
Epoch [13], Step [3/160], Patch [39/50], Loss: 2.506393320800271e-05
Epoch [13], Step [3/160], Patch [40/50], Loss: 4.691263529821299e-05
Epoch [13], Step [3/160], Patch [41/50], Loss: 9.882306767394766e-05
Epoch [13], Step [3/160], Patch [42/50], Loss: 3.040576666535344e-05
Epoch [13], Step [3/160], Patch [43/50], Loss: 1.2106036592740566e-05
Epoch [13], Step [3/160], Patch [44/50], Loss: 1.054732820193749e-05
Epoch [13], Step [3/160], Patch [45/50], Loss: 1.217015778820496e-05
Epoch [13], Step [3/160], Patch [46/50], Loss: 1.285929283767473e-05
Epoch [13], Step [3/160], Patch [47/50], Loss: 1.2300052731006872e-05
Epoch [13], Step [3/160], Patch [48/50], Loss: 1.739406434353441e-05
Epoch [13], Step [3/160], Patch [49/50], Loss: 2.3847609554650262e-05
Epoch [13], Step [3/160], Patch [50/50], Loss: 2.831352685461752e-05
Epoch [13], Step [4/160], Patch [1/35], Loss: 0.0002669275854714215
Epoch [13], Step [4/160], Patch [2/35], Loss: 0.0002526820753701031
Epoch [13], Step [4/160], Patch [3/35], Loss: 0.00038385955849662423
Epoch [13], Step [4/160], Patch [4/35], Loss: 0.00036637892480939627
Epoch [13], Step [4/160], Patch [5/35], Loss: 0.0003457769053056836
Epoch [13], Step [4/160], Patch [6/35], Loss: 0.00018054420070257038
Epoch [13], Step [4/160], Patch [7/35], Loss: 0.00017318442405667156
Epoch [13], Step [4/160], Patch [8/35], Loss: 0.000124718266306445
Epoch [13], Step [4/160], Patch [9/35], Loss: 0.0001818357704905793
Epoch [13], Step [4/160], Patch [10/35], Loss: 9.982792835216969e-05
Epoch [13], Step [4/160], Patch [11/35], Loss: 6.672204472124577e-05
Epoch [13], Step [4/160], Patch [12/35], Loss: 6.107389344833791e-05
Epoch [13], Step [4/160], Patch [13/35], Loss: 6.503029726445675e-05
Epoch [13], Step [4/160], Patch [14/35], Loss: 7.050779822748154e-05
Epoch [13], Step [4/160], Patch [15/35], Loss: 0.00011632128735072911
Epoch [13], Step [4/160], Patch [16/35], Loss: 0.00011260640894761309
Epoch [13], Step [4/160], Patch [17/35], Loss: 8.138793054968119e-05
Epoch [13], Step [4/160], Patch [18/35], Loss: 7.43166747270152e-05
Epoch [13], Step [4/160], Patch [19/35], Loss: 4.7537916543660685e-05
Epoch [13], Step [4/160], Patch [20/35], Loss: 7.636655209353194e-05
Epoch [13], Step [4/160], Patch [21/35], Loss: 9.458561544306576e-05
Epoch [13], Step [4/160], Patch [22/35], Loss: 0.00010926723189186305
Epoch [13], Step [4/160], Patch [23/35], Loss: 9.120976028498262e-05
Epoch [13], Step [4/160], Patch [24/35], Loss: 5.151596269570291e-05
Epoch [13], Step [4/160], Patch [25/35], Loss: 4.370697570266202e-05
Epoch [13], Step [4/160], Patch [26/35], Loss: 6.480782758444548e-05
Epoch [13], Step [4/160], Patch [27/35], Loss: 4.54779619758483e-05
Epoch [13], Step [4/160], Patch [28/35], Loss: 9.367812890559435e-05
Epoch [13], Step [4/160], Patch [29/35], Loss: 8.476206858176738e-05
Epoch [13], Step [4/160], Patch [30/35], Loss: 0.00011592432565521449
Epoch [13], Step [4/160], Patch [31/35], Loss: 6.594984733965248e-05
Epoch [13], Step [4/160], Patch [32/35], Loss: 4.8230664106085896e-05
Epoch [13], Step [4/160], Patch [33/35], Loss: 4.2661165934987366e-05
Epoch [13], Step [4/160], Patch [34/35], Loss: 6.214051245478913e-05
Epoch [13], Step [4/160], Patch [35/35], Loss: 0.00018985182396136224
Epoch [13], Step [5/160], Patch [1/35], Loss: 5.074649743619375e-05
Epoch [13], Step [5/160], Patch [2/35], Loss: 5.095547385280952e-05
Epoch [13], Step [5/160], Patch [3/35], Loss: 3.7308898754417896e-05
Epoch [13], Step [5/160], Patch [4/35], Loss: 4.118334618397057e-05
Epoch [13], Step [5/160], Patch [5/35], Loss: 3.9549162465846166e-05
Epoch [13], Step [5/160], Patch [6/35], Loss: 4.3752392230089754e-05
Epoch [13], Step [5/160], Patch [7/35], Loss: 4.3501724576344714e-05
Epoch [13], Step [5/160], Patch [8/35], Loss: 4.7577406803611666e-05
Epoch [13], Step [5/160], Patch [9/35], Loss: 7.364941120613366e-05
Epoch [13], Step [5/160], Patch [10/35], Loss: 7.11103857611306e-05
Epoch [13], Step [5/160], Patch [11/35], Loss: 4.446521052159369e-05
Epoch [13], Step [5/160], Patch [12/35], Loss: 3.6931476643076167e-05
Epoch [13], Step [5/160], Patch [13/35], Loss: 3.581432974897325e-05
Epoch [13], Step [5/160], Patch [14/35], Loss: 3.876069968100637e-05
Epoch [13], Step [5/160], Patch [15/35], Loss: 5.928691098233685e-05
Epoch [13], Step [5/160], Patch [16/35], Loss: 5.8535773860057816e-05
Epoch [13], Step [5/160], Patch [17/35], Loss: 4.930641080136411e-05
Epoch [13], Step [5/160], Patch [18/35], Loss: 5.7591896620579064e-05
Epoch [13], Step [5/160], Patch [19/35], Loss: 5.021750257583335e-05
Epoch [13], Step [5/160], Patch [20/35], Loss: 4.0196442569140345e-05
Epoch [13], Step [5/160], Patch [21/35], Loss: 3.3201831683982164e-05
Epoch [13], Step [5/160], Patch [22/35], Loss: 5.3086499974597245e-05
Epoch [13], Step [5/160], Patch [23/35], Loss: 3.810433190665208e-05
Epoch [13], Step [5/160], Patch [24/35], Loss: 4.884905501967296e-05
Epoch [13], Step [5/160], Patch [25/35], Loss: 4.650057962862775e-05
Epoch [13], Step [5/160], Patch [26/35], Loss: 4.25328835262917e-05
Epoch [13], Step [5/160], Patch [27/35], Loss: 3.528584056766704e-05
Epoch [13], Step [5/160], Patch [28/35], Loss: 3.8190220948308706e-05
Epoch [13], Step [5/160], Patch [29/35], Loss: 5.324043377186172e-05
Epoch [13], Step [5/160], Patch [30/35], Loss: 4.2915024096146226e-05
Epoch [13], Step [5/160], Patch [31/35], Loss: 4.16717775806319e-05
Epoch [13], Step [5/160], Patch [32/35], Loss: 4.197464295430109e-05
Epoch [13], Step [5/160], Patch [33/35], Loss: 3.3698150218697265e-05
Epoch [13], Step [5/160], Patch [34/35], Loss: 3.375643427716568e-05
Epoch [13], Step [5/160], Patch [35/35], Loss: 2.963868246297352e-05
Epoch [13], Step [6/160], Patch [1/50], Loss: 9.7503827419132e-05
Epoch [13], Step [6/160], Patch [2/50], Loss: 8.098185935523361e-05
Epoch [13], Step [6/160], Patch [3/50], Loss: 6.57708733342588e-05
Epoch [13], Step [6/160], Patch [4/50], Loss: 5.832566967001185e-05
Epoch [13], Step [6/160], Patch [5/50], Loss: 4.445463855518028e-05
Epoch [13], Step [6/160], Patch [6/50], Loss: 4.663345680455677e-05
Epoch [13], Step [6/160], Patch [7/50], Loss: 5.029074236517772e-05
Epoch [13], Step [6/160], Patch [8/50], Loss: 5.266061634756625e-05
Epoch [13], Step [6/160], Patch [9/50], Loss: 6.575352745130658e-05
Epoch [13], Step [6/160], Patch [10/50], Loss: 5.971772043267265e-05
Epoch [13], Step [6/160], Patch [11/50], Loss: 6.25975735601969e-05
Epoch [13], Step [6/160], Patch [12/50], Loss: 6.052356184227392e-05
Epoch [13], Step [6/160], Patch [13/50], Loss: 1.5668243577238172e-05
Epoch [13], Step [6/160], Patch [14/50], Loss: 1.6458943719044328e-05
Epoch [13], Step [6/160], Patch [15/50], Loss: 2.434695852571167e-05
Epoch [13], Step [6/160], Patch [16/50], Loss: 2.685030995053239e-05
Epoch [13], Step [6/160], Patch [17/50], Loss: 2.747235521383118e-05
Epoch [13], Step [6/160], Patch [18/50], Loss: 2.8917882445966825e-05
Epoch [13], Step [6/160], Patch [19/50], Loss: 4.1348710510646924e-05
Epoch [13], Step [6/160], Patch [20/50], Loss: 5.833781324326992e-05
Epoch [13], Step [6/160], Patch [21/50], Loss: 5.814007454318926e-05
Epoch [13], Step [6/160], Patch [22/50], Loss: 5.3493706218432635e-05
Epoch [13], Step [6/160], Patch [23/50], Loss: 2.2428808733820915e-05
Epoch [13], Step [6/160], Patch [24/50], Loss: 2.1692627342417836e-05
Epoch [13], Step [6/160], Patch [25/50], Loss: 5.357367263059132e-05
Epoch [13], Step [6/160], Patch [26/50], Loss: 3.359988477313891e-05
Epoch [13], Step [6/160], Patch [27/50], Loss: 2.4690150894457474e-05
Epoch [13], Step [6/160], Patch [28/50], Loss: 2.0197521735099144e-05
Epoch [13], Step [6/160], Patch [29/50], Loss: 3.560086406650953e-05
Epoch [13], Step [6/160], Patch [30/50], Loss: 6.342454435070977e-05
Epoch [13], Step [6/160], Patch [31/50], Loss: 5.851618334418163e-05
Epoch [13], Step [6/160], Patch [32/50], Loss: 5.347748447093181e-05
Epoch [13], Step [6/160], Patch [33/50], Loss: 4.232550782035105e-05
Epoch [13], Step [6/160], Patch [34/50], Loss: 2.7942120141233318e-05
Epoch [13], Step [6/160], Patch [35/50], Loss: 1.699472704785876e-05
Epoch [13], Step [6/160], Patch [36/50], Loss: 2.655132266227156e-05
Epoch [13], Step [6/160], Patch [37/50], Loss: 2.032686461461708e-05
Epoch [13], Step [6/160], Patch [38/50], Loss: 2.260363362438511e-05
Epoch [13], Step [6/160], Patch [39/50], Loss: 4.094890027772635e-05
Epoch [13], Step [6/160], Patch [40/50], Loss: 6.369632319547236e-05
Epoch [13], Step [6/160], Patch [41/50], Loss: 5.4314146836986765e-05
Epoch [13], Step [6/160], Patch [42/50], Loss: 5.0924569222843274e-05
Epoch [13], Step [6/160], Patch [43/50], Loss: 1.9262250134488568e-05
Epoch [13], Step [6/160], Patch [44/50], Loss: 1.511893788119778e-05
Epoch [13], Step [6/160], Patch [45/50], Loss: 1.5951296518323943e-05
Epoch [13], Step [6/160], Patch [46/50], Loss: 1.6659538232488558e-05
Epoch [13], Step [6/160], Patch [47/50], Loss: 1.709105708869174e-05
Epoch [13], Step [6/160], Patch [48/50], Loss: 1.8385106159257703e-05
Epoch [13], Step [6/160], Patch [49/50], Loss: 3.320607720525004e-05
Epoch [13], Step [6/160], Patch [50/50], Loss: 5.761271313531324e-05
Epoch [13], Step [7/160], Patch [1/35], Loss: 0.00010849957470782101
Epoch [13], Step [7/160], Patch [2/35], Loss: 9.262839739676565e-05
Epoch [13], Step [7/160], Patch [3/35], Loss: 0.00010241890413453802
Epoch [13], Step [7/160], Patch [4/35], Loss: 0.00011167611228302121
Epoch [13], Step [7/160], Patch [5/35], Loss: 0.00010786564962472767
Epoch [13], Step [7/160], Patch [6/35], Loss: 9.816016972763464e-05
Epoch [13], Step [7/160], Patch [7/35], Loss: 7.488554547308013e-05
Epoch [13], Step [7/160], Patch [8/35], Loss: 0.00016781239537522197
Epoch [13], Step [7/160], Patch [9/35], Loss: 0.00010085005487781018
Epoch [13], Step [7/160], Patch [10/35], Loss: 0.0001237747201230377
Epoch [13], Step [7/160], Patch [11/35], Loss: 0.00014143207226879895
Epoch [13], Step [7/160], Patch [12/35], Loss: 0.00012859923299401999
Epoch [13], Step [7/160], Patch [13/35], Loss: 0.00011498254025354981
Epoch [13], Step [7/160], Patch [14/35], Loss: 0.00010028408723883331
Epoch [13], Step [7/160], Patch [15/35], Loss: 0.00012328037701081485
Epoch [13], Step [7/160], Patch [16/35], Loss: 5.5248245189432055e-05
Epoch [13], Step [7/160], Patch [17/35], Loss: 0.00013347991625778377
Epoch [13], Step [7/160], Patch [18/35], Loss: 0.00013388101069722325
Epoch [13], Step [7/160], Patch [19/35], Loss: 0.00013335005496628582
Epoch [13], Step [7/160], Patch [20/35], Loss: 0.00010508518607821316
Epoch [13], Step [7/160], Patch [21/35], Loss: 8.154883835231885e-05
Epoch [13], Step [7/160], Patch [22/35], Loss: 8.76051199156791e-05
Epoch [13], Step [7/160], Patch [23/35], Loss: 4.936799450661056e-05
Epoch [13], Step [7/160], Patch [24/35], Loss: 0.0001044773671310395
Epoch [13], Step [7/160], Patch [25/35], Loss: 9.564089123159647e-05
Epoch [13], Step [7/160], Patch [26/35], Loss: 0.00010380831372458488
Epoch [13], Step [7/160], Patch [27/35], Loss: 6.678730278508738e-05
Epoch [13], Step [7/160], Patch [28/35], Loss: 5.3232954087434337e-05
Epoch [13], Step [7/160], Patch [29/35], Loss: 8.80167935974896e-05
Epoch [13], Step [7/160], Patch [30/35], Loss: 6.380883860401809e-05
Epoch [13], Step [7/160], Patch [31/35], Loss: 6.54923205729574e-05
Epoch [13], Step [7/160], Patch [32/35], Loss: 6.197317270562053e-05
Epoch [13], Step [7/160], Patch [33/35], Loss: 5.595279435510747e-05
Epoch [13], Step [7/160], Patch [34/35], Loss: 5.4485812142957e-05
Epoch [13], Step [7/160], Patch [35/35], Loss: 4.7883640945656225e-05
Epoch [13], Step [8/160], Patch [1/50], Loss: 0.00014611563528887928
Epoch [13], Step [8/160], Patch [2/50], Loss: 0.00011770070705097169
Epoch [13], Step [8/160], Patch [3/50], Loss: 0.00011382454249542207
Epoch [13], Step [8/160], Patch [4/50], Loss: 0.000101701938547194
Epoch [13], Step [8/160], Patch [5/50], Loss: 0.00011118460679426789
Epoch [13], Step [8/160], Patch [6/50], Loss: 0.00011625344632193446
Epoch [13], Step [8/160], Patch [7/50], Loss: 0.00010093796299770474
Epoch [13], Step [8/160], Patch [8/50], Loss: 8.282827911898494e-05
Epoch [13], Step [8/160], Patch [9/50], Loss: 6.634891906287521e-05
Epoch [13], Step [8/160], Patch [10/50], Loss: 7.574411574751139e-05
Epoch [13], Step [8/160], Patch [11/50], Loss: 8.837049244903028e-05
Epoch [13], Step [8/160], Patch [12/50], Loss: 9.749764285515994e-05
Epoch [13], Step [8/160], Patch [13/50], Loss: 0.00014517238014377654
Epoch [13], Step [8/160], Patch [14/50], Loss: 0.00011844240361824632
Epoch [13], Step [8/160], Patch [15/50], Loss: 0.00011832945165224373
Epoch [13], Step [8/160], Patch [16/50], Loss: 0.0001382454065605998
Epoch [13], Step [8/160], Patch [17/50], Loss: 0.00013398576993495226
Epoch [13], Step [8/160], Patch [18/50], Loss: 0.00012792152119800448
Epoch [13], Step [8/160], Patch [19/50], Loss: 0.0001007727551041171
Epoch [13], Step [8/160], Patch [20/50], Loss: 0.00010105624096468091
Epoch [13], Step [8/160], Patch [21/50], Loss: 7.526174158556387e-05
Epoch [13], Step [8/160], Patch [22/50], Loss: 0.0001067599150701426
Epoch [13], Step [8/160], Patch [23/50], Loss: 0.00014108692994341254
Epoch [13], Step [8/160], Patch [24/50], Loss: 9.162115748040378e-05
Epoch [13], Step [8/160], Patch [25/50], Loss: 0.0001864919759100303
Epoch [13], Step [8/160], Patch [26/50], Loss: 0.0002298631879966706
Epoch [13], Step [8/160], Patch [27/50], Loss: 0.00012990753748454154
Epoch [13], Step [8/160], Patch [28/50], Loss: 0.00012864240852650255
Epoch [13], Step [8/160], Patch [29/50], Loss: 0.0001189465619972907
Epoch [13], Step [8/160], Patch [30/50], Loss: 0.00011275111319264397
Epoch [13], Step [8/160], Patch [31/50], Loss: 7.719499990344048e-05
Epoch [13], Step [8/160], Patch [32/50], Loss: 0.00010522270167712122
Epoch [13], Step [8/160], Patch [33/50], Loss: 0.00017656238924246281
Epoch [13], Step [8/160], Patch [34/50], Loss: 0.000147284910781309
Epoch [13], Step [8/160], Patch [35/50], Loss: 9.825991583056748e-05
Epoch [13], Step [8/160], Patch [36/50], Loss: 0.0001041596697177738
Epoch [13], Step [8/160], Patch [37/50], Loss: 9.70137698459439e-05
Epoch [13], Step [8/160], Patch [38/50], Loss: 0.00010991154704242945
Epoch [13], Step [8/160], Patch [39/50], Loss: 8.388345304410905e-05
Epoch [13], Step [8/160], Patch [40/50], Loss: 8.683436317369342e-05
Epoch [13], Step [8/160], Patch [41/50], Loss: 9.480443259235471e-05
Epoch [13], Step [8/160], Patch [42/50], Loss: 6.738784577464685e-05
Epoch [13], Step [8/160], Patch [43/50], Loss: 9.689315629657358e-05
Epoch [13], Step [8/160], Patch [44/50], Loss: 9.431278886040673e-05
Epoch [13], Step [8/160], Patch [45/50], Loss: 7.956090848892927e-05
Epoch [13], Step [8/160], Patch [46/50], Loss: 7.144375558709726e-05
Epoch [13], Step [8/160], Patch [47/50], Loss: 7.074041059240699e-05
Epoch [13], Step [8/160], Patch [48/50], Loss: 7.063637167448178e-05
Epoch [13], Step [8/160], Patch [49/50], Loss: 6.22744919382967e-05
Epoch [13], Step [8/160], Patch [50/50], Loss: 8.446889114566147e-05
Epoch [13], Step [9/160], Patch [1/35], Loss: 0.0001512675517005846
Epoch [13], Step [9/160], Patch [2/35], Loss: 0.0001685663009993732
Epoch [13], Step [9/160], Patch [3/35], Loss: 0.00018608898972161114
Epoch [13], Step [9/160], Patch [4/35], Loss: 0.00018645338423084468
Epoch [13], Step [9/160], Patch [5/35], Loss: 0.00016632225015200675
Epoch [13], Step [9/160], Patch [6/35], Loss: 0.00014270140673033893
Epoch [13], Step [9/160], Patch [7/35], Loss: 0.00010639945685397834
Epoch [13], Step [9/160], Patch [8/35], Loss: 0.00016632195911370218
Epoch [13], Step [9/160], Patch [9/35], Loss: 0.0002041119587374851
Epoch [13], Step [9/160], Patch [10/35], Loss: 0.00024314246547874063
Epoch [13], Step [9/160], Patch [11/35], Loss: 0.000304954795865342
Epoch [13], Step [9/160], Patch [12/35], Loss: 0.0002560167049523443
Epoch [13], Step [9/160], Patch [13/35], Loss: 0.0001703736197669059
Epoch [13], Step [9/160], Patch [14/35], Loss: 0.0001440112537238747
Epoch [13], Step [9/160], Patch [15/35], Loss: 0.00015951305977068841
Epoch [13], Step [9/160], Patch [16/35], Loss: 0.00020155037054792047
Epoch [13], Step [9/160], Patch [17/35], Loss: 0.0002502140123397112
Epoch [13], Step [9/160], Patch [18/35], Loss: 0.00024158185988198966
Epoch [13], Step [9/160], Patch [19/35], Loss: 0.00021139129239600152
Epoch [13], Step [9/160], Patch [20/35], Loss: 0.00017565107555128634
Epoch [13], Step [9/160], Patch [21/35], Loss: 0.00015566487854812294
Epoch [13], Step [9/160], Patch [22/35], Loss: 0.0001656593958614394
Epoch [13], Step [9/160], Patch [23/35], Loss: 0.0001627176970941946
Epoch [13], Step [9/160], Patch [24/35], Loss: 0.00019703595899045467
Epoch [13], Step [9/160], Patch [25/35], Loss: 0.00017733577988110483
Epoch [13], Step [9/160], Patch [26/35], Loss: 0.00015999109018594027
Epoch [13], Step [9/160], Patch [27/35], Loss: 0.0001313871325692162
Epoch [13], Step [9/160], Patch [28/35], Loss: 0.0001244724408024922
Epoch [13], Step [9/160], Patch [29/35], Loss: 0.00013572798343375325
Epoch [13], Step [9/160], Patch [30/35], Loss: 0.00014215227565728128
Epoch [13], Step [9/160], Patch [31/35], Loss: 0.00015140311734285206
Epoch [13], Step [9/160], Patch [32/35], Loss: 0.00015251970035023987
Epoch [13], Step [9/160], Patch [33/35], Loss: 0.00012377309030853212
Epoch [13], Step [9/160], Patch [34/35], Loss: 0.00011227854702156037
Epoch [13], Step [9/160], Patch [35/35], Loss: 0.00010998151265084743
Epoch [13], Step [10/160], Patch [1/35], Loss: 0.00019129851716570556
Epoch [13], Step [10/160], Patch [2/35], Loss: 0.00015685445396229625
Epoch [13], Step [10/160], Patch [3/35], Loss: 0.0001482687657698989
Epoch [13], Step [10/160], Patch [4/35], Loss: 0.00024846752057783306
Epoch [13], Step [10/160], Patch [5/35], Loss: 0.00031587478588335216
Epoch [13], Step [10/160], Patch [6/35], Loss: 0.00025723251746967435
Epoch [13], Step [10/160], Patch [7/35], Loss: 0.0001916803594212979
Epoch [13], Step [10/160], Patch [8/35], Loss: 0.00012857926776632667
