Epoch [17], Step [1/160], Patch [1/35], Loss: 7.117704808479175e-05
Epoch [17], Step [2/160], Patch [27/35], Loss: 4.172735498286784e-05
Epoch [17], Step [2/160], Patch [28/35], Loss: 3.818080949713476e-05
Epoch [17], Step [2/160], Patch [29/35], Loss: 5.8182107750326395e-05
Epoch [17], Step [2/160], Patch [30/35], Loss: 5.569530185312033e-05
Epoch [17], Step [2/160], Patch [31/35], Loss: 7.055571768432856e-05
Epoch [17], Step [2/160], Patch [32/35], Loss: 6.607642717426643e-05
Epoch [17], Step [2/160], Patch [33/35], Loss: 6.037325874785893e-05
Epoch [17], Step [2/160], Patch [34/35], Loss: 5.5992291891016066e-05
Epoch [17], Step [2/160], Patch [35/35], Loss: 5.463897832669318e-05
Epoch [17], Step [3/160], Patch [1/35], Loss: 0.00024257662880700082
Epoch [17], Step [3/160], Patch [2/35], Loss: 0.00010851060505956411
Epoch [17], Step [3/160], Patch [3/35], Loss: 9.925596532411873e-05
Epoch [17], Step [3/160], Patch [4/35], Loss: 0.00010127147834282368
Epoch [17], Step [3/160], Patch [5/35], Loss: 9.401566785527393e-05
Epoch [17], Step [3/160], Patch [6/35], Loss: 8.435266499873251e-05
Epoch [17], Step [3/160], Patch [7/35], Loss: 7.558731886092573e-05
Epoch [17], Step [3/160], Patch [8/35], Loss: 0.0001906142570078373
Epoch [17], Step [3/160], Patch [9/35], Loss: 8.199211879400536e-05
Epoch [17], Step [3/160], Patch [10/35], Loss: 8.984068699646741e-05
Epoch [17], Step [3/160], Patch [11/35], Loss: 9.625894017517567e-05
Epoch [17], Step [3/160], Patch [12/35], Loss: 8.02098074927926e-05
Epoch [17], Step [3/160], Patch [13/35], Loss: 7.662019925191998e-05
Epoch [17], Step [3/160], Patch [14/35], Loss: 7.093921885825694e-05
Epoch [17], Step [3/160], Patch [15/35], Loss: 0.00014596342225559056
Epoch [17], Step [3/160], Patch [16/35], Loss: 7.683126023039222e-05
Epoch [17], Step [3/160], Patch [17/35], Loss: 9.018182754516602e-05
Epoch [17], Step [3/160], Patch [18/35], Loss: 9.176608000416309e-05
Epoch [17], Step [3/160], Patch [19/35], Loss: 8.462104597128928e-05
Epoch [17], Step [3/160], Patch [20/35], Loss: 7.374765118584037e-05
Epoch [17], Step [3/160], Patch [21/35], Loss: 6.791113992221653e-05
Epoch [17], Step [3/160], Patch [22/35], Loss: 0.00013564129767473787
Epoch [17], Step [3/160], Patch [23/35], Loss: 0.00023862961097620428
Epoch [17], Step [3/160], Patch [24/35], Loss: 0.00014128140173852444
Epoch [17], Step [3/160], Patch [25/35], Loss: 0.00022082231589592993
Epoch [17], Step [3/160], Patch [26/35], Loss: 0.00016968187992461026
Epoch [17], Step [3/160], Patch [27/35], Loss: 0.0001122401372413151
Epoch [17], Step [3/160], Patch [28/35], Loss: 9.151551057584584e-05
Epoch [17], Step [3/160], Patch [29/35], Loss: 0.00046508872765116394
Epoch [17], Step [3/160], Patch [30/35], Loss: 0.00011861087841680273
Epoch [17], Step [3/160], Patch [31/35], Loss: 0.00013148316065780818
Epoch [17], Step [3/160], Patch [32/35], Loss: 0.00020364020019769669
Epoch [17], Step [3/160], Patch [33/35], Loss: 0.00017029505397658795
Epoch [17], Step [3/160], Patch [34/35], Loss: 0.00012513842375483364
Epoch [17], Step [3/160], Patch [35/35], Loss: 8.799057104624808e-05
Epoch [17], Step [4/160], Patch [1/48], Loss: 2.2406304196920246e-05
Epoch [17], Step [4/160], Patch [2/48], Loss: 2.822103488142602e-05
Epoch [17], Step [4/160], Patch [3/48], Loss: 2.723910438362509e-05
Epoch [17], Step [4/160], Patch [4/48], Loss: 3.914911940228194e-05
Epoch [17], Step [4/160], Patch [5/48], Loss: 3.165577436448075e-05
Epoch [17], Step [4/160], Patch [6/48], Loss: 2.8709891921607777e-05
Epoch [17], Step [4/160], Patch [7/48], Loss: 2.557092739152722e-05
Epoch [17], Step [4/160], Patch [8/48], Loss: 3.5001237847609445e-05
Epoch [17], Step [4/160], Patch [9/48], Loss: 2.7540683731785975e-05
Epoch [17], Step [4/160], Patch [10/48], Loss: 2.947747998405248e-05
Epoch [17], Step [4/160], Patch [11/48], Loss: 2.09412319236435e-05
Epoch [17], Step [4/160], Patch [12/48], Loss: 3.467550777713768e-05
Epoch [17], Step [4/160], Patch [13/48], Loss: 3.6496639950200915e-05
Epoch [17], Step [4/160], Patch [14/48], Loss: 2.4008084437809885e-05
Epoch [17], Step [4/160], Patch [15/48], Loss: 2.5195342459483072e-05
Epoch [17], Step [4/160], Patch [16/48], Loss: 3.196531906723976e-05
Epoch [17], Step [4/160], Patch [17/48], Loss: 2.202158430009149e-05
Epoch [17], Step [4/160], Patch [18/48], Loss: 2.73160585493315e-05
Epoch [17], Step [4/160], Patch [19/48], Loss: 2.292203134857118e-05
Epoch [17], Step [4/160], Patch [20/48], Loss: 2.444389247102663e-05
Epoch [17], Step [4/160], Patch [21/48], Loss: 2.732015127548948e-05
Epoch [17], Step [4/160], Patch [22/48], Loss: 2.4785189452813938e-05
Epoch [17], Step [4/160], Patch [23/48], Loss: 3.5461831430438906e-05
Epoch [17], Step [4/160], Patch [24/48], Loss: 7.073838787619025e-05
Epoch [17], Step [4/160], Patch [25/48], Loss: 2.1007426767027937e-05
Epoch [17], Step [4/160], Patch [26/48], Loss: 2.2981221263762563e-05
Epoch [17], Step [4/160], Patch [27/48], Loss: 4.845602234127e-05
Epoch [17], Step [4/160], Patch [28/48], Loss: 3.7807989428984e-05
Epoch [17], Step [4/160], Patch [29/48], Loss: 5.143522867001593e-05
Epoch [17], Step [4/160], Patch [30/48], Loss: 3.6268840631237254e-05
Epoch [17], Step [4/160], Patch [31/48], Loss: 2.8479164029704407e-05
Epoch [17], Step [4/160], Patch [32/48], Loss: 2.9694627301068977e-05
Epoch [17], Step [4/160], Patch [33/48], Loss: 1.860441261669621e-05
Epoch [17], Step [4/160], Patch [34/48], Loss: 1.7698392184684053e-05
Epoch [17], Step [4/160], Patch [35/48], Loss: 2.2407668438972905e-05
Epoch [17], Step [4/160], Patch [36/48], Loss: 2.118346128554549e-05
Epoch [17], Step [4/160], Patch [37/48], Loss: 2.134061469405424e-05
Epoch [17], Step [4/160], Patch [38/48], Loss: 1.7031863535521552e-05
Epoch [17], Step [4/160], Patch [39/48], Loss: 1.5433968655997887e-05
Epoch [17], Step [4/160], Patch [40/48], Loss: 2.0198327547404915e-05
Epoch [17], Step [4/160], Patch [41/48], Loss: 1.950120167748537e-05
Epoch [17], Step [4/160], Patch [42/48], Loss: 2.0488172594923526e-05
Epoch [17], Step [4/160], Patch [43/48], Loss: 3.762533742701635e-05
Epoch [17], Step [4/160], Patch [44/48], Loss: 3.2646817999193445e-05
Epoch [17], Step [4/160], Patch [45/48], Loss: 2.8804997782572173e-05
Epoch [17], Step [4/160], Patch [46/48], Loss: 2.399615004833322e-05
Epoch [17], Step [4/160], Patch [47/48], Loss: 2.124575257766992e-05
Epoch [17], Step [4/160], Patch [48/48], Loss: 2.4177226805477403e-05
Epoch [17], Step [5/160], Patch [1/50], Loss: 6.333712371997535e-05
Epoch [17], Step [5/160], Patch [2/50], Loss: 6.857286643935367e-05
Epoch [17], Step [5/160], Patch [3/50], Loss: 6.316976941889152e-05
Epoch [17], Step [5/160], Patch [4/50], Loss: 5.688256351277232e-05
Epoch [17], Step [5/160], Patch [5/50], Loss: 4.6453285904135555e-05
Epoch [17], Step [5/160], Patch [6/50], Loss: 4.613873170455918e-05
Epoch [17], Step [5/160], Patch [7/50], Loss: 4.580382301355712e-05
Epoch [17], Step [5/160], Patch [8/50], Loss: 4.58594731753692e-05
Epoch [17], Step [5/160], Patch [9/50], Loss: 5.687291195499711e-05
Epoch [17], Step [5/160], Patch [10/50], Loss: 5.470071846502833e-05
Epoch [17], Step [5/160], Patch [11/50], Loss: 5.623588731396012e-05
Epoch [17], Step [5/160], Patch [12/50], Loss: 5.6280288845300674e-05
Epoch [17], Step [5/160], Patch [13/50], Loss: 1.796500146156177e-05
Epoch [17], Step [5/160], Patch [14/50], Loss: 1.5945275663398206e-05
Epoch [17], Step [5/160], Patch [15/50], Loss: 2.1258883862174116e-05
Epoch [17], Step [5/160], Patch [16/50], Loss: 2.290011616423726e-05
Epoch [17], Step [5/160], Patch [17/50], Loss: 2.5720717530930415e-05
Epoch [17], Step [5/160], Patch [18/50], Loss: 2.9391474527074024e-05
Epoch [17], Step [5/160], Patch [19/50], Loss: 4.0161405195249245e-05
Epoch [17], Step [5/160], Patch [20/50], Loss: 5.608253923128359e-05
Epoch [17], Step [5/160], Patch [21/50], Loss: 5.6463246437488124e-05
Epoch [17], Step [5/160], Patch [22/50], Loss: 5.158318526810035e-05
Epoch [17], Step [5/160], Patch [23/50], Loss: 1.955531297426205e-05
Epoch [17], Step [5/160], Patch [24/50], Loss: 1.947194687090814e-05
Epoch [17], Step [5/160], Patch [25/50], Loss: 4.47814745712094e-05
Epoch [17], Step [5/160], Patch [26/50], Loss: 3.0095219699433073e-05
Epoch [17], Step [5/160], Patch [27/50], Loss: 2.4287659471156076e-05
Epoch [17], Step [5/160], Patch [28/50], Loss: 1.9286702809040435e-05
Epoch [17], Step [5/160], Patch [29/50], Loss: 3.3742708183126524e-05
Epoch [17], Step [5/160], Patch [30/50], Loss: 6.197053880896419e-05
Epoch [17], Step [5/160], Patch [31/50], Loss: 5.618228897219524e-05
Epoch [17], Step [5/160], Patch [32/50], Loss: 5.2576382586266845e-05
Epoch [17], Step [5/160], Patch [33/50], Loss: 3.9466365706175566e-05
Epoch [17], Step [5/160], Patch [34/50], Loss: 2.734256486291997e-05
Epoch [17], Step [5/160], Patch [35/50], Loss: 1.694987076916732e-05
Epoch [17], Step [5/160], Patch [36/50], Loss: 2.728006620600354e-05
Epoch [17], Step [5/160], Patch [37/50], Loss: 2.1523781470023096e-05
Epoch [17], Step [5/160], Patch [38/50], Loss: 2.1777106667286716e-05
Epoch [17], Step [5/160], Patch [39/50], Loss: 3.897989518009126e-05
Epoch [17], Step [5/160], Patch [40/50], Loss: 6.247741112019867e-05
Epoch [17], Step [5/160], Patch [41/50], Loss: 5.281722405925393e-05
Epoch [17], Step [5/160], Patch [42/50], Loss: 4.974293551640585e-05
Epoch [17], Step [5/160], Patch [43/50], Loss: 1.8929375073639676e-05
Epoch [17], Step [5/160], Patch [44/50], Loss: 1.4833394743618555e-05
Epoch [17], Step [5/160], Patch [45/50], Loss: 1.570520362292882e-05
Epoch [17], Step [5/160], Patch [46/50], Loss: 1.6446421795990318e-05
Epoch [17], Step [5/160], Patch [47/50], Loss: 1.6666162991896272e-05
Epoch [17], Step [5/160], Patch [48/50], Loss: 1.7350830603390932e-05
Epoch [17], Step [5/160], Patch [49/50], Loss: 3.251334419474006e-05
Epoch [17], Step [5/160], Patch [50/50], Loss: 5.702490307157859e-05
Epoch [17], Step [6/160], Patch [1/35], Loss: 2.8533304430311546e-05
Epoch [17], Step [6/160], Patch [2/35], Loss: 2.417372161289677e-05
Epoch [17], Step [6/160], Patch [3/35], Loss: 2.6358717150287703e-05
Epoch [17], Step [6/160], Patch [4/35], Loss: 2.6786285161506385e-05
Epoch [17], Step [6/160], Patch [5/35], Loss: 3.341585033922456e-05
Epoch [17], Step [6/160], Patch [6/35], Loss: 2.8112335712648928e-05
Epoch [17], Step [6/160], Patch [7/35], Loss: 2.7981535822618753e-05
Epoch [17], Step [6/160], Patch [8/35], Loss: 7.958010246511549e-05
Epoch [17], Step [6/160], Patch [9/35], Loss: 5.0050177378579974e-05
Epoch [17], Step [6/160], Patch [10/35], Loss: 2.890195719373878e-05
Epoch [17], Step [6/160], Patch [11/35], Loss: 3.3274769521085545e-05
Epoch [17], Step [6/160], Patch [12/35], Loss: 4.1475475882180035e-05
Epoch [17], Step [6/160], Patch [13/35], Loss: 4.587823059409857e-05
Epoch [17], Step [6/160], Patch [14/35], Loss: 3.365915472386405e-05
Epoch [17], Step [6/160], Patch [15/35], Loss: 4.4007174437865615e-05
Epoch [17], Step [6/160], Patch [16/35], Loss: 6.204806413734332e-05
Epoch [17], Step [6/160], Patch [17/35], Loss: 6.558078166563064e-05
Epoch [17], Step [6/160], Patch [18/35], Loss: 0.00010276696411892772
Epoch [17], Step [6/160], Patch [19/35], Loss: 0.00012969388626515865
Epoch [17], Step [6/160], Patch [20/35], Loss: 5.750624040956609e-05
Epoch [17], Step [6/160], Patch [21/35], Loss: 5.348953709471971e-05
Epoch [17], Step [6/160], Patch [22/35], Loss: 3.643981472123414e-05
Epoch [17], Step [6/160], Patch [23/35], Loss: 5.057713860878721e-05
Epoch [17], Step [6/160], Patch [24/35], Loss: 5.277501622913405e-05
Epoch [17], Step [6/160], Patch [25/35], Loss: 5.292113564792089e-05
Epoch [17], Step [6/160], Patch [26/35], Loss: 6.224408571142703e-05
Epoch [17], Step [6/160], Patch [27/35], Loss: 5.431120371213183e-05
Epoch [17], Step [6/160], Patch [28/35], Loss: 5.340761708794162e-05
Epoch [17], Step [6/160], Patch [29/35], Loss: 3.1713381758891046e-05
Epoch [17], Step [6/160], Patch [30/35], Loss: 2.6469540898688138e-05
Epoch [17], Step [6/160], Patch [31/35], Loss: 2.825380943249911e-05
Epoch [17], Step [6/160], Patch [32/35], Loss: 2.9003596864640713e-05
Epoch [17], Step [6/160], Patch [33/35], Loss: 2.8789727366529405e-05
Epoch [17], Step [6/160], Patch [34/35], Loss: 3.616440517362207e-05
Epoch [17], Step [6/160], Patch [35/35], Loss: 4.1341503674630076e-05
Epoch [17], Step [7/160], Patch [1/35], Loss: 0.00011140157585032284
Epoch [17], Step [7/160], Patch [2/35], Loss: 6.554543506354094e-05
Epoch [17], Step [7/160], Patch [3/35], Loss: 4.2196519643766806e-05
Epoch [17], Step [7/160], Patch [4/35], Loss: 3.5537501389626414e-05
Epoch [17], Step [7/160], Patch [5/35], Loss: 3.4809949283953756e-05
Epoch [17], Step [7/160], Patch [6/35], Loss: 3.4891832910943776e-05
Epoch [17], Step [7/160], Patch [7/35], Loss: 3.26107328874059e-05
Epoch [17], Step [7/160], Patch [8/35], Loss: 0.00014637107960879803
Epoch [17], Step [7/160], Patch [9/35], Loss: 3.603102595661767e-05
Epoch [17], Step [7/160], Patch [10/35], Loss: 3.370064587215893e-05
Epoch [17], Step [7/160], Patch [11/35], Loss: 3.32236522808671e-05
Epoch [17], Step [7/160], Patch [12/35], Loss: 3.0140538001433015e-05
Epoch [17], Step [7/160], Patch [13/35], Loss: 3.052604733966291e-05
Epoch [17], Step [7/160], Patch [14/35], Loss: 2.896895239246078e-05
Epoch [17], Step [7/160], Patch [15/35], Loss: 7.706600445089862e-05
Epoch [17], Step [7/160], Patch [16/35], Loss: 4.058119884575717e-05
Epoch [17], Step [7/160], Patch [17/35], Loss: 3.969557292293757e-05
Epoch [17], Step [7/160], Patch [18/35], Loss: 3.7293037166818976e-05
Epoch [17], Step [7/160], Patch [19/35], Loss: 3.7501140468521044e-05
Epoch [17], Step [7/160], Patch [20/35], Loss: 3.715312050189823e-05
Epoch [17], Step [7/160], Patch [21/35], Loss: 3.260750963818282e-05
Epoch [17], Step [7/160], Patch [22/35], Loss: 7.754826219752431e-05
Epoch [17], Step [7/160], Patch [23/35], Loss: 5.1289294788148254e-05
Epoch [17], Step [7/160], Patch [24/35], Loss: 7.177253428380936e-05
Epoch [17], Step [7/160], Patch [25/35], Loss: 7.012111018411815e-05
Epoch [17], Step [7/160], Patch [26/35], Loss: 6.428101914934814e-05
Epoch [17], Step [7/160], Patch [27/35], Loss: 5.767103721154854e-05
Epoch [17], Step [7/160], Patch [28/35], Loss: 4.63135183963459e-05
Epoch [17], Step [7/160], Patch [29/35], Loss: 0.0001670592464506626
Epoch [17], Step [7/160], Patch [30/35], Loss: 0.0001720039581414312
Epoch [17], Step [7/160], Patch [31/35], Loss: 0.00015512100071646273
Epoch [17], Step [7/160], Patch [32/35], Loss: 0.00011368082778062671
Epoch [17], Step [7/160], Patch [33/35], Loss: 0.00010883987124543637
Epoch [17], Step [7/160], Patch [34/35], Loss: 0.00013260167906992137
Epoch [17], Step [7/160], Patch [35/35], Loss: 0.00010868518438655883
Epoch [17], Step [8/160], Patch [1/48], Loss: 0.00023474176123272628
Epoch [17], Step [8/160], Patch [2/48], Loss: 0.00023194044479168952
Epoch [17], Step [8/160], Patch [3/48], Loss: 0.0002287875977344811
Epoch [17], Step [8/160], Patch [4/48], Loss: 0.00027402074192650616
Epoch [17], Step [8/160], Patch [5/48], Loss: 0.0002880190731957555
Epoch [17], Step [8/160], Patch [6/48], Loss: 0.00026959675597026944
Epoch [17], Step [8/160], Patch [7/48], Loss: 0.00022941417410038412
Epoch [17], Step [8/160], Patch [8/48], Loss: 0.00017984022269956768
Epoch [17], Step [8/160], Patch [9/48], Loss: 0.0002471368061378598
Epoch [17], Step [8/160], Patch [10/48], Loss: 0.00025964522501453757
Epoch [17], Step [8/160], Patch [11/48], Loss: 0.0003144314105156809
Epoch [17], Step [8/160], Patch [12/48], Loss: 0.0003546929801814258
Epoch [17], Step [8/160], Patch [13/48], Loss: 0.0004088208079338074
Epoch [17], Step [8/160], Patch [14/48], Loss: 0.00039353332249447703
Epoch [17], Step [8/160], Patch [15/48], Loss: 0.00031067675445228815
Epoch [17], Step [8/160], Patch [16/48], Loss: 0.000215452368138358
Epoch [17], Step [8/160], Patch [17/48], Loss: 0.000263300200458616
Epoch [17], Step [8/160], Patch [18/48], Loss: 0.0003227099368814379
Epoch [17], Step [8/160], Patch [19/48], Loss: 0.0003792147326748818
Epoch [17], Step [8/160], Patch [20/48], Loss: 0.0004223184660077095
Epoch [17], Step [8/160], Patch [21/48], Loss: 0.0004751717788167298
Epoch [17], Step [8/160], Patch [22/48], Loss: 0.00046205142280086875
Epoch [17], Step [8/160], Patch [23/48], Loss: 0.0003867899067699909
Epoch [17], Step [8/160], Patch [24/48], Loss: 0.00025978253688663244
Epoch [17], Step [8/160], Patch [25/48], Loss: 0.0002815239713527262
Epoch [17], Step [8/160], Patch [26/48], Loss: 0.00028774290694855154
Epoch [17], Step [8/160], Patch [27/48], Loss: 0.00036251041456125677
Epoch [17], Step [8/160], Patch [28/48], Loss: 0.00041099853115156293
Epoch [17], Step [8/160], Patch [29/48], Loss: 0.0004634672950487584
Epoch [17], Step [8/160], Patch [30/48], Loss: 0.00040090581751428545
Epoch [17], Step [8/160], Patch [31/48], Loss: 0.00032272966927848756
Epoch [17], Step [8/160], Patch [32/48], Loss: 0.000268354982836172
Epoch [17], Step [8/160], Patch [33/48], Loss: 0.0002670026442501694
Epoch [17], Step [8/160], Patch [34/48], Loss: 0.0003073207335546613
Epoch [17], Step [8/160], Patch [35/48], Loss: 0.00033789360895752907
Epoch [17], Step [8/160], Patch [36/48], Loss: 0.00031488353852182627
Epoch [17], Step [8/160], Patch [37/48], Loss: 0.00031233939807862043
Epoch [17], Step [8/160], Patch [38/48], Loss: 0.0003063390322495252
Epoch [17], Step [8/160], Patch [39/48], Loss: 0.0002763899974524975
Epoch [17], Step [8/160], Patch [40/48], Loss: 0.00023239082656800747
Epoch [17], Step [8/160], Patch [41/48], Loss: 0.0002599488652776927
Epoch [17], Step [8/160], Patch [42/48], Loss: 0.00028940336778759956
Epoch [17], Step [8/160], Patch [43/48], Loss: 0.0003157116880174726
Epoch [17], Step [8/160], Patch [44/48], Loss: 0.0002844878763426095
Epoch [17], Step [8/160], Patch [45/48], Loss: 0.0003257529460825026
Epoch [17], Step [8/160], Patch [46/48], Loss: 0.0003079684101976454
Epoch [17], Step [8/160], Patch [47/48], Loss: 0.0002505402662791312
Epoch [17], Step [8/160], Patch [48/48], Loss: 0.00020915499771945179
Epoch [17], Step [9/160], Patch [1/35], Loss: 0.0001286025217268616
Epoch [17], Step [9/160], Patch [2/35], Loss: 0.00013455396401695907
Epoch [17], Step [9/160], Patch [3/35], Loss: 0.00014529979671351612
Epoch [17], Step [9/160], Patch [4/35], Loss: 0.00014430229202844203
Epoch [17], Step [9/160], Patch [5/35], Loss: 0.00013205793220549822
Epoch [17], Step [9/160], Patch [6/35], Loss: 0.00012016459368169308
Epoch [17], Step [9/160], Patch [7/35], Loss: 9.652419248595834e-05
Epoch [17], Step [9/160], Patch [8/35], Loss: 0.00014225566701497883
Epoch [17], Step [9/160], Patch [9/35], Loss: 0.00016499105549883097
Epoch [17], Step [9/160], Patch [10/35], Loss: 0.00019695828086696565
Epoch [17], Step [9/160], Patch [11/35], Loss: 0.00023901977692730725
Epoch [17], Step [9/160], Patch [12/35], Loss: 0.00021448828920256346
Epoch [17], Step [9/160], Patch [13/35], Loss: 0.00015871795767452568
Epoch [17], Step [9/160], Patch [14/35], Loss: 0.00013316760305315256
Epoch [17], Step [9/160], Patch [15/35], Loss: 0.0001446278183721006
Epoch [17], Step [9/160], Patch [16/35], Loss: 0.00017159557319246233
Epoch [17], Step [9/160], Patch [17/35], Loss: 0.00020666580530814826
Epoch [17], Step [9/160], Patch [18/35], Loss: 0.00020426083938218653
Epoch [17], Step [9/160], Patch [19/35], Loss: 0.0001885644596768543
Epoch [17], Step [9/160], Patch [20/35], Loss: 0.00015831980272196233
Epoch [17], Step [9/160], Patch [21/35], Loss: 0.0001314195105805993
Epoch [17], Step [9/160], Patch [22/35], Loss: 0.00013784207112621516
Epoch [17], Step [9/160], Patch [23/35], Loss: 0.00014463835395872593
Epoch [17], Step [9/160], Patch [24/35], Loss: 0.0001834161812439561
Epoch [17], Step [9/160], Patch [25/35], Loss: 0.00016470981063321233
Epoch [17], Step [9/160], Patch [26/35], Loss: 0.00015033225645311177
Epoch [17], Step [9/160], Patch [27/35], Loss: 0.00011597191041801125
Epoch [17], Step [9/160], Patch [28/35], Loss: 0.00011092915519839153
Epoch [17], Step [9/160], Patch [29/35], Loss: 0.00011683569755405188
Epoch [17], Step [9/160], Patch [30/35], Loss: 0.0001283906603930518
Epoch [17], Step [9/160], Patch [31/35], Loss: 0.0001354793057544157
Epoch [17], Step [9/160], Patch [32/35], Loss: 0.00013289472553879023
Epoch [17], Step [9/160], Patch [33/35], Loss: 0.0001133139812736772
Epoch [17], Step [9/160], Patch [34/35], Loss: 0.00010417348676128313
Epoch [17], Step [9/160], Patch [35/35], Loss: 0.00010402892803540453
Epoch [17], Step [10/160], Patch [1/35], Loss: 0.00014793325681239367
Epoch [17], Step [10/160], Patch [2/35], Loss: 0.0001513883180450648
Epoch [17], Step [10/160], Patch [3/35], Loss: 0.00015627566608600318
Epoch [17], Step [10/160], Patch [4/35], Loss: 0.00015767055447213352
Epoch [17], Step [10/160], Patch [5/35], Loss: 0.0001520437654107809
Epoch [17], Step [10/160], Patch [6/35], Loss: 0.0001363756600767374
Epoch [17], Step [10/160], Patch [7/35], Loss: 0.00011670404637698084
Epoch [17], Step [10/160], Patch [8/35], Loss: 0.00012619220069609582
Epoch [17], Step [10/160], Patch [9/35], Loss: 0.00014095047663431615
Epoch [17], Step [10/160], Patch [10/35], Loss: 0.0001341901661362499
Epoch [17], Step [10/160], Patch [11/35], Loss: 0.00013663806021213531
Epoch [17], Step [10/160], Patch [12/35], Loss: 0.0001449224364478141
