Epoch [61], Step [1/120], Patch [1/3], SIDD Loss: 6.834843952674419e-05, DIV2K Loss: 0.006055915262550116
Epoch [61], Step [8/120], Patch [3/6], SIDD Loss: 0.00045410124585032463, DIV2K Loss: 0.005997260566800833
Epoch [61], Step [8/120], Patch [4/6], SIDD Loss: 0.0004908272530883551, DIV2K Loss: 0.006854800507426262
Epoch [61], Step [8/120], Patch [5/6], SIDD Loss: 0.00030653775320388377, DIV2K Loss: 0.0077203065156936646
Epoch [61], Step [8/120], Patch [6/6], SIDD Loss: 0.00025414174888283014, DIV2K Loss: 0.0070249829441308975
Epoch [61], Step [9/120], Patch [1/6], SIDD Loss: 0.00015519294538535178, DIV2K Loss: 0.006247054319828749
Epoch [61], Step [9/120], Patch [2/6], SIDD Loss: 0.00015378027455881238, DIV2K Loss: 0.002282588742673397
Epoch [61], Step [9/120], Patch [3/6], SIDD Loss: 4.134819027967751e-05, DIV2K Loss: 0.0011314671719446778
Epoch [61], Step [9/120], Patch [4/6], SIDD Loss: 4.5844935812056065e-05, DIV2K Loss: 0.009891829453408718
Epoch [61], Step [9/120], Patch [5/6], SIDD Loss: 0.00012002847506664693, DIV2K Loss: 0.007565088104456663
Epoch [61], Step [9/120], Patch [6/6], SIDD Loss: 3.1312731152866036e-05, DIV2K Loss: 0.005279111675918102
Epoch [61], Step [10/120], Patch [1/6], SIDD Loss: 7.103919779183343e-05, DIV2K Loss: 0.00438588485121727
Epoch [61], Step [10/120], Patch [2/6], SIDD Loss: 5.9088735724799335e-05, DIV2K Loss: 0.003449898911640048
Epoch [61], Step [10/120], Patch [3/6], SIDD Loss: 0.00018344765703659505, DIV2K Loss: 0.00260302796959877
Epoch [61], Step [10/120], Patch [4/6], SIDD Loss: 0.00016847901861183345, DIV2K Loss: 0.006739316042512655
Epoch [61], Step [10/120], Patch [5/6], SIDD Loss: 0.00017580330313649029, DIV2K Loss: 0.009963899850845337
Epoch [61], Step [10/120], Patch [6/6], SIDD Loss: 0.00016479605983477086, DIV2K Loss: 0.008850006386637688
Epoch [61], Step [11/120], Patch [1/6], SIDD Loss: 0.0001416862796759233, DIV2K Loss: 0.004523579962551594
Epoch [61], Step [11/120], Patch [2/6], SIDD Loss: 0.00012770973262377083, DIV2K Loss: 0.004400934558361769
Epoch [61], Step [11/120], Patch [3/6], SIDD Loss: 0.00013548722199629992, DIV2K Loss: 0.00664753932505846
Epoch [61], Step [11/120], Patch [4/6], SIDD Loss: 0.00013267563190311193, DIV2K Loss: 0.006412265822291374
Epoch [61], Step [11/120], Patch [5/6], SIDD Loss: 0.00017811798898037523, DIV2K Loss: 0.004068333655595779
Epoch [61], Step [11/120], Patch [6/6], SIDD Loss: 0.0001502681989222765, DIV2K Loss: 0.004157372750341892
Epoch [61], Step [12/120], Patch [1/6], SIDD Loss: 0.00011210960656171665, DIV2K Loss: 0.00979086197912693
Epoch [61], Step [12/120], Patch [2/6], SIDD Loss: 0.00012505361519288272, DIV2K Loss: 0.013635542243719101
Epoch [61], Step [12/120], Patch [3/6], SIDD Loss: 9.288294677389786e-05, DIV2K Loss: 0.004624352790415287
Epoch [61], Step [12/120], Patch [4/6], SIDD Loss: 0.00011651944078039378, DIV2K Loss: 0.017463024705648422
Epoch [61], Step [12/120], Patch [5/6], SIDD Loss: 9.87740932032466e-05, DIV2K Loss: 0.016230665147304535
Epoch [61], Step [12/120], Patch [6/6], SIDD Loss: 8.968196925707161e-05, DIV2K Loss: 0.024812553077936172
Epoch [61], Step [13/120], Patch [1/6], SIDD Loss: 0.00013474047591444105, DIV2K Loss: 0.009158561937510967
Epoch [61], Step [13/120], Patch [2/6], SIDD Loss: 0.00012702893582172692, DIV2K Loss: 0.006538726389408112
Epoch [61], Step [13/120], Patch [3/6], SIDD Loss: 5.468913514050655e-05, DIV2K Loss: 0.0036096263211220503
Epoch [61], Step [13/120], Patch [4/6], SIDD Loss: 4.532826642389409e-05, DIV2K Loss: 0.004878470674157143
Epoch [61], Step [13/120], Patch [5/6], SIDD Loss: 8.779956260696054e-05, DIV2K Loss: 0.0066750384867191315
Epoch [61], Step [13/120], Patch [6/6], SIDD Loss: 5.675393549608998e-05, DIV2K Loss: 0.006308557000011206
Epoch [61], Step [14/120], Patch [1/6], SIDD Loss: 5.297451207297854e-05, DIV2K Loss: 0.010798675939440727
Epoch [61], Step [14/120], Patch [2/6], SIDD Loss: 3.7452966353157535e-05, DIV2K Loss: 0.004242906346917152
Epoch [61], Step [14/120], Patch [3/6], SIDD Loss: 4.3495569116203114e-05, DIV2K Loss: 0.0013990000588819385
Epoch [61], Step [14/120], Patch [4/6], SIDD Loss: 4.241046553943306e-05, DIV2K Loss: 0.004076617769896984
Epoch [61], Step [14/120], Patch [5/6], SIDD Loss: 3.8089863664936274e-05, DIV2K Loss: 0.005784834735095501
Epoch [61], Step [14/120], Patch [6/6], SIDD Loss: 3.0040804631426e-05, DIV2K Loss: 0.00517719890922308
Epoch [61], Step [15/120], Patch [1/6], SIDD Loss: 0.00018352246843278408, DIV2K Loss: 0.004515774082392454
Epoch [61], Step [15/120], Patch [2/6], SIDD Loss: 0.00012806890299543738, DIV2K Loss: 0.004570016637444496
Epoch [61], Step [15/120], Patch [3/6], SIDD Loss: 0.00015752749459352344, DIV2K Loss: 0.005227969493716955
Epoch [61], Step [15/120], Patch [4/6], SIDD Loss: 8.217274444177747e-05, DIV2K Loss: 0.0048330421559512615
Epoch [61], Step [15/120], Patch [5/6], SIDD Loss: 0.00019156553025823087, DIV2K Loss: 0.0059550367295742035
Epoch [61], Step [15/120], Patch [6/6], SIDD Loss: 0.00016033637803047895, DIV2K Loss: 0.006893264129757881
Epoch [61], Step [16/120], Patch [1/6], SIDD Loss: 2.969322304124944e-05, DIV2K Loss: 0.002177746035158634
Epoch [61], Step [16/120], Patch [2/6], SIDD Loss: 8.089114271569997e-05, DIV2K Loss: 0.0061452812515199184
Epoch [61], Step [16/120], Patch [3/6], SIDD Loss: 6.499107257695869e-05, DIV2K Loss: 0.006514794193208218
Epoch [61], Step [16/120], Patch [4/6], SIDD Loss: 3.462384484009817e-05, DIV2K Loss: 0.0044408864341676235
Epoch [61], Step [16/120], Patch [5/6], SIDD Loss: 3.349079270265065e-05, DIV2K Loss: 0.005586629267781973
Epoch [61], Step [16/120], Patch [6/6], SIDD Loss: 3.5526652936823666e-05, DIV2K Loss: 0.005883865058422089
Epoch [61], Step [17/120], Patch [1/6], SIDD Loss: 8.781014184933156e-05, DIV2K Loss: 0.0026894069742411375
Epoch [61], Step [17/120], Patch [2/6], SIDD Loss: 0.00010538714559515938, DIV2K Loss: 0.002090953756123781
Epoch [61], Step [17/120], Patch [3/6], SIDD Loss: 0.00010377237049397081, DIV2K Loss: 0.003320100484415889
Epoch [61], Step [17/120], Patch [4/6], SIDD Loss: 9.725138079375029e-05, DIV2K Loss: 0.002659547608345747
Epoch [61], Step [17/120], Patch [5/6], SIDD Loss: 7.350582745857537e-05, DIV2K Loss: 0.0027939321007579565
Epoch [61], Step [17/120], Patch [6/6], SIDD Loss: 8.613076352048665e-05, DIV2K Loss: 0.002771542174741626
Epoch [61], Step [18/120], Patch [1/6], SIDD Loss: 0.00010096022015204653, DIV2K Loss: 0.0010669371113181114
Epoch [61], Step [18/120], Patch [2/6], SIDD Loss: 0.00010216434020549059, DIV2K Loss: 0.0017430654261261225
Epoch [61], Step [18/120], Patch [3/6], SIDD Loss: 9.29803354665637e-05, DIV2K Loss: 0.0021844091825187206
Epoch [61], Step [18/120], Patch [4/6], SIDD Loss: 7.072001608321443e-05, DIV2K Loss: 0.0009863744489848614
Epoch [61], Step [18/120], Patch [5/6], SIDD Loss: 0.00014682166511192918, DIV2K Loss: 0.0014995608944445848
Epoch [61], Step [18/120], Patch [6/6], SIDD Loss: 8.255497959908098e-05, DIV2K Loss: 0.002616553334519267
Epoch [61], Step [19/120], Patch [1/6], SIDD Loss: 0.00040877488208934665, DIV2K Loss: 0.0004923759261146188
Epoch [61], Step [19/120], Patch [2/6], SIDD Loss: 0.0003398067783564329, DIV2K Loss: 0.0009999157628044486
Epoch [61], Step [19/120], Patch [3/6], SIDD Loss: 0.0002941518323495984, DIV2K Loss: 0.0024214042350649834
Epoch [61], Step [19/120], Patch [4/6], SIDD Loss: 0.00040938740130513906, DIV2K Loss: 0.0022072135470807552
Epoch [61], Step [19/120], Patch [5/6], SIDD Loss: 0.00027551653329283, DIV2K Loss: 0.0068409861996769905
Epoch [61], Step [19/120], Patch [6/6], SIDD Loss: 0.0003179078339599073, DIV2K Loss: 0.0057626827619969845
Epoch [61], Step [20/120], Patch [1/6], SIDD Loss: 9.056639828486368e-05, DIV2K Loss: 0.002660685684531927
Epoch [61], Step [20/120], Patch [2/6], SIDD Loss: 5.917356975260191e-05, DIV2K Loss: 0.0024117538705468178
Epoch [61], Step [20/120], Patch [3/6], SIDD Loss: 5.632087413687259e-05, DIV2K Loss: 0.0010824545752257109
Epoch [61], Step [20/120], Patch [4/6], SIDD Loss: 4.746921331388876e-05, DIV2K Loss: 0.0029724508058279753
Epoch [61], Step [20/120], Patch [5/6], SIDD Loss: 3.9387596189044416e-05, DIV2K Loss: 0.006787043064832687
Epoch [61], Step [20/120], Patch [6/6], SIDD Loss: 3.300006210338324e-05, DIV2K Loss: 0.003622954711318016
Epoch [61], SIDD Epoch Loss: 0.00011856222510383911, DIV2K Epoch Loss: 0.006524378706106088
Epoch [61], Step [21/120], Patch [1/6], SIDD Loss: 0.00011610746150836349, DIV2K Loss: 0.00573770422488451
Epoch [61], Step [21/120], Patch [2/6], SIDD Loss: 9.963398042600602e-05, DIV2K Loss: 0.004712543450295925
Epoch [61], Step [21/120], Patch [3/6], SIDD Loss: 0.00011122692376375198, DIV2K Loss: 0.014633676037192345
Epoch [61], Step [21/120], Patch [4/6], SIDD Loss: 0.00011312789138173684, DIV2K Loss: 0.019842728972434998
Epoch [61], Step [21/120], Patch [5/6], SIDD Loss: 0.00010905029193963856, DIV2K Loss: 0.013266763649880886
Epoch [61], Step [21/120], Patch [6/6], SIDD Loss: 8.845020784065127e-05, DIV2K Loss: 0.013398377224802971
Epoch [61], Step [22/120], Patch [1/6], SIDD Loss: 0.00012641720240935683, DIV2K Loss: 0.0014206799678504467
Epoch [61], Step [22/120], Patch [2/6], SIDD Loss: 9.522051550447941e-05, DIV2K Loss: 0.001833818736486137
Epoch [61], Step [22/120], Patch [3/6], SIDD Loss: 9.079180745175108e-05, DIV2K Loss: 0.002262194873765111
Epoch [61], Step [22/120], Patch [4/6], SIDD Loss: 0.000150092295370996, DIV2K Loss: 0.0038123696576803923
Epoch [61], Step [22/120], Patch [5/6], SIDD Loss: 9.724539995659143e-05, DIV2K Loss: 0.004067210014909506
Epoch [61], Step [22/120], Patch [6/6], SIDD Loss: 9.86594968708232e-05, DIV2K Loss: 0.004838394932448864
Epoch [61], Step [23/120], Patch [1/6], SIDD Loss: 0.00015812335186637938, DIV2K Loss: 0.002757235197350383
Epoch [61], Step [23/120], Patch [2/6], SIDD Loss: 0.00014003469550516456, DIV2K Loss: 0.0029074042104184628
Epoch [61], Step [23/120], Patch [3/6], SIDD Loss: 0.00013956775364931673, DIV2K Loss: 0.0033091427758336067
Epoch [61], Step [23/120], Patch [4/6], SIDD Loss: 0.0001506393018644303, DIV2K Loss: 0.004389244131743908
Epoch [61], Step [23/120], Patch [5/6], SIDD Loss: 8.780444477451965e-05, DIV2K Loss: 0.004290775861591101
Epoch [61], Step [23/120], Patch [6/6], SIDD Loss: 0.00011929400352528319, DIV2K Loss: 0.005860552191734314
Epoch [61], Step [24/120], Patch [1/6], SIDD Loss: 0.0005529472837224603, DIV2K Loss: 0.005200989078730345
Epoch [61], Step [24/120], Patch [2/6], SIDD Loss: 7.498297782149166e-05, DIV2K Loss: 0.0037518045864999294
Epoch [61], Step [24/120], Patch [3/6], SIDD Loss: 8.152610098477453e-05, DIV2K Loss: 0.010748479515314102
Epoch [61], Step [24/120], Patch [4/6], SIDD Loss: 0.0002583164896350354, DIV2K Loss: 0.009240487590432167
Epoch [61], Step [24/120], Patch [5/6], SIDD Loss: 0.0005140408175066113, DIV2K Loss: 0.008066114038228989
Epoch [61], Step [24/120], Patch [6/6], SIDD Loss: 0.0002547033072914928, DIV2K Loss: 0.004159891977906227
Epoch [61], Step [25/120], Patch [1/6], SIDD Loss: 0.00010563543037278578, DIV2K Loss: 0.00478518009185791
Epoch [61], Step [25/120], Patch [2/6], SIDD Loss: 9.99558178591542e-05, DIV2K Loss: 0.005899190902709961
Epoch [61], Step [25/120], Patch [3/6], SIDD Loss: 0.00010031250712927431, DIV2K Loss: 0.013470202684402466
Epoch [61], Step [25/120], Patch [4/6], SIDD Loss: 8.727592648938298e-05, DIV2K Loss: 0.012331578880548477
Epoch [61], Step [25/120], Patch [5/6], SIDD Loss: 0.00014256304712034762, DIV2K Loss: 0.0072716884315013885
Epoch [61], Step [25/120], Patch [6/6], SIDD Loss: 6.423354352591559e-05, DIV2K Loss: 0.012091878801584244
Epoch [61], Step [26/120], Patch [1/6], SIDD Loss: 5.643385156872682e-05, DIV2K Loss: 0.004577357321977615
Epoch [61], Step [26/120], Patch [2/6], SIDD Loss: 0.0001821369369281456, DIV2K Loss: 0.005825113505125046
Epoch [61], Step [26/120], Patch [3/6], SIDD Loss: 8.717379387235269e-05, DIV2K Loss: 0.006916259881108999
Epoch [61], Step [26/120], Patch [4/6], SIDD Loss: 0.00011796285980381072, DIV2K Loss: 0.012157196179032326
Epoch [61], Step [26/120], Patch [5/6], SIDD Loss: 8.20877612568438e-05, DIV2K Loss: 0.012408055365085602
Epoch [61], Step [26/120], Patch [6/6], SIDD Loss: 7.778534927638248e-05, DIV2K Loss: 0.009928146377205849
Epoch [61], Step [27/120], Patch [1/9], SIDD Loss: 7.145481504267082e-05, DIV2K Loss: 0.00020973689970560372
Epoch [61], Step [27/120], Patch [2/9], SIDD Loss: 5.180069638299756e-05, DIV2K Loss: 0.0005837828502990305
Epoch [61], Step [27/120], Patch [3/9], SIDD Loss: 8.857200009515509e-05, DIV2K Loss: 0.005712294019758701
Epoch [61], Step [27/120], Patch [4/9], SIDD Loss: 5.912419510423206e-05, DIV2K Loss: 0.00023041493841446936
Epoch [61], Step [27/120], Patch [5/9], SIDD Loss: 5.401963062467985e-05, DIV2K Loss: 0.001166726928204298
Epoch [61], Step [27/120], Patch [6/9], SIDD Loss: 0.00012640612840186805, DIV2K Loss: 0.005045326892286539
Epoch [61], Step [27/120], Patch [7/9], SIDD Loss: 6.104272324591875e-05, DIV2K Loss: 0.00021457334514707327
Epoch [61], Step [27/120], Patch [8/9], SIDD Loss: 6.118978490121663e-05, DIV2K Loss: 0.0016402674373239279
Epoch [61], Step [27/120], Patch [9/9], SIDD Loss: 4.043665830977261e-05, DIV2K Loss: 0.003263303777202964
Epoch [61], Step [28/120], Patch [1/6], SIDD Loss: 0.00011632520181592554, DIV2K Loss: 0.007373121567070484
Epoch [61], Step [28/120], Patch [2/6], SIDD Loss: 0.00010414163989480585, DIV2K Loss: 0.008095909841358662
Epoch [61], Step [28/120], Patch [3/6], SIDD Loss: 6.88941654516384e-05, DIV2K Loss: 0.01030815951526165
Epoch [61], Step [28/120], Patch [4/6], SIDD Loss: 0.00010846574878087267, DIV2K Loss: 0.013176508247852325
Epoch [61], Step [28/120], Patch [5/6], SIDD Loss: 6.722060788888484e-05, DIV2K Loss: 0.011662784032523632
Epoch [61], Step [28/120], Patch [6/6], SIDD Loss: 7.825504872016609e-05, DIV2K Loss: 0.01428193785250187
Epoch [61], Step [29/120], Patch [1/6], SIDD Loss: 0.00020699009473901242, DIV2K Loss: 0.002628600923344493
Epoch [61], Step [29/120], Patch [2/6], SIDD Loss: 0.00025786904734559357, DIV2K Loss: 0.002770625753328204
Epoch [61], Step [29/120], Patch [3/6], SIDD Loss: 0.0001021914285956882, DIV2K Loss: 0.0023288223892450333
Epoch [61], Step [29/120], Patch [4/6], SIDD Loss: 9.115092689171433e-05, DIV2K Loss: 0.0032363198697566986
Epoch [61], Step [29/120], Patch [5/6], SIDD Loss: 8.550023630959913e-05, DIV2K Loss: 0.0036296057514846325
Epoch [61], Step [29/120], Patch [6/6], SIDD Loss: 6.327123264782131e-05, DIV2K Loss: 0.0030856896191835403
Epoch [61], Step [30/120], Patch [1/9], SIDD Loss: 5.5389733461197466e-05, DIV2K Loss: 0.007520649582147598
Epoch [61], Step [30/120], Patch [2/9], SIDD Loss: 5.3516698244493455e-05, DIV2K Loss: 0.005269349552690983
Epoch [61], Step [30/120], Patch [3/9], SIDD Loss: 5.945345765212551e-05, DIV2K Loss: 0.003544524312019348
Epoch [61], Step [30/120], Patch [4/9], SIDD Loss: 5.8609552070265636e-05, DIV2K Loss: 0.007665998302400112
Epoch [61], Step [30/120], Patch [5/9], SIDD Loss: 5.3013522119726986e-05, DIV2K Loss: 0.005514650605618954
Epoch [61], Step [30/120], Patch [6/9], SIDD Loss: 4.6137458411976695e-05, DIV2K Loss: 0.00443209707736969
Epoch [61], Step [30/120], Patch [7/9], SIDD Loss: 5.254520510789007e-05, DIV2K Loss: 0.005157439969480038
Epoch [61], Step [30/120], Patch [8/9], SIDD Loss: 4.284723399905488e-05, DIV2K Loss: 0.002474773209542036
Epoch [61], Step [30/120], Patch [9/9], SIDD Loss: 3.2890904549276456e-05, DIV2K Loss: 0.0037640919908881187
Epoch [61], Step [31/120], Patch [1/6], SIDD Loss: 0.0005201731692068279, DIV2K Loss: 0.005030862055718899
Epoch [61], Step [31/120], Patch [2/6], SIDD Loss: 0.0005062976269982755, DIV2K Loss: 0.0021010260097682476
Epoch [61], Step [31/120], Patch [3/6], SIDD Loss: 0.0003508373338263482, DIV2K Loss: 0.005366710014641285
Epoch [61], Step [31/120], Patch [4/6], SIDD Loss: 0.0002590553485788405, DIV2K Loss: 0.005630653351545334
Epoch [61], Step [31/120], Patch [5/6], SIDD Loss: 0.0006125049549154937, DIV2K Loss: 0.00597511138767004
Epoch [61], Step [31/120], Patch [6/6], SIDD Loss: 0.0002930194605141878, DIV2K Loss: 0.009609474800527096
Epoch [61], Step [32/120], Patch [1/6], SIDD Loss: 0.0001782781328074634, DIV2K Loss: 0.005192441400140524
Epoch [61], Step [32/120], Patch [2/6], SIDD Loss: 9.995875734603032e-05, DIV2K Loss: 0.004568435251712799
Epoch [61], Step [32/120], Patch [3/6], SIDD Loss: 0.00010305092291673645, DIV2K Loss: 0.00679811742156744
Epoch [61], Step [32/120], Patch [4/6], SIDD Loss: 0.00011420994997024536, DIV2K Loss: 0.0008519940311089158
Epoch [61], Step [32/120], Patch [5/6], SIDD Loss: 5.24313873029314e-05, DIV2K Loss: 0.003411604091525078
Epoch [61], Step [32/120], Patch [6/6], SIDD Loss: 0.00015753284969832748, DIV2K Loss: 0.0029198823031038046
Epoch [61], Step [33/120], Patch [1/6], SIDD Loss: 5.118042463436723e-05, DIV2K Loss: 0.013909948989748955
Epoch [61], Step [33/120], Patch [2/6], SIDD Loss: 6.439964636228979e-05, DIV2K Loss: 0.016694853082299232
Epoch [61], Step [33/120], Patch [3/6], SIDD Loss: 4.346686910139397e-05, DIV2K Loss: 0.019470762461423874
Epoch [61], Step [33/120], Patch [4/6], SIDD Loss: 5.700064866687171e-05, DIV2K Loss: 0.013364531099796295
Epoch [61], Step [33/120], Patch [5/6], SIDD Loss: 9.080814197659492e-05, DIV2K Loss: 0.013027392327785492
Epoch [61], Step [33/120], Patch [6/6], SIDD Loss: 8.704520587343723e-05, DIV2K Loss: 0.011665510013699532
Epoch [61], Step [34/120], Patch [1/6], SIDD Loss: 0.00042871138430200517, DIV2K Loss: 0.000999129842966795
Epoch [61], Step [34/120], Patch [2/6], SIDD Loss: 0.0005632838001474738, DIV2K Loss: 0.002507627010345459
Epoch [61], Step [34/120], Patch [3/6], SIDD Loss: 0.0003359841648489237, DIV2K Loss: 0.003992478363215923
Epoch [61], Step [34/120], Patch [4/6], SIDD Loss: 0.0003351230116095394, DIV2K Loss: 0.0018002116121351719
Epoch [61], Step [34/120], Patch [5/6], SIDD Loss: 0.0005965947639197111, DIV2K Loss: 0.0033373995684087276
Epoch [61], Step [34/120], Patch [6/6], SIDD Loss: 0.00029298444860614836, DIV2K Loss: 0.0038541925605386496
Epoch [61], Step [35/120], Patch [1/6], SIDD Loss: 6.963947816984728e-05, DIV2K Loss: 0.024118561297655106
Epoch [61], Step [35/120], Patch [2/6], SIDD Loss: 7.902496872702613e-05, DIV2K Loss: 0.02081756852567196
Epoch [61], Step [35/120], Patch [3/6], SIDD Loss: 0.00010373215627623722, DIV2K Loss: 0.023909946903586388
Epoch [61], Step [35/120], Patch [4/6], SIDD Loss: 0.00022191295283846557, DIV2K Loss: 0.012268709018826485
Epoch [61], Step [35/120], Patch [5/6], SIDD Loss: 8.983953739516437e-05, DIV2K Loss: 0.016263103112578392
Epoch [61], Step [35/120], Patch [6/6], SIDD Loss: 6.483607285190374e-05, DIV2K Loss: 0.01673709973692894
Epoch [61], Step [36/120], Patch [1/6], SIDD Loss: 0.0003932722320314497, DIV2K Loss: 0.013524006120860577
Epoch [61], Step [36/120], Patch [2/6], SIDD Loss: 0.0002661756007000804, DIV2K Loss: 0.012460952624678612
Epoch [61], Step [36/120], Patch [3/6], SIDD Loss: 0.0004829488170798868, DIV2K Loss: 0.010967545211315155
Epoch [61], Step [36/120], Patch [4/6], SIDD Loss: 0.0007045515230856836, DIV2K Loss: 0.008734222501516342
Epoch [61], Step [36/120], Patch [5/6], SIDD Loss: 0.0003071045794058591, DIV2K Loss: 0.010142780840396881
Epoch [61], Step [36/120], Patch [6/6], SIDD Loss: 0.00038533922634087503, DIV2K Loss: 0.00796502735465765
Epoch [61], Step [37/120], Patch [1/6], SIDD Loss: 2.9741602702415548e-05, DIV2K Loss: 0.009958937764167786
Epoch [61], Step [37/120], Patch [2/6], SIDD Loss: 6.034876423655078e-05, DIV2K Loss: 0.00840188842266798
Epoch [61], Step [37/120], Patch [3/6], SIDD Loss: 2.5123721570707858e-05, DIV2K Loss: 0.006093196105211973
