Epoch [42], Step [1/800], Patch [1/6], Loss: 0.006646603345870972
Epoch [42], Step [16/800], Patch [3/6], Loss: 0.003649212419986725
Epoch [42], Step [16/800], Patch [4/6], Loss: 0.008131660521030426
Epoch [42], Step [16/800], Patch [5/6], Loss: 0.009151781909167767
Epoch [42], Step [16/800], Patch [6/6], Loss: 0.009990503080189228
Epoch [42], Step [17/800], Patch [1/6], Loss: 0.0029895498882979155
Epoch [42], Step [17/800], Patch [2/6], Loss: 0.002163034863770008
Epoch [42], Step [17/800], Patch [3/6], Loss: 0.005024671088904142
Epoch [42], Step [17/800], Patch [4/6], Loss: 0.0054094549268484116
Epoch [42], Step [17/800], Patch [5/6], Loss: 0.0032555609941482544
Epoch [42], Step [17/800], Patch [6/6], Loss: 0.004109678789973259
Epoch [42], Step [18/800], Patch [1/6], Loss: 0.002902224427089095
Epoch [42], Step [18/800], Patch [2/6], Loss: 0.002403423422947526
Epoch [42], Step [18/800], Patch [3/6], Loss: 0.008269707672297955
Epoch [42], Step [18/800], Patch [4/6], Loss: 0.0017850380390882492
Epoch [42], Step [18/800], Patch [5/6], Loss: 0.010396633297204971
Epoch [42], Step [18/800], Patch [6/6], Loss: 0.010172614827752113
Epoch [42], Step [19/800], Patch [1/6], Loss: 0.009627548046410084
Epoch [42], Step [19/800], Patch [2/6], Loss: 0.01004314236342907
Epoch [42], Step [19/800], Patch [3/6], Loss: 0.009773949161171913
Epoch [42], Step [19/800], Patch [4/6], Loss: 0.006487753242254257
Epoch [42], Step [19/800], Patch [5/6], Loss: 0.015736809000372887
Epoch [42], Step [19/800], Patch [6/6], Loss: 0.016517803072929382
Epoch [42], Step [20/800], Patch [1/6], Loss: 0.0035082418471574783
Epoch [42], Step [20/800], Patch [2/6], Loss: 0.002774883760139346
Epoch [42], Step [20/800], Patch [3/6], Loss: 0.003171113785356283
Epoch [42], Step [20/800], Patch [4/6], Loss: 0.013926833868026733
Epoch [42], Step [20/800], Patch [5/6], Loss: 0.015067478641867638
Epoch [42], Step [20/800], Patch [6/6], Loss: 0.013441930525004864
Epoch [42], Step [21/800], Patch [1/6], Loss: 0.0016265497542917728
Epoch [42], Step [21/800], Patch [2/6], Loss: 0.0006423786981031299
Epoch [42], Step [21/800], Patch [3/6], Loss: 0.0039242347702383995
Epoch [42], Step [21/800], Patch [4/6], Loss: 0.005489042028784752
Epoch [42], Step [21/800], Patch [5/6], Loss: 0.0069074807688593864
Epoch [42], Step [21/800], Patch [6/6], Loss: 0.007058075629174709
Epoch [42], Step [22/800], Patch [1/6], Loss: 0.001040388597175479
Epoch [42], Step [22/800], Patch [2/6], Loss: 0.002967869397252798
Epoch [42], Step [22/800], Patch [3/6], Loss: 0.0011055711656808853
Epoch [42], Step [22/800], Patch [4/6], Loss: 0.002148417755961418
Epoch [42], Step [22/800], Patch [5/6], Loss: 0.010743635706603527
Epoch [42], Step [22/800], Patch [6/6], Loss: 0.004679292440414429
Epoch [42], Step [23/800], Patch [1/6], Loss: 0.003395703388378024
Epoch [42], Step [23/800], Patch [2/6], Loss: 0.007796540390700102
Epoch [42], Step [23/800], Patch [3/6], Loss: 0.007650383748114109
Epoch [42], Step [23/800], Patch [4/6], Loss: 0.0011707859812304378
Epoch [42], Step [23/800], Patch [5/6], Loss: 0.011123323813080788
Epoch [42], Step [23/800], Patch [6/6], Loss: 0.011364273726940155
Epoch [42], Step [24/800], Patch [1/6], Loss: 0.007109622471034527
Epoch [42], Step [24/800], Patch [2/6], Loss: 0.008660848252475262
Epoch [42], Step [24/800], Patch [3/6], Loss: 0.005489170551300049
Epoch [42], Step [24/800], Patch [4/6], Loss: 0.005938887130469084
Epoch [42], Step [24/800], Patch [5/6], Loss: 0.0077560595236718655
Epoch [42], Step [24/800], Patch [6/6], Loss: 0.007996275089681149
Epoch [42], Step [25/800], Patch [1/6], Loss: 0.0018764392007142305
Epoch [42], Step [25/800], Patch [2/6], Loss: 0.0027505168691277504
Epoch [42], Step [25/800], Patch [3/6], Loss: 0.002342627150937915
Epoch [42], Step [25/800], Patch [4/6], Loss: 0.005933973006904125
Epoch [42], Step [25/800], Patch [5/6], Loss: 0.005690127145498991
Epoch [42], Step [25/800], Patch [6/6], Loss: 0.003932464402168989
Epoch [42], Step [26/800], Patch [1/6], Loss: 0.005269964691251516
Epoch [42], Step [26/800], Patch [2/6], Loss: 0.006590337958186865
Epoch [42], Step [26/800], Patch [3/6], Loss: 0.004725327715277672
Epoch [42], Step [26/800], Patch [4/6], Loss: 0.010051275603473186
Epoch [42], Step [26/800], Patch [5/6], Loss: 0.011655252426862717
Epoch [42], Step [26/800], Patch [6/6], Loss: 0.013083531521260738
Epoch [42], Step [27/800], Patch [1/6], Loss: 0.00266309455037117
Epoch [42], Step [27/800], Patch [2/6], Loss: 0.0028753653168678284
Epoch [42], Step [27/800], Patch [3/6], Loss: 0.0017564700683578849
Epoch [42], Step [27/800], Patch [4/6], Loss: 0.002483210526406765
Epoch [42], Step [27/800], Patch [5/6], Loss: 0.004411724396049976
Epoch [42], Step [27/800], Patch [6/6], Loss: 0.0026247703935950994
Epoch [42], Step [28/800], Patch [1/6], Loss: 0.009135402739048004
Epoch [42], Step [28/800], Patch [2/6], Loss: 0.009788235649466515
Epoch [42], Step [28/800], Patch [3/6], Loss: 0.008988700807094574
Epoch [42], Step [28/800], Patch [4/6], Loss: 0.010402170941233635
Epoch [42], Step [28/800], Patch [5/6], Loss: 0.012335496954619884
Epoch [42], Step [28/800], Patch [6/6], Loss: 0.012007467448711395
Epoch [42], Step [29/800], Patch [1/6], Loss: 0.0016960230423137546
Epoch [42], Step [29/800], Patch [2/6], Loss: 0.0023960990365594625
Epoch [42], Step [29/800], Patch [3/6], Loss: 0.0020514309871941805
Epoch [42], Step [29/800], Patch [4/6], Loss: 0.0028993121813982725
Epoch [42], Step [29/800], Patch [5/6], Loss: 0.0016566282138228416
Epoch [42], Step [29/800], Patch [6/6], Loss: 0.0025841135066002607
Epoch [42], Step [30/800], Patch [1/6], Loss: 0.0013221807312220335
Epoch [42], Step [30/800], Patch [2/6], Loss: 0.004342062398791313
Epoch [42], Step [30/800], Patch [3/6], Loss: 0.005188047420233488
Epoch [42], Step [30/800], Patch [4/6], Loss: 0.0029200189746916294
Epoch [42], Step [30/800], Patch [5/6], Loss: 0.003701708745211363
Epoch [42], Step [30/800], Patch [6/6], Loss: 0.0038671973161399364
Epoch [42], Step [31/800], Patch [1/6], Loss: 0.014279215596616268
Epoch [42], Step [31/800], Patch [2/6], Loss: 0.009071314707398415
Epoch [42], Step [31/800], Patch [3/6], Loss: 0.011036197654902935
Epoch [42], Step [31/800], Patch [4/6], Loss: 0.01825624145567417
Epoch [42], Step [31/800], Patch [5/6], Loss: 0.020602265372872353
Epoch [42], Step [31/800], Patch [6/6], Loss: 0.019596874713897705
Epoch [42], Step [32/800], Patch [1/6], Loss: 0.008888795971870422
Epoch [42], Step [32/800], Patch [2/6], Loss: 0.0060131545178592205
Epoch [42], Step [32/800], Patch [3/6], Loss: 0.006412174087017775
Epoch [42], Step [32/800], Patch [4/6], Loss: 0.003501277416944504
Epoch [42], Step [32/800], Patch [5/6], Loss: 0.002337313024327159
Epoch [42], Step [32/800], Patch [6/6], Loss: 0.004141276702284813
Epoch [42], Step [33/800], Patch [1/6], Loss: 0.005578932352364063
Epoch [42], Step [33/800], Patch [2/6], Loss: 0.008414031937718391
Epoch [42], Step [33/800], Patch [3/6], Loss: 0.010397091507911682
Epoch [42], Step [33/800], Patch [4/6], Loss: 0.005253024399280548
Epoch [42], Step [33/800], Patch [5/6], Loss: 0.0035088807344436646
Epoch [42], Step [33/800], Patch [6/6], Loss: 0.004334541037678719
Epoch [42], Step [34/800], Patch [1/6], Loss: 0.001231105299666524
Epoch [42], Step [34/800], Patch [2/6], Loss: 0.0004461553762666881
Epoch [42], Step [34/800], Patch [3/6], Loss: 0.001556976931169629
Epoch [42], Step [34/800], Patch [4/6], Loss: 0.01132248155772686
Epoch [42], Step [34/800], Patch [5/6], Loss: 0.00509301945567131
Epoch [42], Step [34/800], Patch [6/6], Loss: 0.009404323063790798
Epoch [42], Step [35/800], Patch [1/6], Loss: 0.0037343516014516354
Epoch [42], Step [35/800], Patch [2/6], Loss: 0.005585025995969772
Epoch [42], Step [35/800], Patch [3/6], Loss: 0.004676179029047489
Epoch [42], Step [35/800], Patch [4/6], Loss: 0.002531633246690035
Epoch [42], Step [35/800], Patch [5/6], Loss: 0.006556859239935875
Epoch [42], Step [35/800], Patch [6/6], Loss: 0.0050879246555268764
Epoch [42], Step [36/800], Patch [1/6], Loss: 0.005111924838274717
Epoch [42], Step [36/800], Patch [2/6], Loss: 0.005016062408685684
Epoch [42], Step [36/800], Patch [3/6], Loss: 0.006436643656343222
Epoch [42], Step [36/800], Patch [4/6], Loss: 0.012316390872001648
Epoch [42], Step [36/800], Patch [5/6], Loss: 0.012051444500684738
Epoch [42], Step [36/800], Patch [6/6], Loss: 0.024407487362623215
Epoch [42], Step [37/800], Patch [1/6], Loss: 0.004739520139992237
Epoch [42], Step [37/800], Patch [2/6], Loss: 0.007884178310632706
Epoch [42], Step [37/800], Patch [3/6], Loss: 0.0047346679493784904
Epoch [42], Step [37/800], Patch [4/6], Loss: 0.004491101950407028
Epoch [42], Step [37/800], Patch [5/6], Loss: 0.00675848126411438
Epoch [42], Step [37/800], Patch [6/6], Loss: 0.003493643831461668
Epoch [42], Step [38/800], Patch [1/9], Loss: 0.005691223777830601
Epoch [42], Step [38/800], Patch [2/9], Loss: 0.0057897805236279964
Epoch [42], Step [38/800], Patch [3/9], Loss: 0.005436592735350132
Epoch [42], Step [38/800], Patch [4/9], Loss: 0.007178787142038345
Epoch [42], Step [38/800], Patch [5/9], Loss: 0.008109443821012974
Epoch [42], Step [38/800], Patch [6/9], Loss: 0.0071877604350447655
Epoch [42], Step [38/800], Patch [7/9], Loss: 0.007430731318891048
Epoch [42], Step [38/800], Patch [8/9], Loss: 0.007443766109645367
Epoch [42], Step [38/800], Patch [9/9], Loss: 0.006678135599941015
Epoch [42], Step [39/800], Patch [1/6], Loss: 0.009629316627979279
Epoch [42], Step [39/800], Patch [2/6], Loss: 0.010724879801273346
Epoch [42], Step [39/800], Patch [3/6], Loss: 0.008778118528425694
Epoch [42], Step [39/800], Patch [4/6], Loss: 0.010672117583453655
Epoch [42], Step [39/800], Patch [5/6], Loss: 0.010403565131127834
Epoch [42], Step [39/800], Patch [6/6], Loss: 0.01012154296040535
Epoch [42], Step [40/800], Patch [1/6], Loss: 0.001568472827784717
Epoch [42], Step [40/800], Patch [2/6], Loss: 0.0015234255697578192
Epoch [42], Step [40/800], Patch [3/6], Loss: 0.0018841102719306946
Epoch [42], Step [40/800], Patch [4/6], Loss: 0.0028403825126588345
Epoch [42], Step [40/800], Patch [5/6], Loss: 0.0026390631683170795
Epoch [42], Step [40/800], Patch [6/6], Loss: 0.003297263290733099
Epoch [42], Step [41/800], Patch [1/6], Loss: 0.0005210904637351632
Epoch [42], Step [41/800], Patch [2/6], Loss: 0.0007088700658641756
Epoch [42], Step [41/800], Patch [3/6], Loss: 0.0005953240906819701
Epoch [42], Step [41/800], Patch [4/6], Loss: 0.0004813706618733704
Epoch [42], Step [41/800], Patch [5/6], Loss: 0.002452434040606022
Epoch [42], Step [41/800], Patch [6/6], Loss: 0.002604762790724635
Epoch [42], Step [42/800], Patch [1/9], Loss: 0.009548832662403584
Epoch [42], Step [42/800], Patch [2/9], Loss: 0.0044044675305485725
Epoch [42], Step [42/800], Patch [3/9], Loss: 0.0010606853757053614
Epoch [42], Step [42/800], Patch [4/9], Loss: 0.011748163029551506
Epoch [42], Step [42/800], Patch [5/9], Loss: 0.009514441713690758
Epoch [42], Step [42/800], Patch [6/9], Loss: 0.00409364840015769
Epoch [42], Step [42/800], Patch [7/9], Loss: 0.01889645867049694
Epoch [42], Step [42/800], Patch [8/9], Loss: 0.018454447388648987
Epoch [42], Step [42/800], Patch [9/9], Loss: 0.010421503335237503
Epoch [42], Step [43/800], Patch [1/6], Loss: 0.002862351480871439
Epoch [42], Step [43/800], Patch [2/6], Loss: 0.0018720175139606
Epoch [42], Step [43/800], Patch [3/6], Loss: 0.0018699461361393332
Epoch [42], Step [43/800], Patch [4/6], Loss: 0.0025878811720758677
Epoch [42], Step [43/800], Patch [5/6], Loss: 0.0034113749861717224
Epoch [42], Step [43/800], Patch [6/6], Loss: 0.0026303427293896675
Epoch [42], Step [44/800], Patch [1/6], Loss: 0.0038491336163133383
Epoch [42], Step [44/800], Patch [2/6], Loss: 0.007072975393384695
Epoch [42], Step [44/800], Patch [3/6], Loss: 0.005859093274921179
Epoch [42], Step [44/800], Patch [4/6], Loss: 0.005030742846429348
Epoch [42], Step [44/800], Patch [5/6], Loss: 0.0067159938625991344
Epoch [42], Step [44/800], Patch [6/6], Loss: 0.00800831988453865
Epoch [42], Step [45/800], Patch [1/6], Loss: 0.0018885647878050804
Epoch [42], Step [45/800], Patch [2/6], Loss: 0.005834562703967094
Epoch [42], Step [45/800], Patch [3/6], Loss: 0.003514448646456003
Epoch [42], Step [45/800], Patch [4/6], Loss: 0.0011600966099649668
Epoch [42], Step [45/800], Patch [5/6], Loss: 0.004025756847113371
Epoch [42], Step [45/800], Patch [6/6], Loss: 0.0018382954876869917
Epoch [42], Step [46/800], Patch [1/6], Loss: 0.006235580891370773
Epoch [42], Step [46/800], Patch [2/6], Loss: 0.015909764915704727
Epoch [42], Step [46/800], Patch [3/6], Loss: 0.01707950234413147
Epoch [42], Step [46/800], Patch [4/6], Loss: 0.00596577487885952
Epoch [42], Step [46/800], Patch [5/6], Loss: 0.004140552133321762
Epoch [42], Step [46/800], Patch [6/6], Loss: 0.0019955625757575035
Epoch [42], Step [47/800], Patch [1/6], Loss: 0.0008445392595604062
Epoch [42], Step [47/800], Patch [2/6], Loss: 0.0008601669105701149
Epoch [42], Step [47/800], Patch [3/6], Loss: 0.0009871151996776462
Epoch [42], Step [47/800], Patch [4/6], Loss: 0.0011180723085999489
Epoch [42], Step [47/800], Patch [5/6], Loss: 0.0012542592594400048
Epoch [42], Step [47/800], Patch [6/6], Loss: 0.0013983206590637565
Epoch [42], Step [48/800], Patch [1/6], Loss: 0.004171760752797127
Epoch [42], Step [48/800], Patch [2/6], Loss: 0.0053939176723361015
Epoch [42], Step [48/800], Patch [3/6], Loss: 0.002511052181944251
Epoch [42], Step [48/800], Patch [4/6], Loss: 0.0033019944094121456
Epoch [42], Step [48/800], Patch [5/6], Loss: 0.005610001273453236
Epoch [42], Step [48/800], Patch [6/6], Loss: 0.007674137130379677
Epoch [42], Step [49/800], Patch [1/6], Loss: 0.0007420868496410549
Epoch [42], Step [49/800], Patch [2/6], Loss: 0.0003680663648992777
Epoch [42], Step [49/800], Patch [3/6], Loss: 0.0004649106413125992
Epoch [42], Step [49/800], Patch [4/6], Loss: 0.00283290958032012
Epoch [42], Step [49/800], Patch [5/6], Loss: 0.005094405263662338
Epoch [42], Step [49/800], Patch [6/6], Loss: 0.007333043031394482
Epoch [42], Step [50/800], Patch [1/6], Loss: 0.001591353677213192
Epoch [42], Step [50/800], Patch [2/6], Loss: 0.001904716482385993
Epoch [42], Step [50/800], Patch [3/6], Loss: 0.0031563621014356613
Epoch [42], Step [50/800], Patch [4/6], Loss: 0.0021636253222823143
Epoch [42], Step [50/800], Patch [5/6], Loss: 0.0025704342406243086
Epoch [42], Step [50/800], Patch [6/6], Loss: 0.001287049613893032
Epoch [42], Step [51/800], Patch [1/6], Loss: 0.005526007618755102
Epoch [42], Step [51/800], Patch [2/6], Loss: 0.0035003924276679754
Epoch [42], Step [51/800], Patch [3/6], Loss: 0.004330630414187908
Epoch [42], Step [51/800], Patch [4/6], Loss: 0.0053586713038384914
Epoch [42], Step [51/800], Patch [5/6], Loss: 0.004162132740020752
Epoch [42], Step [51/800], Patch [6/6], Loss: 0.006515035405755043
Epoch [42], Step [52/800], Patch [1/9], Loss: 0.010816408321261406
Epoch [42], Step [52/800], Patch [2/9], Loss: 0.00573343550786376
Epoch [42], Step [52/800], Patch [3/9], Loss: 0.001885796315036714
Epoch [42], Step [52/800], Patch [4/9], Loss: 0.0016690905904397368
Epoch [42], Step [52/800], Patch [5/9], Loss: 0.0030791459139436483
Epoch [42], Step [52/800], Patch [6/9], Loss: 0.0026319785974919796
Epoch [42], Step [52/800], Patch [7/9], Loss: 0.005785159766674042
Epoch [42], Step [52/800], Patch [8/9], Loss: 0.005559849552810192
Epoch [42], Step [52/800], Patch [9/9], Loss: 0.007872885093092918
Epoch [42], Step [53/800], Patch [1/9], Loss: 0.007124021183699369
Epoch [42], Step [53/800], Patch [2/9], Loss: 0.0052107213996350765
Epoch [42], Step [53/800], Patch [3/9], Loss: 0.004940485581755638
Epoch [42], Step [53/800], Patch [4/9], Loss: 0.01591400057077408
Epoch [42], Step [53/800], Patch [5/9], Loss: 0.008806455880403519
Epoch [42], Step [53/800], Patch [6/9], Loss: 0.00790659710764885
Epoch [42], Step [53/800], Patch [7/9], Loss: 0.013835810124874115
Epoch [42], Step [53/800], Patch [8/9], Loss: 0.016112467274069786
Epoch [42], Step [53/800], Patch [9/9], Loss: 0.01425130944699049
Epoch [42], Step [54/800], Patch [1/6], Loss: 0.0034544114023447037
Epoch [42], Step [54/800], Patch [2/6], Loss: 0.0039417981170117855
Epoch [42], Step [54/800], Patch [3/6], Loss: 0.004314578138291836
Epoch [42], Step [54/800], Patch [4/6], Loss: 0.0028168559074401855
Epoch [42], Step [54/800], Patch [5/6], Loss: 0.0013619445962831378
Epoch [42], Step [54/800], Patch [6/6], Loss: 0.0029561566188931465
Epoch [42], Step [55/800], Patch [1/6], Loss: 0.0072225239127874374
Epoch [42], Step [55/800], Patch [2/6], Loss: 0.004104800056666136
Epoch [42], Step [55/800], Patch [3/6], Loss: 0.00537919020280242
Epoch [42], Step [55/800], Patch [4/6], Loss: 0.006485724356025457
Epoch [42], Step [55/800], Patch [5/6], Loss: 0.0065688481554389
Epoch [42], Step [55/800], Patch [6/6], Loss: 0.005080505274236202
Epoch [42], Step [56/800], Patch [1/6], Loss: 0.0015567939262837172
Epoch [42], Step [56/800], Patch [2/6], Loss: 0.00483867060393095
Epoch [42], Step [56/800], Patch [3/6], Loss: 0.007885842584073544
Epoch [42], Step [56/800], Patch [4/6], Loss: 0.008509794250130653
Epoch [42], Step [56/800], Patch [5/6], Loss: 0.006689677946269512
Epoch [42], Step [56/800], Patch [6/6], Loss: 0.007756525184959173
Epoch [42], Step [57/800], Patch [1/6], Loss: 0.013828861527144909
Epoch [42], Step [57/800], Patch [2/6], Loss: 0.02057192102074623
Epoch [42], Step [57/800], Patch [3/6], Loss: 0.00562141090631485
Epoch [42], Step [57/800], Patch [4/6], Loss: 0.007093484979122877
Epoch [42], Step [57/800], Patch [5/6], Loss: 0.014743026345968246
Epoch [42], Step [57/800], Patch [6/6], Loss: 0.020589329302310944
Epoch [42], Step [58/800], Patch [1/6], Loss: 0.002266645198687911
Epoch [42], Step [58/800], Patch [2/6], Loss: 0.0021760177332907915
Epoch [42], Step [58/800], Patch [3/6], Loss: 0.00735020637512207
Epoch [42], Step [58/800], Patch [4/6], Loss: 0.0065261609852313995
Epoch [42], Step [58/800], Patch [5/6], Loss: 0.009796557947993279
Epoch [42], Step [58/800], Patch [6/6], Loss: 0.0072914958000183105
Epoch [42], Step [59/800], Patch [1/6], Loss: 0.004489158745855093
Epoch [42], Step [59/800], Patch [2/6], Loss: 0.007742030080407858
Epoch [42], Step [59/800], Patch [3/6], Loss: 0.0029870893340557814
Epoch [42], Step [59/800], Patch [4/6], Loss: 0.0041266148909926414
Epoch [42], Step [59/800], Patch [5/6], Loss: 0.003992646932601929
Epoch [42], Step [59/800], Patch [6/6], Loss: 0.0032330069225281477
Epoch [42], Step [60/800], Patch [1/9], Loss: 0.0015586208319291472
Epoch [42], Step [60/800], Patch [2/9], Loss: 0.001954048639163375
Epoch [42], Step [60/800], Patch [3/9], Loss: 0.0013927434338256717
Epoch [42], Step [60/800], Patch [4/9], Loss: 0.0033285818062722683
Epoch [42], Step [60/800], Patch [5/9], Loss: 0.005626513622701168
Epoch [42], Step [60/800], Patch [6/9], Loss: 0.0026893015019595623
Epoch [42], Step [60/800], Patch [7/9], Loss: 0.002917618490755558
Epoch [42], Step [60/800], Patch [8/9], Loss: 0.004465775564312935
Epoch [42], Step [60/800], Patch [9/9], Loss: 0.00269097788259387
Epoch [42], Step [61/800], Patch [1/6], Loss: 0.00318300724029541
Epoch [42], Step [61/800], Patch [2/6], Loss: 0.004713474772870541
Epoch [42], Step [61/800], Patch [3/6], Loss: 0.004584598354995251
