Epoch [15], Step [1/160], Patch [1/50], Loss: 0.00022476620506495237
Epoch [15], Step [4/160], Patch [18/50], Loss: 0.00032211095094680786
Epoch [15], Step [4/160], Patch [19/50], Loss: 0.00026844636886380613
Epoch [15], Step [4/160], Patch [20/50], Loss: 0.0002964971645269543
Epoch [15], Step [4/160], Patch [21/50], Loss: 0.0003189565031789243
Epoch [15], Step [4/160], Patch [22/50], Loss: 0.0002737499598879367
Epoch [15], Step [4/160], Patch [23/50], Loss: 0.00024166679941117764
Epoch [15], Step [4/160], Patch [24/50], Loss: 0.0002215534186689183
Epoch [15], Step [4/160], Patch [25/50], Loss: 0.0002380223450018093
Epoch [15], Step [4/160], Patch [26/50], Loss: 0.00026358949253335595
Epoch [15], Step [4/160], Patch [27/50], Loss: 0.0002499986730981618
Epoch [15], Step [4/160], Patch [28/50], Loss: 0.0002497460227459669
Epoch [15], Step [4/160], Patch [29/50], Loss: 0.0002682552149053663
Epoch [15], Step [4/160], Patch [30/50], Loss: 0.00027762778336182237
Epoch [15], Step [4/160], Patch [31/50], Loss: 0.0003205481916666031
Epoch [15], Step [4/160], Patch [32/50], Loss: 0.0002551167272031307
Epoch [15], Step [4/160], Patch [33/50], Loss: 0.00022004071797709912
Epoch [15], Step [4/160], Patch [34/50], Loss: 0.00021684936655219644
Epoch [15], Step [4/160], Patch [35/50], Loss: 0.00022068026009947062
Epoch [15], Step [4/160], Patch [36/50], Loss: 0.00024025239690672606
Epoch [15], Step [4/160], Patch [37/50], Loss: 0.000232990991207771
Epoch [15], Step [4/160], Patch [38/50], Loss: 0.00022610806627199054
Epoch [15], Step [4/160], Patch [39/50], Loss: 0.00026644859462976456
Epoch [15], Step [4/160], Patch [40/50], Loss: 0.0002711472916416824
Epoch [15], Step [4/160], Patch [41/50], Loss: 0.0003012132947333157
Epoch [15], Step [4/160], Patch [42/50], Loss: 0.0002792186860460788
Epoch [15], Step [4/160], Patch [43/50], Loss: 0.00023883341054897755
Epoch [15], Step [4/160], Patch [44/50], Loss: 0.00019070522102992982
Epoch [15], Step [4/160], Patch [45/50], Loss: 0.00018548531807027757
Epoch [15], Step [4/160], Patch [46/50], Loss: 0.0001891489082481712
Epoch [15], Step [4/160], Patch [47/50], Loss: 0.0002061710983980447
Epoch [15], Step [4/160], Patch [48/50], Loss: 0.00022062016068957746
Epoch [15], Step [4/160], Patch [49/50], Loss: 0.0002592488890513778
Epoch [15], Step [4/160], Patch [50/50], Loss: 0.0002630414965096861
Epoch [15], Step [5/160], Patch [1/35], Loss: 0.00011356094910297543
Epoch [15], Step [5/160], Patch [2/35], Loss: 4.193950371700339e-05
Epoch [15], Step [5/160], Patch [3/35], Loss: 4.914466990157962e-05
Epoch [15], Step [5/160], Patch [4/35], Loss: 2.9926242859801278e-05
Epoch [15], Step [5/160], Patch [5/35], Loss: 4.105390326003544e-05
Epoch [15], Step [5/160], Patch [6/35], Loss: 3.928720980184153e-05
Epoch [15], Step [5/160], Patch [7/35], Loss: 3.499940430629067e-05
Epoch [15], Step [5/160], Patch [8/35], Loss: 0.0001597573864273727
Epoch [15], Step [5/160], Patch [9/35], Loss: 3.90681998396758e-05
Epoch [15], Step [5/160], Patch [10/35], Loss: 5.66715098102577e-05
Epoch [15], Step [5/160], Patch [11/35], Loss: 5.8312689361628145e-05
Epoch [15], Step [5/160], Patch [12/35], Loss: 5.677121225744486e-05
Epoch [15], Step [5/160], Patch [13/35], Loss: 5.3537063649855554e-05
Epoch [15], Step [5/160], Patch [14/35], Loss: 4.3043732148362324e-05
Epoch [15], Step [5/160], Patch [15/35], Loss: 9.53767157625407e-05
Epoch [15], Step [5/160], Patch [16/35], Loss: 5.272425914881751e-05
Epoch [15], Step [5/160], Patch [17/35], Loss: 4.278100095689297e-05
Epoch [15], Step [5/160], Patch [18/35], Loss: 5.470687392516993e-05
Epoch [15], Step [5/160], Patch [19/35], Loss: 6.089948146836832e-05
Epoch [15], Step [5/160], Patch [20/35], Loss: 5.763061562902294e-05
Epoch [15], Step [5/160], Patch [21/35], Loss: 4.923680899082683e-05
Epoch [15], Step [5/160], Patch [22/35], Loss: 0.00010213141649728641
Epoch [15], Step [5/160], Patch [23/35], Loss: 4.9933190894080326e-05
Epoch [15], Step [5/160], Patch [24/35], Loss: 3.9433041820302606e-05
Epoch [15], Step [5/160], Patch [25/35], Loss: 0.000137954339152202
Epoch [15], Step [5/160], Patch [26/35], Loss: 0.00010493707668501884
Epoch [15], Step [5/160], Patch [27/35], Loss: 5.882383993593976e-05
Epoch [15], Step [5/160], Patch [28/35], Loss: 4.5681430492550135e-05
Epoch [15], Step [5/160], Patch [29/35], Loss: 0.0001708386989776045
Epoch [15], Step [5/160], Patch [30/35], Loss: 4.454552981769666e-05
Epoch [15], Step [5/160], Patch [31/35], Loss: 3.517580626066774e-05
Epoch [15], Step [5/160], Patch [32/35], Loss: 6.856842082925141e-05
Epoch [15], Step [5/160], Patch [33/35], Loss: 5.1290320698171854e-05
Epoch [15], Step [5/160], Patch [34/35], Loss: 4.2977520934073254e-05
Epoch [15], Step [5/160], Patch [35/35], Loss: 4.345460547483526e-05
Epoch [15], Step [6/160], Patch [1/50], Loss: 0.00012935002450831234
Epoch [15], Step [6/160], Patch [2/50], Loss: 3.73599432350602e-05
Epoch [15], Step [6/160], Patch [3/50], Loss: 2.965451858472079e-05
Epoch [15], Step [6/160], Patch [4/50], Loss: 2.6346453523728997e-05
Epoch [15], Step [6/160], Patch [5/50], Loss: 2.700704862945713e-05
Epoch [15], Step [6/160], Patch [6/50], Loss: 2.9190674467827193e-05
Epoch [15], Step [6/160], Patch [7/50], Loss: 3.682316673803143e-05
Epoch [15], Step [6/160], Patch [8/50], Loss: 3.8280235457932577e-05
Epoch [15], Step [6/160], Patch [9/50], Loss: 4.2493622459005564e-05
Epoch [15], Step [6/160], Patch [10/50], Loss: 4.599861131282523e-05
Epoch [15], Step [6/160], Patch [11/50], Loss: 0.00014818929776083678
Epoch [15], Step [6/160], Patch [12/50], Loss: 5.152060475666076e-05
Epoch [15], Step [6/160], Patch [13/50], Loss: 4.708135384134948e-05
Epoch [15], Step [6/160], Patch [14/50], Loss: 2.3188680643215775e-05
Epoch [15], Step [6/160], Patch [15/50], Loss: 3.2860007195267826e-05
Epoch [15], Step [6/160], Patch [16/50], Loss: 3.4177093766629696e-05
Epoch [15], Step [6/160], Patch [17/50], Loss: 2.9686640118598007e-05
Epoch [15], Step [6/160], Patch [18/50], Loss: 2.9130844268365763e-05
Epoch [15], Step [6/160], Patch [19/50], Loss: 3.1430441595148295e-05
Epoch [15], Step [6/160], Patch [20/50], Loss: 4.050366987939924e-05
Epoch [15], Step [6/160], Patch [21/50], Loss: 6.110924732638523e-05
Epoch [15], Step [6/160], Patch [22/50], Loss: 5.971644714009017e-05
Epoch [15], Step [6/160], Patch [23/50], Loss: 4.482509393710643e-05
Epoch [15], Step [6/160], Patch [24/50], Loss: 2.189178303524386e-05
Epoch [15], Step [6/160], Patch [25/50], Loss: 3.207020927220583e-05
Epoch [15], Step [6/160], Patch [26/50], Loss: 5.219515151111409e-05
Epoch [15], Step [6/160], Patch [27/50], Loss: 2.8793712772312574e-05
Epoch [15], Step [6/160], Patch [28/50], Loss: 2.1925035980530083e-05
Epoch [15], Step [6/160], Patch [29/50], Loss: 3.217137054889463e-05
Epoch [15], Step [6/160], Patch [30/50], Loss: 4.402569538797252e-05
Epoch [15], Step [6/160], Patch [31/50], Loss: 7.366899808403105e-05
Epoch [15], Step [6/160], Patch [32/50], Loss: 6.949952512513846e-05
Epoch [15], Step [6/160], Patch [33/50], Loss: 4.631292540580034e-05
Epoch [15], Step [6/160], Patch [34/50], Loss: 5.0922855734825134e-05
Epoch [15], Step [6/160], Patch [35/50], Loss: 4.592942423187196e-05
Epoch [15], Step [6/160], Patch [36/50], Loss: 6.906857015565038e-05
Epoch [15], Step [6/160], Patch [37/50], Loss: 4.313137833378278e-05
Epoch [15], Step [6/160], Patch [38/50], Loss: 3.385348463780247e-05
Epoch [15], Step [6/160], Patch [39/50], Loss: 4.186351361568086e-05
Epoch [15], Step [6/160], Patch [40/50], Loss: 5.059870454715565e-05
Epoch [15], Step [6/160], Patch [41/50], Loss: 0.00011299747711746022
Epoch [15], Step [6/160], Patch [42/50], Loss: 0.00012170807167422026
Epoch [15], Step [6/160], Patch [43/50], Loss: 9.237638732884079e-05
Epoch [15], Step [6/160], Patch [44/50], Loss: 6.652684533037245e-05
Epoch [15], Step [6/160], Patch [45/50], Loss: 5.0905742682516575e-05
Epoch [15], Step [6/160], Patch [46/50], Loss: 5.220949969952926e-05
Epoch [15], Step [6/160], Patch [47/50], Loss: 4.619063838617876e-05
Epoch [15], Step [6/160], Patch [48/50], Loss: 4.484085366129875e-05
Epoch [15], Step [6/160], Patch [49/50], Loss: 6.083538391976617e-05
Epoch [15], Step [6/160], Patch [50/50], Loss: 6.0152364312671125e-05
Epoch [15], Step [7/160], Patch [1/35], Loss: 0.00010407972149550915
Epoch [15], Step [7/160], Patch [2/35], Loss: 4.994570554117672e-05
Epoch [15], Step [7/160], Patch [3/35], Loss: 5.308212712407112e-05
Epoch [15], Step [7/160], Patch [4/35], Loss: 8.076040830928832e-05
Epoch [15], Step [7/160], Patch [5/35], Loss: 5.478260572999716e-05
Epoch [15], Step [7/160], Patch [6/35], Loss: 7.67197270761244e-05
Epoch [15], Step [7/160], Patch [7/35], Loss: 7.000286132097244e-05
Epoch [15], Step [7/160], Patch [8/35], Loss: 8.832543244352564e-05
Epoch [15], Step [7/160], Patch [9/35], Loss: 3.7814326788065955e-05
Epoch [15], Step [7/160], Patch [10/35], Loss: 3.732962068170309e-05
Epoch [15], Step [7/160], Patch [11/35], Loss: 0.00010752670641522855
Epoch [15], Step [7/160], Patch [12/35], Loss: 5.29898788954597e-05
Epoch [15], Step [7/160], Patch [13/35], Loss: 9.372732893098146e-05
Epoch [15], Step [7/160], Patch [14/35], Loss: 7.979542715474963e-05
Epoch [15], Step [7/160], Patch [15/35], Loss: 7.152317266445607e-05
Epoch [15], Step [7/160], Patch [16/35], Loss: 3.20031977025792e-05
Epoch [15], Step [7/160], Patch [17/35], Loss: 4.322119275457226e-05
Epoch [15], Step [7/160], Patch [18/35], Loss: 4.738152347272262e-05
Epoch [15], Step [7/160], Patch [19/35], Loss: 5.246743603493087e-05
Epoch [15], Step [7/160], Patch [20/35], Loss: 8.024560520425439e-05
Epoch [15], Step [7/160], Patch [21/35], Loss: 6.356328958645463e-05
Epoch [15], Step [7/160], Patch [22/35], Loss: 6.884666800033301e-05
Epoch [15], Step [7/160], Patch [23/35], Loss: 2.987990592373535e-05
Epoch [15], Step [7/160], Patch [24/35], Loss: 4.6388766349991783e-05
Epoch [15], Step [7/160], Patch [25/35], Loss: 5.383956522564404e-05
Epoch [15], Step [7/160], Patch [26/35], Loss: 0.00011337361502228305
Epoch [15], Step [7/160], Patch [27/35], Loss: 0.00013183316332288086
Epoch [15], Step [7/160], Patch [28/35], Loss: 6.664998363703489e-05
Epoch [15], Step [7/160], Patch [29/35], Loss: 6.45992549834773e-05
Epoch [15], Step [7/160], Patch [30/35], Loss: 3.247134372941218e-05
Epoch [15], Step [7/160], Patch [31/35], Loss: 4.689298657467589e-05
Epoch [15], Step [7/160], Patch [32/35], Loss: 4.823719064006582e-05
Epoch [15], Step [7/160], Patch [33/35], Loss: 8.808974962448701e-05
Epoch [15], Step [7/160], Patch [34/35], Loss: 9.304325067205355e-05
Epoch [15], Step [7/160], Patch [35/35], Loss: 5.483668064698577e-05
Epoch [15], Step [8/160], Patch [1/35], Loss: 0.00012477573181968182
Epoch [15], Step [8/160], Patch [2/35], Loss: 7.798985461704433e-05
Epoch [15], Step [8/160], Patch [3/35], Loss: 5.317823524819687e-05
Epoch [15], Step [8/160], Patch [4/35], Loss: 4.514188913162798e-05
Epoch [15], Step [8/160], Patch [5/35], Loss: 4.350492235971615e-05
Epoch [15], Step [8/160], Patch [6/35], Loss: 4.1752788092708215e-05
Epoch [15], Step [8/160], Patch [7/35], Loss: 3.771958654397167e-05
Epoch [15], Step [8/160], Patch [8/35], Loss: 0.0001452099095331505
Epoch [15], Step [8/160], Patch [9/35], Loss: 3.831028880085796e-05
Epoch [15], Step [8/160], Patch [10/35], Loss: 3.671283775474876e-05
Epoch [15], Step [8/160], Patch [11/35], Loss: 3.479079168755561e-05
Epoch [15], Step [8/160], Patch [12/35], Loss: 3.194329474354163e-05
Epoch [15], Step [8/160], Patch [13/35], Loss: 3.258942888351157e-05
Epoch [15], Step [8/160], Patch [14/35], Loss: 3.1368661439046264e-05
Epoch [15], Step [8/160], Patch [15/35], Loss: 6.200197094585747e-05
Epoch [15], Step [8/160], Patch [16/35], Loss: 4.53976790595334e-05
Epoch [15], Step [8/160], Patch [17/35], Loss: 4.1704504837980494e-05
Epoch [15], Step [8/160], Patch [18/35], Loss: 3.931707760784775e-05
Epoch [15], Step [8/160], Patch [19/35], Loss: 3.7749392504338175e-05
Epoch [15], Step [8/160], Patch [20/35], Loss: 3.6875338992103934e-05
Epoch [15], Step [8/160], Patch [21/35], Loss: 3.306045982753858e-05
Epoch [15], Step [8/160], Patch [22/35], Loss: 7.275938696693629e-05
Epoch [15], Step [8/160], Patch [23/35], Loss: 5.53468125872314e-05
Epoch [15], Step [8/160], Patch [24/35], Loss: 7.269805792020634e-05
Epoch [15], Step [8/160], Patch [25/35], Loss: 7.251993520185351e-05
Epoch [15], Step [8/160], Patch [26/35], Loss: 6.500271410914138e-05
Epoch [15], Step [8/160], Patch [27/35], Loss: 5.815663462271914e-05
Epoch [15], Step [8/160], Patch [28/35], Loss: 4.6975124860182405e-05
Epoch [15], Step [8/160], Patch [29/35], Loss: 0.00015811360208317637
Epoch [15], Step [8/160], Patch [30/35], Loss: 0.00016674300422891974
Epoch [15], Step [8/160], Patch [31/35], Loss: 0.00015680122305639088
Epoch [15], Step [8/160], Patch [32/35], Loss: 0.00011524987348821014
Epoch [15], Step [8/160], Patch [33/35], Loss: 0.0001108389551518485
Epoch [15], Step [8/160], Patch [34/35], Loss: 0.00013471997226588428
Epoch [15], Step [8/160], Patch [35/35], Loss: 0.00010959967039525509
Epoch [15], Step [9/160], Patch [1/50], Loss: 0.00012390283518470824
Epoch [15], Step [9/160], Patch [2/50], Loss: 5.7772725995164365e-05
Epoch [15], Step [9/160], Patch [3/50], Loss: 5.8701931266114116e-05
Epoch [15], Step [9/160], Patch [4/50], Loss: 4.699843702837825e-05
Epoch [15], Step [9/160], Patch [5/50], Loss: 3.587257378967479e-05
Epoch [15], Step [9/160], Patch [6/50], Loss: 3.6764457036042586e-05
Epoch [15], Step [9/160], Patch [7/50], Loss: 3.618353730416857e-05
Epoch [15], Step [9/160], Patch [8/50], Loss: 3.692389509524219e-05
Epoch [15], Step [9/160], Patch [9/50], Loss: 5.310226697474718e-05
Epoch [15], Step [9/160], Patch [10/50], Loss: 4.701377474702895e-05
Epoch [15], Step [9/160], Patch [11/50], Loss: 4.0760460251476616e-05
Epoch [15], Step [9/160], Patch [12/50], Loss: 4.204555807518773e-05
Epoch [15], Step [9/160], Patch [13/50], Loss: 1.8223166989628226e-05
Epoch [15], Step [9/160], Patch [14/50], Loss: 1.2904448340123054e-05
Epoch [15], Step [9/160], Patch [15/50], Loss: 1.4056544387130998e-05
Epoch [15], Step [9/160], Patch [16/50], Loss: 1.907618388941046e-05
Epoch [15], Step [9/160], Patch [17/50], Loss: 1.7410784494131804e-05
Epoch [15], Step [9/160], Patch [18/50], Loss: 1.8339769667363726e-05
Epoch [15], Step [9/160], Patch [19/50], Loss: 3.376950553501956e-05
Epoch [15], Step [9/160], Patch [20/50], Loss: 3.888657738571055e-05
Epoch [15], Step [9/160], Patch [21/50], Loss: 3.612621367210522e-05
Epoch [15], Step [9/160], Patch [22/50], Loss: 3.3409593015676364e-05
Epoch [15], Step [9/160], Patch [23/50], Loss: 1.2995939869142603e-05
Epoch [15], Step [9/160], Patch [24/50], Loss: 1.5708083083154634e-05
Epoch [15], Step [9/160], Patch [25/50], Loss: 2.61109926213976e-05
Epoch [15], Step [9/160], Patch [26/50], Loss: 2.2754209567210637e-05
Epoch [15], Step [9/160], Patch [27/50], Loss: 1.5480381989618763e-05
Epoch [15], Step [9/160], Patch [28/50], Loss: 1.3910865163779818e-05
Epoch [15], Step [9/160], Patch [29/50], Loss: 3.07814589177724e-05
Epoch [15], Step [9/160], Patch [30/50], Loss: 4.268361226422712e-05
Epoch [15], Step [9/160], Patch [31/50], Loss: 3.55688389390707e-05
Epoch [15], Step [9/160], Patch [32/50], Loss: 3.443831519689411e-05
Epoch [15], Step [9/160], Patch [33/50], Loss: 1.7826179828261957e-05
Epoch [15], Step [9/160], Patch [34/50], Loss: 1.369688288832549e-05
Epoch [15], Step [9/160], Patch [35/50], Loss: 1.5230182725645136e-05
Epoch [15], Step [9/160], Patch [36/50], Loss: 1.537201569590252e-05
Epoch [15], Step [9/160], Patch [37/50], Loss: 1.1961167729168665e-05
Epoch [15], Step [9/160], Patch [38/50], Loss: 1.3227456292952411e-05
Epoch [15], Step [9/160], Patch [39/50], Loss: 3.0179089662851766e-05
Epoch [15], Step [9/160], Patch [40/50], Loss: 4.2034553189296275e-05
Epoch [15], Step [9/160], Patch [41/50], Loss: 3.396726606297307e-05
