Epoch [29], Step [1/160], Patch [1/35], Loss: 0.00010451077832840383
Epoch [29], Step [2/160], Patch [41/50], Loss: 3.174513403791934e-05
Epoch [29], Step [2/160], Patch [42/50], Loss: 2.0907680664095096e-05
Epoch [29], Step [2/160], Patch [43/50], Loss: 2.179577677452471e-05
Epoch [29], Step [2/160], Patch [44/50], Loss: 1.6072253856691532e-05
Epoch [29], Step [2/160], Patch [45/50], Loss: 1.7805392417358235e-05
Epoch [29], Step [2/160], Patch [46/50], Loss: 2.7865724405273795e-05
Epoch [29], Step [2/160], Patch [47/50], Loss: 2.481588853697758e-05
Epoch [29], Step [2/160], Patch [48/50], Loss: 2.386172673141118e-05
Epoch [29], Step [2/160], Patch [49/50], Loss: 2.781639341264963e-05
Epoch [29], Step [2/160], Patch [50/50], Loss: 3.077859946643002e-05
Epoch [29], Step [3/160], Patch [1/48], Loss: 0.0003980168839916587
Epoch [29], Step [3/160], Patch [2/48], Loss: 0.00036390870809555054
Epoch [29], Step [3/160], Patch [3/48], Loss: 0.0003403689188417047
Epoch [29], Step [3/160], Patch [4/48], Loss: 0.0002987982879858464
Epoch [29], Step [3/160], Patch [5/48], Loss: 0.00033051095670089126
Epoch [29], Step [3/160], Patch [6/48], Loss: 0.0003553606802597642
Epoch [29], Step [3/160], Patch [7/48], Loss: 0.000296671933028847
Epoch [29], Step [3/160], Patch [8/48], Loss: 0.0002965584280900657
Epoch [29], Step [3/160], Patch [9/48], Loss: 0.00048144275206141174
Epoch [29], Step [3/160], Patch [10/48], Loss: 0.000409051775932312
Epoch [29], Step [3/160], Patch [11/48], Loss: 0.0003512683033477515
Epoch [29], Step [3/160], Patch [12/48], Loss: 0.0003811193164438009
Epoch [29], Step [3/160], Patch [13/48], Loss: 0.0003355839871801436
Epoch [29], Step [3/160], Patch [14/48], Loss: 0.0003330426407046616
Epoch [29], Step [3/160], Patch [15/48], Loss: 0.0003250394365750253
Epoch [29], Step [3/160], Patch [16/48], Loss: 0.00032574692158959806
Epoch [29], Step [3/160], Patch [17/48], Loss: 0.0005191400996409357
Epoch [29], Step [3/160], Patch [18/48], Loss: 0.00042466711602173746
Epoch [29], Step [3/160], Patch [19/48], Loss: 0.00041400754707865417
Epoch [29], Step [3/160], Patch [20/48], Loss: 0.0004349697264842689
Epoch [29], Step [3/160], Patch [21/48], Loss: 0.000358746328856796
Epoch [29], Step [3/160], Patch [22/48], Loss: 0.000278257968602702
Epoch [29], Step [3/160], Patch [23/48], Loss: 0.00031600194051861763
Epoch [29], Step [3/160], Patch [24/48], Loss: 0.00038961562677286565
Epoch [29], Step [3/160], Patch [25/48], Loss: 0.0004861291963607073
Epoch [29], Step [3/160], Patch [26/48], Loss: 0.0004749291983898729
Epoch [29], Step [3/160], Patch [27/48], Loss: 0.00047231861390173435
Epoch [29], Step [3/160], Patch [28/48], Loss: 0.00046585159725509584
Epoch [29], Step [3/160], Patch [29/48], Loss: 0.00034816080005839467
Epoch [29], Step [3/160], Patch [30/48], Loss: 0.0003476817801129073
Epoch [29], Step [3/160], Patch [31/48], Loss: 0.00034920225152745843
Epoch [29], Step [3/160], Patch [32/48], Loss: 0.00036445807199925184
Epoch [29], Step [3/160], Patch [33/48], Loss: 0.00048210384557023644
Epoch [29], Step [3/160], Patch [34/48], Loss: 0.0004065803368575871
Epoch [29], Step [3/160], Patch [35/48], Loss: 0.00043486463255248964
Epoch [29], Step [3/160], Patch [36/48], Loss: 0.00036706015816889703
Epoch [29], Step [3/160], Patch [37/48], Loss: 0.00037320563569664955
Epoch [29], Step [3/160], Patch [38/48], Loss: 0.00043386180186644197
Epoch [29], Step [3/160], Patch [39/48], Loss: 0.00043038601870648563
Epoch [29], Step [3/160], Patch [40/48], Loss: 0.00043803639709949493
Epoch [29], Step [3/160], Patch [41/48], Loss: 0.00045659829629585147
Epoch [29], Step [3/160], Patch [42/48], Loss: 0.00040273310150951147
Epoch [29], Step [3/160], Patch [43/48], Loss: 0.00044699711725115776
Epoch [29], Step [3/160], Patch [44/48], Loss: 0.0004249939229339361
Epoch [29], Step [3/160], Patch [45/48], Loss: 0.0004246364696882665
Epoch [29], Step [3/160], Patch [46/48], Loss: 0.0004738621355500072
Epoch [29], Step [3/160], Patch [47/48], Loss: 0.0004609588941093534
Epoch [29], Step [3/160], Patch [48/48], Loss: 0.00033580558374524117
Epoch [29], Step [4/160], Patch [1/35], Loss: 0.0004135018098168075
Epoch [29], Step [4/160], Patch [2/35], Loss: 0.00040386285400018096
Epoch [29], Step [4/160], Patch [3/35], Loss: 0.0003703346010297537
Epoch [29], Step [4/160], Patch [4/35], Loss: 0.0005562057485803962
Epoch [29], Step [4/160], Patch [5/35], Loss: 0.0006302447291091084
Epoch [29], Step [4/160], Patch [6/35], Loss: 0.0005033408524468541
Epoch [29], Step [4/160], Patch [7/35], Loss: 0.0004208656901028007
Epoch [29], Step [4/160], Patch [8/35], Loss: 0.00047390637337230146
Epoch [29], Step [4/160], Patch [9/35], Loss: 0.00045635164133273065
Epoch [29], Step [4/160], Patch [10/35], Loss: 0.00043798901606351137
Epoch [29], Step [4/160], Patch [11/35], Loss: 0.0006421691505238414
Epoch [29], Step [4/160], Patch [12/35], Loss: 0.0006008198251947761
Epoch [29], Step [4/160], Patch [13/35], Loss: 0.00041255378164350986
Epoch [29], Step [4/160], Patch [14/35], Loss: 0.00026658442220650613
Epoch [29], Step [4/160], Patch [15/35], Loss: 0.0004333688411861658
Epoch [29], Step [4/160], Patch [16/35], Loss: 0.00036801438545808196
Epoch [29], Step [4/160], Patch [17/35], Loss: 0.0003525227075442672
Epoch [29], Step [4/160], Patch [18/35], Loss: 0.00033237141906283796
Epoch [29], Step [4/160], Patch [19/35], Loss: 0.0003936905995942652
Epoch [29], Step [4/160], Patch [20/35], Loss: 0.0002715533773880452
Epoch [29], Step [4/160], Patch [21/35], Loss: 0.0002799684589263052
Epoch [29], Step [4/160], Patch [22/35], Loss: 0.0003416167455725372
Epoch [29], Step [4/160], Patch [23/35], Loss: 0.00047726798220537603
Epoch [29], Step [4/160], Patch [24/35], Loss: 0.0006408569170162082
Epoch [29], Step [4/160], Patch [25/35], Loss: 0.0005602342425845563
Epoch [29], Step [4/160], Patch [26/35], Loss: 0.0003813662042375654
Epoch [29], Step [4/160], Patch [27/35], Loss: 0.0002497872046660632
Epoch [29], Step [4/160], Patch [28/35], Loss: 0.0002472604683134705
Epoch [29], Step [4/160], Patch [29/35], Loss: 0.0003340420953463763
Epoch [29], Step [4/160], Patch [30/35], Loss: 0.00038072484312579036
Epoch [29], Step [4/160], Patch [31/35], Loss: 0.00038390973350033164
Epoch [29], Step [4/160], Patch [32/35], Loss: 0.00038006744580343366
Epoch [29], Step [4/160], Patch [33/35], Loss: 0.00046823147567920387
Epoch [29], Step [4/160], Patch [34/35], Loss: 0.00032460977672599256
Epoch [29], Step [4/160], Patch [35/35], Loss: 0.00034980554482899606
Epoch [29], Step [5/160], Patch [1/50], Loss: 8.15322418930009e-05
Epoch [29], Step [5/160], Patch [2/50], Loss: 4.9575923185329884e-05
Epoch [29], Step [5/160], Patch [3/50], Loss: 4.056282341480255e-05
Epoch [29], Step [5/160], Patch [4/50], Loss: 3.640391514636576e-05
Epoch [29], Step [5/160], Patch [5/50], Loss: 4.446700040716678e-05
Epoch [29], Step [5/160], Patch [6/50], Loss: 4.3593900045379996e-05
Epoch [29], Step [5/160], Patch [7/50], Loss: 4.191162224742584e-05
Epoch [29], Step [5/160], Patch [8/50], Loss: 3.960120375268161e-05
Epoch [29], Step [5/160], Patch [9/50], Loss: 4.892653305432759e-05
Epoch [29], Step [5/160], Patch [10/50], Loss: 4.961934610037133e-05
Epoch [29], Step [5/160], Patch [11/50], Loss: 3.531734910211526e-05
Epoch [29], Step [5/160], Patch [12/50], Loss: 3.4088545362465084e-05
Epoch [29], Step [5/160], Patch [13/50], Loss: 1.644170333747752e-05
Epoch [29], Step [5/160], Patch [14/50], Loss: 1.3485364434018265e-05
Epoch [29], Step [5/160], Patch [15/50], Loss: 1.8619266484165564e-05
Epoch [29], Step [5/160], Patch [16/50], Loss: 1.4310770893644076e-05
Epoch [29], Step [5/160], Patch [17/50], Loss: 1.363046612823382e-05
Epoch [29], Step [5/160], Patch [18/50], Loss: 1.4660819942946546e-05
Epoch [29], Step [5/160], Patch [19/50], Loss: 2.3607526600244455e-05
Epoch [29], Step [5/160], Patch [20/50], Loss: 3.299765012343414e-05
Epoch [29], Step [5/160], Patch [21/50], Loss: 3.5522927646525204e-05
Epoch [29], Step [5/160], Patch [22/50], Loss: 2.894981298595667e-05
Epoch [29], Step [5/160], Patch [23/50], Loss: 1.0883015420404263e-05
Epoch [29], Step [5/160], Patch [24/50], Loss: 1.6660356777720153e-05
Epoch [29], Step [5/160], Patch [25/50], Loss: 3.9695107261650264e-05
Epoch [29], Step [5/160], Patch [26/50], Loss: 2.5607398129068315e-05
Epoch [29], Step [5/160], Patch [27/50], Loss: 1.6632691767881624e-05
Epoch [29], Step [5/160], Patch [28/50], Loss: 1.3525626854971051e-05
Epoch [29], Step [5/160], Patch [29/50], Loss: 2.240623507532291e-05
Epoch [29], Step [5/160], Patch [30/50], Loss: 3.1511663109995425e-05
Epoch [29], Step [5/160], Patch [31/50], Loss: 3.2757270673755556e-05
Epoch [29], Step [5/160], Patch [32/50], Loss: 2.8442216716939583e-05
Epoch [29], Step [5/160], Patch [33/50], Loss: 2.2669590180157684e-05
Epoch [29], Step [5/160], Patch [34/50], Loss: 1.820145007513929e-05
Epoch [29], Step [5/160], Patch [35/50], Loss: 1.4602944247599225e-05
Epoch [29], Step [5/160], Patch [36/50], Loss: 2.2511861970997415e-05
Epoch [29], Step [5/160], Patch [37/50], Loss: 1.2703329957730602e-05
Epoch [29], Step [5/160], Patch [38/50], Loss: 1.4116531929175835e-05
Epoch [29], Step [5/160], Patch [39/50], Loss: 2.3255779524333775e-05
Epoch [29], Step [5/160], Patch [40/50], Loss: 3.1237039365805686e-05
Epoch [29], Step [5/160], Patch [41/50], Loss: 3.068314617848955e-05
Epoch [29], Step [5/160], Patch [42/50], Loss: 2.6696736313169822e-05
Epoch [29], Step [5/160], Patch [43/50], Loss: 1.3379667507251725e-05
Epoch [29], Step [5/160], Patch [44/50], Loss: 1.760899249347858e-05
Epoch [29], Step [5/160], Patch [45/50], Loss: 1.621316550881602e-05
Epoch [29], Step [5/160], Patch [46/50], Loss: 2.45141563937068e-05
Epoch [29], Step [5/160], Patch [47/50], Loss: 1.53838045662269e-05
Epoch [29], Step [5/160], Patch [48/50], Loss: 1.2994491044082679e-05
Epoch [29], Step [5/160], Patch [49/50], Loss: 2.1518950234167278e-05
Epoch [29], Step [5/160], Patch [50/50], Loss: 2.8902486519655213e-05
Epoch [29], Step [6/160], Patch [1/35], Loss: 5.796080222353339e-05
Epoch [29], Step [6/160], Patch [2/35], Loss: 4.429666296346113e-05
Epoch [29], Step [6/160], Patch [3/35], Loss: 3.984670911449939e-05
Epoch [29], Step [6/160], Patch [4/35], Loss: 3.382712748134509e-05
Epoch [29], Step [6/160], Patch [5/35], Loss: 3.677488712128252e-05
Epoch [29], Step [6/160], Patch [6/35], Loss: 3.6249475670047104e-05
Epoch [29], Step [6/160], Patch [7/35], Loss: 3.967237353208475e-05
Epoch [29], Step [6/160], Patch [8/35], Loss: 5.692591003025882e-05
Epoch [29], Step [6/160], Patch [9/35], Loss: 2.889898678404279e-05
Epoch [29], Step [6/160], Patch [10/35], Loss: 2.6811334464582615e-05
Epoch [29], Step [6/160], Patch [11/35], Loss: 2.6208310373476706e-05
Epoch [29], Step [6/160], Patch [12/35], Loss: 2.6035535483970307e-05
Epoch [29], Step [6/160], Patch [13/35], Loss: 2.735036650847178e-05
Epoch [29], Step [6/160], Patch [14/35], Loss: 2.6813970180228353e-05
Epoch [29], Step [6/160], Patch [15/35], Loss: 6.061400563339703e-05
Epoch [29], Step [6/160], Patch [16/35], Loss: 3.2292598916683346e-05
Epoch [29], Step [6/160], Patch [17/35], Loss: 3.0862971470924094e-05
Epoch [29], Step [6/160], Patch [18/35], Loss: 2.9005290343775414e-05
Epoch [29], Step [6/160], Patch [19/35], Loss: 3.239626676077023e-05
Epoch [29], Step [6/160], Patch [20/35], Loss: 3.2540439860895276e-05
Epoch [29], Step [6/160], Patch [21/35], Loss: 3.1580435461364686e-05
Epoch [29], Step [6/160], Patch [22/35], Loss: 5.3615567594533786e-05
Epoch [29], Step [6/160], Patch [23/35], Loss: 3.763816857826896e-05
Epoch [29], Step [6/160], Patch [24/35], Loss: 5.758141560363583e-05
Epoch [29], Step [6/160], Patch [25/35], Loss: 5.770093412138522e-05
Epoch [29], Step [6/160], Patch [26/35], Loss: 5.576699550147168e-05
Epoch [29], Step [6/160], Patch [27/35], Loss: 5.302154750097543e-05
Epoch [29], Step [6/160], Patch [28/35], Loss: 4.4699521822622046e-05
Epoch [29], Step [6/160], Patch [29/35], Loss: 7.083507080096751e-05
Epoch [29], Step [6/160], Patch [30/35], Loss: 8.40911379782483e-05
Epoch [29], Step [6/160], Patch [31/35], Loss: 9.783263521967456e-05
Epoch [29], Step [6/160], Patch [32/35], Loss: 8.854940824676305e-05
Epoch [29], Step [6/160], Patch [33/35], Loss: 9.115667489822954e-05
Epoch [29], Step [6/160], Patch [34/35], Loss: 9.135151049122214e-05
Epoch [29], Step [6/160], Patch [35/35], Loss: 8.560701098758727e-05
Epoch [29], Step [7/160], Patch [1/48], Loss: 0.00011418569920351729
Epoch [29], Step [7/160], Patch [2/48], Loss: 9.890199726214632e-05
Epoch [29], Step [7/160], Patch [3/48], Loss: 9.344307909486815e-05
Epoch [29], Step [7/160], Patch [4/48], Loss: 9.253907774109393e-05
Epoch [29], Step [7/160], Patch [5/48], Loss: 0.0001141727261710912
Epoch [29], Step [7/160], Patch [6/48], Loss: 0.0001166958682006225
Epoch [29], Step [7/160], Patch [7/48], Loss: 0.0001453454460715875
Epoch [29], Step [7/160], Patch [8/48], Loss: 0.00022687108139507473
Epoch [29], Step [7/160], Patch [9/48], Loss: 0.00011565280146896839
Epoch [29], Step [7/160], Patch [10/48], Loss: 9.505080379312858e-05
Epoch [29], Step [7/160], Patch [11/48], Loss: 7.799180457368493e-05
Epoch [29], Step [7/160], Patch [12/48], Loss: 8.728029206395149e-05
Epoch [29], Step [7/160], Patch [13/48], Loss: 8.854324551066384e-05
Epoch [29], Step [7/160], Patch [14/48], Loss: 8.369128772756085e-05
Epoch [29], Step [7/160], Patch [15/48], Loss: 9.784070425666869e-05
Epoch [29], Step [7/160], Patch [16/48], Loss: 0.0001182851119665429
Epoch [29], Step [7/160], Patch [17/48], Loss: 9.739977394929156e-05
Epoch [29], Step [7/160], Patch [18/48], Loss: 9.864947060123086e-05
Epoch [29], Step [7/160], Patch [19/48], Loss: 0.00010850171383935958
Epoch [29], Step [7/160], Patch [20/48], Loss: 0.00011656380229396746
Epoch [29], Step [7/160], Patch [21/48], Loss: 0.00010840177856152877
Epoch [29], Step [7/160], Patch [22/48], Loss: 0.00010325828770874068
Epoch [29], Step [7/160], Patch [23/48], Loss: 9.791377669898793e-05
Epoch [29], Step [7/160], Patch [24/48], Loss: 0.00012593093561008573
Epoch [29], Step [7/160], Patch [25/48], Loss: 0.00012196548050269485
Epoch [29], Step [7/160], Patch [26/48], Loss: 9.912397945299745e-05
Epoch [29], Step [7/160], Patch [27/48], Loss: 0.00016335013788193464
Epoch [29], Step [7/160], Patch [28/48], Loss: 0.00021384334831964225
Epoch [29], Step [7/160], Patch [29/48], Loss: 0.00019976450130343437
Epoch [29], Step [7/160], Patch [30/48], Loss: 0.00015656545292586088
Epoch [29], Step [7/160], Patch [31/48], Loss: 0.00012908969074487686
Epoch [29], Step [7/160], Patch [32/48], Loss: 0.00013667244638781995
Epoch [29], Step [7/160], Patch [33/48], Loss: 0.0001553035544930026
Epoch [29], Step [7/160], Patch [34/48], Loss: 0.00013018734171055257
Epoch [29], Step [7/160], Patch [35/48], Loss: 0.00019595629419200122
Epoch [29], Step [7/160], Patch [36/48], Loss: 0.0002274330472573638
Epoch [29], Step [7/160], Patch [37/48], Loss: 0.00021274544997140765
Epoch [29], Step [7/160], Patch [38/48], Loss: 0.00018203216313850135
Epoch [29], Step [7/160], Patch [39/48], Loss: 0.00011441105016274378
Epoch [29], Step [7/160], Patch [40/48], Loss: 0.00012066720228176564
Epoch [29], Step [7/160], Patch [41/48], Loss: 0.00014278297021519393
Epoch [29], Step [7/160], Patch [42/48], Loss: 0.000143114710226655
Epoch [29], Step [7/160], Patch [43/48], Loss: 0.00013317790580913424
Epoch [29], Step [7/160], Patch [44/48], Loss: 0.00019400249584577978
Epoch [29], Step [7/160], Patch [45/48], Loss: 0.00016962277004495263
Epoch [29], Step [7/160], Patch [46/48], Loss: 0.00014005653792992234
Epoch [29], Step [7/160], Patch [47/48], Loss: 0.00010260435374220833
Epoch [29], Step [7/160], Patch [48/48], Loss: 8.738471660763025e-05
Epoch [29], Step [8/160], Patch [1/35], Loss: 4.953533789375797e-05
Epoch [29], Step [8/160], Patch [2/35], Loss: 4.420147888595238e-05
Epoch [29], Step [8/160], Patch [3/35], Loss: 3.949668462155387e-05
Epoch [29], Step [8/160], Patch [4/35], Loss: 1.9154153051204048e-05
Epoch [29], Step [8/160], Patch [5/35], Loss: 2.213750485680066e-05
Epoch [29], Step [8/160], Patch [6/35], Loss: 3.347771416883916e-05
Epoch [29], Step [8/160], Patch [7/35], Loss: 3.611905049183406e-05
Epoch [29], Step [8/160], Patch [8/35], Loss: 3.723564077517949e-05
Epoch [29], Step [8/160], Patch [9/35], Loss: 3.0957977287471294e-05
Epoch [29], Step [8/160], Patch [10/35], Loss: 3.236658085370436e-05
Epoch [29], Step [8/160], Patch [11/35], Loss: 3.621885844040662e-05
Epoch [29], Step [8/160], Patch [12/35], Loss: 3.444636968197301e-05
Epoch [29], Step [8/160], Patch [13/35], Loss: 4.04787169827614e-05
Epoch [29], Step [8/160], Patch [14/35], Loss: 3.8180114643182606e-05
Epoch [29], Step [8/160], Patch [15/35], Loss: 2.837484316842165e-05
Epoch [29], Step [8/160], Patch [16/35], Loss: 2.8300211852183565e-05
Epoch [29], Step [8/160], Patch [17/35], Loss: 2.2106707547209226e-05
Epoch [29], Step [8/160], Patch [18/35], Loss: 2.433810368529521e-05
Epoch [29], Step [8/160], Patch [19/35], Loss: 3.302085315226577e-05
Epoch [29], Step [8/160], Patch [20/35], Loss: 3.660784204839729e-05
Epoch [29], Step [8/160], Patch [21/35], Loss: 2.7220594347454607e-05
Epoch [29], Step [8/160], Patch [22/35], Loss: 3.712661418830976e-05
Epoch [29], Step [8/160], Patch [23/35], Loss: 3.0838928068988025e-05
Epoch [29], Step [8/160], Patch [24/35], Loss: 2.3626947950106114e-05
Epoch [29], Step [8/160], Patch [25/35], Loss: 4.906050889985636e-05
Epoch [29], Step [8/160], Patch [26/35], Loss: 4.4326654460746795e-05
Epoch [29], Step [8/160], Patch [27/35], Loss: 3.8381622289307415e-05
Epoch [29], Step [8/160], Patch [28/35], Loss: 4.2265033698640764e-05
Epoch [29], Step [8/160], Patch [29/35], Loss: 3.1995936296880245e-05
Epoch [29], Step [8/160], Patch [30/35], Loss: 2.936982491519302e-05
Epoch [29], Step [8/160], Patch [31/35], Loss: 2.3675816919421777e-05
Epoch [29], Step [8/160], Patch [32/35], Loss: 3.744223795365542e-05
Epoch [29], Step [8/160], Patch [33/35], Loss: 2.9601145797641948e-05
Epoch [29], Step [8/160], Patch [34/35], Loss: 2.8540634957607836e-05
Epoch [29], Step [8/160], Patch [35/35], Loss: 4.181796612101607e-05
Epoch [29], Step [9/160], Patch [1/35], Loss: 0.00012322943075560033
Epoch [29], Step [9/160], Patch [2/35], Loss: 0.00013679555559065193
Epoch [29], Step [9/160], Patch [3/35], Loss: 0.0001445785746909678
Epoch [29], Step [9/160], Patch [4/35], Loss: 0.00012965689529664814
Epoch [29], Step [9/160], Patch [5/35], Loss: 0.00013159395894035697
Epoch [29], Step [9/160], Patch [6/35], Loss: 0.00013583483814727515
Epoch [29], Step [9/160], Patch [7/35], Loss: 0.00010599841334624216
Epoch [29], Step [9/160], Patch [8/35], Loss: 0.00013839610619470477
Epoch [29], Step [9/160], Patch [9/35], Loss: 0.00018200743943452835
Epoch [29], Step [9/160], Patch [10/35], Loss: 0.00019572055316530168
Epoch [29], Step [9/160], Patch [11/35], Loss: 0.00021857392857782543
Epoch [29], Step [9/160], Patch [12/35], Loss: 0.00021254277089610696
Epoch [29], Step [9/160], Patch [13/35], Loss: 0.0001606476871529594
Epoch [29], Step [9/160], Patch [14/35], Loss: 0.00013431417755782604
Epoch [29], Step [9/160], Patch [15/35], Loss: 0.0001452725991839543
Epoch [29], Step [9/160], Patch [16/35], Loss: 0.0001964774273801595
Epoch [29], Step [9/160], Patch [17/35], Loss: 0.00020566103921737522
Epoch [29], Step [9/160], Patch [18/35], Loss: 0.0001944308605743572
Epoch [29], Step [9/160], Patch [19/35], Loss: 0.00019035115838050842
Epoch [29], Step [9/160], Patch [20/35], Loss: 0.00017864233814179897
Epoch [29], Step [9/160], Patch [21/35], Loss: 0.0001421059132553637
Epoch [29], Step [9/160], Patch [22/35], Loss: 0.00013733436935581267
Epoch [29], Step [9/160], Patch [23/35], Loss: 0.0001731603842927143
Epoch [29], Step [9/160], Patch [24/35], Loss: 0.00019477689056657255
Epoch [29], Step [9/160], Patch [25/35], Loss: 0.0001662877039052546
Epoch [29], Step [9/160], Patch [26/35], Loss: 0.00016080017667263746
Epoch [29], Step [9/160], Patch [27/35], Loss: 0.00014006320270709693
Epoch [29], Step [9/160], Patch [28/35], Loss: 0.00012580701150000095
Epoch [29], Step [9/160], Patch [29/35], Loss: 0.00011578034900594503
Epoch [29], Step [9/160], Patch [30/35], Loss: 0.00016012709238566458
Epoch [29], Step [9/160], Patch [31/35], Loss: 0.00015755192725919187
Epoch [29], Step [9/160], Patch [32/35], Loss: 0.0001435562880942598
Epoch [29], Step [9/160], Patch [33/35], Loss: 0.0001327626232523471
