Epoch [63], Step [1/120], Patch [1/6], SIDD Loss: 9.150229016086087e-05, DIV2K Loss: 0.0019696250092238188
Epoch [63], Step [4/120], Patch [3/6], SIDD Loss: 0.00014844851102679968, DIV2K Loss: 0.012091941200196743
Epoch [63], Step [4/120], Patch [4/6], SIDD Loss: 7.915096648503095e-05, DIV2K Loss: 0.00820988416671753
Epoch [63], Step [4/120], Patch [5/6], SIDD Loss: 6.04911292612087e-05, DIV2K Loss: 0.012058785185217857
Epoch [63], Step [4/120], Patch [6/6], SIDD Loss: 8.225841156672686e-05, DIV2K Loss: 0.011840241961181164
Epoch [63], Step [5/120], Patch [1/6], SIDD Loss: 0.0002226997457910329, DIV2K Loss: 0.007449484430253506
Epoch [63], Step [5/120], Patch [2/6], SIDD Loss: 0.00010137212666450068, DIV2K Loss: 0.00222376873716712
Epoch [63], Step [5/120], Patch [3/6], SIDD Loss: 0.00014382562949322164, DIV2K Loss: 0.006036264821887016
Epoch [63], Step [5/120], Patch [4/6], SIDD Loss: 0.00014523774734698236, DIV2K Loss: 0.003747830865904689
Epoch [63], Step [5/120], Patch [5/6], SIDD Loss: 0.0002165266778320074, DIV2K Loss: 0.005831210874021053
Epoch [63], Step [5/120], Patch [6/6], SIDD Loss: 8.855354826664552e-05, DIV2K Loss: 0.010874995961785316
Epoch [63], Step [6/120], Patch [1/6], SIDD Loss: 5.903221244807355e-05, DIV2K Loss: 0.007548328023403883
Epoch [63], Step [6/120], Patch [2/6], SIDD Loss: 5.40204273420386e-05, DIV2K Loss: 0.0063951099291443825
Epoch [63], Step [6/120], Patch [3/6], SIDD Loss: 6.813597428845242e-05, DIV2K Loss: 0.005429997108876705
Epoch [63], Step [6/120], Patch [4/6], SIDD Loss: 4.7903256927384064e-05, DIV2K Loss: 0.006857848726212978
Epoch [63], Step [6/120], Patch [5/6], SIDD Loss: 5.8245954278390855e-05, DIV2K Loss: 0.0067910607904195786
Epoch [63], Step [6/120], Patch [6/6], SIDD Loss: 6.162938370835036e-05, DIV2K Loss: 0.005843635182827711
Epoch [63], Step [7/120], Patch [1/6], SIDD Loss: 0.00010180611570831388, DIV2K Loss: 0.007289563305675983
Epoch [63], Step [7/120], Patch [2/6], SIDD Loss: 6.0572940128622577e-05, DIV2K Loss: 0.006947488524019718
Epoch [63], Step [7/120], Patch [3/6], SIDD Loss: 2.8232501790625975e-05, DIV2K Loss: 0.005948766600340605
Epoch [63], Step [7/120], Patch [4/6], SIDD Loss: 5.526999302674085e-05, DIV2K Loss: 0.005911628715693951
Epoch [63], Step [7/120], Patch [5/6], SIDD Loss: 4.3660336814355105e-05, DIV2K Loss: 0.0071945590898394585
Epoch [63], Step [7/120], Patch [6/6], SIDD Loss: 0.0001281642180401832, DIV2K Loss: 0.007368633523583412
Epoch [63], Step [8/120], Patch [1/6], SIDD Loss: 0.00011690599785652012, DIV2K Loss: 0.0028981072828173637
Epoch [63], Step [8/120], Patch [2/6], SIDD Loss: 7.70331098465249e-05, DIV2K Loss: 0.005489930510520935
Epoch [63], Step [8/120], Patch [3/6], SIDD Loss: 0.00011477068619569764, DIV2K Loss: 0.005721214227378368
Epoch [63], Step [8/120], Patch [4/6], SIDD Loss: 7.241737330332398e-05, DIV2K Loss: 0.004297970794141293
Epoch [63], Step [8/120], Patch [5/6], SIDD Loss: 0.0001300615695072338, DIV2K Loss: 0.009271565824747086
Epoch [63], Step [8/120], Patch [6/6], SIDD Loss: 0.00012635841267183423, DIV2K Loss: 0.0074587007984519005
Epoch [63], Step [9/120], Patch [1/6], SIDD Loss: 3.319987445138395e-05, DIV2K Loss: 0.013286856934428215
Epoch [63], Step [9/120], Patch [2/6], SIDD Loss: 5.836296986672096e-05, DIV2K Loss: 0.011774858459830284
Epoch [63], Step [9/120], Patch [3/6], SIDD Loss: 5.535225500352681e-05, DIV2K Loss: 0.016601912677288055
Epoch [63], Step [9/120], Patch [4/6], SIDD Loss: 8.511971100233495e-05, DIV2K Loss: 0.0080593666061759
Epoch [63], Step [9/120], Patch [5/6], SIDD Loss: 6.529706297442317e-05, DIV2K Loss: 0.010163716040551662
Epoch [63], Step [9/120], Patch [6/6], SIDD Loss: 5.03203300468158e-05, DIV2K Loss: 0.011883839033544064
Epoch [63], Step [10/120], Patch [1/6], SIDD Loss: 6.659245991613716e-05, DIV2K Loss: 0.00030515369144268334
Epoch [63], Step [10/120], Patch [2/6], SIDD Loss: 4.190757681499235e-05, DIV2K Loss: 0.0003554880095180124
Epoch [63], Step [10/120], Patch [3/6], SIDD Loss: 5.751138087362051e-05, DIV2K Loss: 0.0003289321612101048
Epoch [63], Step [10/120], Patch [4/6], SIDD Loss: 4.551632082439028e-05, DIV2K Loss: 0.0011832425370812416
Epoch [63], Step [10/120], Patch [5/6], SIDD Loss: 4.8051260819192976e-05, DIV2K Loss: 0.00377271743491292
Epoch [63], Step [10/120], Patch [6/6], SIDD Loss: 6.325128197204322e-05, DIV2K Loss: 0.0015363562852144241
Epoch [63], Step [11/120], Patch [1/6], SIDD Loss: 0.00014113736688159406, DIV2K Loss: 0.00970582477748394
Epoch [63], Step [11/120], Patch [2/6], SIDD Loss: 0.00012073763355147094, DIV2K Loss: 0.015098619274795055
Epoch [63], Step [11/120], Patch [3/6], SIDD Loss: 0.00013369029329624027, DIV2K Loss: 0.01766243949532509
Epoch [63], Step [11/120], Patch [4/6], SIDD Loss: 0.00012517660798039287, DIV2K Loss: 0.015687404200434685
Epoch [63], Step [11/120], Patch [5/6], SIDD Loss: 0.00013926751853432506, DIV2K Loss: 0.012316562235355377
Epoch [63], Step [11/120], Patch [6/6], SIDD Loss: 9.331718320026994e-05, DIV2K Loss: 0.012007432989776134
Epoch [63], Step [12/120], Patch [1/9], SIDD Loss: 7.783114415360615e-05, DIV2K Loss: 0.0018813222413882613
Epoch [63], Step [12/120], Patch [2/9], SIDD Loss: 8.478252857457846e-05, DIV2K Loss: 0.0010672042844817042
Epoch [63], Step [12/120], Patch [3/9], SIDD Loss: 0.00014462863327935338, DIV2K Loss: 0.007837792858481407
Epoch [63], Step [12/120], Patch [4/9], SIDD Loss: 0.00020674592815339565, DIV2K Loss: 0.0037284947466105223
Epoch [63], Step [12/120], Patch [5/9], SIDD Loss: 6.973693234613165e-05, DIV2K Loss: 0.005066214594990015
Epoch [63], Step [12/120], Patch [6/9], SIDD Loss: 0.00010474666487425566, DIV2K Loss: 0.005457084625959396
Epoch [63], Step [12/120], Patch [7/9], SIDD Loss: 0.000101853882370051, DIV2K Loss: 0.007800109218806028
Epoch [63], Step [12/120], Patch [8/9], SIDD Loss: 7.153554179240018e-05, DIV2K Loss: 0.005857888609170914
Epoch [63], Step [12/120], Patch [9/9], SIDD Loss: 0.00021017917606513947, DIV2K Loss: 0.007983151823282242
Epoch [63], Step [13/120], Patch [1/6], SIDD Loss: 5.334462912287563e-05, DIV2K Loss: 0.015107500366866589
Epoch [63], Step [13/120], Patch [2/6], SIDD Loss: 7.539020589319989e-05, DIV2K Loss: 0.015504556708037853
Epoch [63], Step [13/120], Patch [3/6], SIDD Loss: 5.672832048730925e-05, DIV2K Loss: 0.011986601166427135
Epoch [63], Step [13/120], Patch [4/6], SIDD Loss: 0.000140752803417854, DIV2K Loss: 0.017114926129579544
Epoch [63], Step [13/120], Patch [5/6], SIDD Loss: 5.495291406987235e-05, DIV2K Loss: 0.0149020841345191
Epoch [63], Step [13/120], Patch [6/6], SIDD Loss: 7.143950642785057e-05, DIV2K Loss: 0.014370359480381012
Epoch [63], Step [14/120], Patch [1/9], SIDD Loss: 5.1137420086888596e-05, DIV2K Loss: 0.006271582096815109
Epoch [63], Step [14/120], Patch [2/9], SIDD Loss: 9.045429032994434e-05, DIV2K Loss: 0.004003392532467842
Epoch [63], Step [14/120], Patch [3/9], SIDD Loss: 5.858136137248948e-05, DIV2K Loss: 0.001886010984890163
Epoch [63], Step [14/120], Patch [4/9], SIDD Loss: 5.3753868996864185e-05, DIV2K Loss: 0.006699757184833288
Epoch [63], Step [14/120], Patch [5/9], SIDD Loss: 6.437071715481579e-05, DIV2K Loss: 0.006587727926671505
Epoch [63], Step [14/120], Patch [6/9], SIDD Loss: 3.565075166989118e-05, DIV2K Loss: 0.006454664282500744
Epoch [63], Step [14/120], Patch [7/9], SIDD Loss: 5.9180303651373833e-05, DIV2K Loss: 0.0032190780621021986
Epoch [63], Step [14/120], Patch [8/9], SIDD Loss: 4.3877742427866906e-05, DIV2K Loss: 0.008172411471605301
Epoch [63], Step [14/120], Patch [9/9], SIDD Loss: 4.9084919737651944e-05, DIV2K Loss: 0.008906501345336437
Epoch [63], Step [15/120], Patch [1/6], SIDD Loss: 0.00024216811289079487, DIV2K Loss: 0.011932461522519588
Epoch [63], Step [15/120], Patch [2/6], SIDD Loss: 5.6012671848293394e-05, DIV2K Loss: 0.005938192829489708
Epoch [63], Step [15/120], Patch [3/6], SIDD Loss: 8.184296893887222e-05, DIV2K Loss: 0.0004321453161537647
Epoch [63], Step [15/120], Patch [4/6], SIDD Loss: 0.00024049611238297075, DIV2K Loss: 0.001977125648409128
Epoch [63], Step [15/120], Patch [5/6], SIDD Loss: 5.315987436915748e-05, DIV2K Loss: 0.0014801237266510725
Epoch [63], Step [15/120], Patch [6/6], SIDD Loss: 8.650201925775036e-05, DIV2K Loss: 0.005270708352327347
Epoch [63], Step [16/120], Patch [1/9], SIDD Loss: 7.139433000702411e-05, DIV2K Loss: 0.012831233441829681
Epoch [63], Step [16/120], Patch [2/9], SIDD Loss: 7.083109812811017e-05, DIV2K Loss: 0.011641383171081543
Epoch [63], Step [16/120], Patch [3/9], SIDD Loss: 0.00010723147715907544, DIV2K Loss: 0.010082898661494255
Epoch [63], Step [16/120], Patch [4/9], SIDD Loss: 6.476871203631163e-05, DIV2K Loss: 0.01288718543946743
Epoch [63], Step [16/120], Patch [5/9], SIDD Loss: 7.214635843411088e-05, DIV2K Loss: 0.012256549671292305
Epoch [63], Step [16/120], Patch [6/9], SIDD Loss: 0.00011229412484681234, DIV2K Loss: 0.010103768669068813
Epoch [63], Step [16/120], Patch [7/9], SIDD Loss: 5.044307908974588e-05, DIV2K Loss: 0.012053216807544231
Epoch [63], Step [16/120], Patch [8/9], SIDD Loss: 6.811046478105709e-05, DIV2K Loss: 0.011054779402911663
Epoch [63], Step [16/120], Patch [9/9], SIDD Loss: 9.499605948803946e-05, DIV2K Loss: 0.010569910518825054
Epoch [63], Step [17/120], Patch [1/6], SIDD Loss: 6.946548819541931e-05, DIV2K Loss: 0.009439291432499886
Epoch [63], Step [17/120], Patch [2/6], SIDD Loss: 7.219362305477262e-05, DIV2K Loss: 0.011302060447633266
Epoch [63], Step [17/120], Patch [3/6], SIDD Loss: 9.320119715994224e-05, DIV2K Loss: 0.02632436901330948
Epoch [63], Step [17/120], Patch [4/6], SIDD Loss: 0.0001091202357201837, DIV2K Loss: 0.024241074919700623
Epoch [63], Step [17/120], Patch [5/6], SIDD Loss: 0.000119423282740172, DIV2K Loss: 0.01295766606926918
Epoch [63], Step [17/120], Patch [6/6], SIDD Loss: 0.0001320198643952608, DIV2K Loss: 0.024358026683330536
Epoch [63], Step [18/120], Patch [1/9], SIDD Loss: 4.628764872904867e-05, DIV2K Loss: 0.004401528276503086
Epoch [63], Step [18/120], Patch [2/9], SIDD Loss: 4.9763981223804876e-05, DIV2K Loss: 0.004979550838470459
Epoch [63], Step [18/120], Patch [3/9], SIDD Loss: 3.8212863728404045e-05, DIV2K Loss: 0.004659697413444519
Epoch [63], Step [18/120], Patch [4/9], SIDD Loss: 4.6506800572387874e-05, DIV2K Loss: 0.0031522009521722794
Epoch [63], Step [18/120], Patch [5/9], SIDD Loss: 4.282324152882211e-05, DIV2K Loss: 0.0035406367387622595
Epoch [63], Step [18/120], Patch [6/9], SIDD Loss: 5.728567703044973e-05, DIV2K Loss: 0.004949906375259161
Epoch [63], Step [18/120], Patch [7/9], SIDD Loss: 5.083801079308614e-05, DIV2K Loss: 0.0035750861279666424
Epoch [63], Step [18/120], Patch [8/9], SIDD Loss: 3.827470209216699e-05, DIV2K Loss: 0.0046170298010110855
Epoch [63], Step [18/120], Patch [9/9], SIDD Loss: 5.233816773397848e-05, DIV2K Loss: 0.0050321174785494804
Epoch [63], Step [19/120], Patch [1/6], SIDD Loss: 2.390877307334449e-05, DIV2K Loss: 0.002220885129645467
Epoch [63], Step [19/120], Patch [2/6], SIDD Loss: 2.6502104446990415e-05, DIV2K Loss: 0.006163192912936211
Epoch [63], Step [19/120], Patch [3/6], SIDD Loss: 4.3909552914556116e-05, DIV2K Loss: 0.00658831000328064
Epoch [63], Step [19/120], Patch [4/6], SIDD Loss: 4.9209334974875674e-05, DIV2K Loss: 0.004470475018024445
Epoch [63], Step [19/120], Patch [5/6], SIDD Loss: 2.7685255190590397e-05, DIV2K Loss: 0.00552412960678339
Epoch [63], Step [19/120], Patch [6/6], SIDD Loss: 4.336909478297457e-05, DIV2K Loss: 0.005880105309188366
Epoch [63], Step [20/120], Patch [1/6], SIDD Loss: 0.00016233339556492865, DIV2K Loss: 0.0016094580059871078
Epoch [63], Step [20/120], Patch [2/6], SIDD Loss: 5.9648802562151104e-05, DIV2K Loss: 0.0021506953053176403
Epoch [63], Step [20/120], Patch [3/6], SIDD Loss: 2.3800863345968537e-05, DIV2K Loss: 0.001574419322423637
Epoch [63], Step [20/120], Patch [4/6], SIDD Loss: 6.361812120303512e-05, DIV2K Loss: 0.0013433577260002494
Epoch [63], Step [20/120], Patch [5/6], SIDD Loss: 8.089021866908297e-05, DIV2K Loss: 0.0038993647322058678
Epoch [63], Step [20/120], Patch [6/6], SIDD Loss: 6.552915874635801e-05, DIV2K Loss: 0.0024590296670794487
Epoch [63], SIDD Epoch Loss: 0.00010110098662860566, DIV2K Epoch Loss: 0.007510389815353037
Epoch [63], Step [21/120], Patch [1/6], SIDD Loss: 0.00010661731357686222, DIV2K Loss: 0.008815020322799683
Epoch [63], Step [21/120], Patch [2/6], SIDD Loss: 0.0001093771425075829, DIV2K Loss: 0.011468855664134026
Epoch [63], Step [21/120], Patch [3/6], SIDD Loss: 9.245135879609734e-05, DIV2K Loss: 0.009832639247179031
Epoch [63], Step [21/120], Patch [4/6], SIDD Loss: 6.182142533361912e-05, DIV2K Loss: 0.007263471372425556
Epoch [63], Step [21/120], Patch [5/6], SIDD Loss: 0.00011220124724786729, DIV2K Loss: 0.0043561579659581184
Epoch [63], Step [21/120], Patch [6/6], SIDD Loss: 7.203380664577708e-05, DIV2K Loss: 0.0038944664411246777
Epoch [63], Step [22/120], Patch [1/6], SIDD Loss: 4.799666203325614e-05, DIV2K Loss: 0.0022063490469008684
Epoch [63], Step [22/120], Patch [2/6], SIDD Loss: 5.575238901656121e-05, DIV2K Loss: 0.000621583079919219
Epoch [63], Step [22/120], Patch [3/6], SIDD Loss: 4.737886047223583e-05, DIV2K Loss: 0.0006269109435379505
Epoch [63], Step [22/120], Patch [4/6], SIDD Loss: 4.4919979700352997e-05, DIV2K Loss: 0.0024798340164124966
Epoch [63], Step [22/120], Patch [5/6], SIDD Loss: 4.736915434477851e-05, DIV2K Loss: 0.0032907004933804274
Epoch [63], Step [22/120], Patch [6/6], SIDD Loss: 7.225857552839443e-05, DIV2K Loss: 0.0026544618885964155
Epoch [63], Step [23/120], Patch [1/6], SIDD Loss: 7.142333197407424e-05, DIV2K Loss: 0.00150221586227417
Epoch [63], Step [23/120], Patch [2/6], SIDD Loss: 7.029849803075194e-05, DIV2K Loss: 0.001880972064100206
Epoch [63], Step [23/120], Patch [3/6], SIDD Loss: 0.00011311037087580189, DIV2K Loss: 0.008735410869121552
Epoch [63], Step [23/120], Patch [4/6], SIDD Loss: 5.1762959628831595e-05, DIV2K Loss: 0.013568494468927383
Epoch [63], Step [23/120], Patch [5/6], SIDD Loss: 0.0001220678532263264, DIV2K Loss: 0.014358076266944408
Epoch [63], Step [23/120], Patch [6/6], SIDD Loss: 4.663697836804204e-05, DIV2K Loss: 0.010057695209980011
Epoch [63], Step [24/120], Patch [1/6], SIDD Loss: 0.0002872077457141131, DIV2K Loss: 0.007607442792505026
Epoch [63], Step [24/120], Patch [2/6], SIDD Loss: 0.00020025789854116738, DIV2K Loss: 0.010206248611211777
Epoch [63], Step [24/120], Patch [3/6], SIDD Loss: 0.0002326038375031203, DIV2K Loss: 0.009653003886342049
Epoch [63], Step [24/120], Patch [4/6], SIDD Loss: 0.0002528566983528435, DIV2K Loss: 0.007768685929477215
Epoch [63], Step [24/120], Patch [5/6], SIDD Loss: 0.000352498929714784, DIV2K Loss: 0.009423374198377132
Epoch [63], Step [24/120], Patch [6/6], SIDD Loss: 0.00033375987550243735, DIV2K Loss: 0.009274392388761044
Epoch [63], Step [25/120], Patch [1/6], SIDD Loss: 0.00036243267823010683, DIV2K Loss: 0.0011796606704592705
Epoch [63], Step [25/120], Patch [2/6], SIDD Loss: 0.002147307386621833, DIV2K Loss: 0.0016601657262071967
Epoch [63], Step [25/120], Patch [3/6], SIDD Loss: 0.0008305278606712818, DIV2K Loss: 0.0012667104601860046
Epoch [63], Step [25/120], Patch [4/6], SIDD Loss: 0.0006087846122682095, DIV2K Loss: 0.0013086013495922089
Epoch [63], Step [25/120], Patch [5/6], SIDD Loss: 0.000824880669824779, DIV2K Loss: 0.005339891649782658
Epoch [63], Step [25/120], Patch [6/6], SIDD Loss: 0.00048506195889785886, DIV2K Loss: 0.005426955409348011
Epoch [63], Step [26/120], Patch [1/6], SIDD Loss: 0.00010087651753565297, DIV2K Loss: 0.003973819315433502
Epoch [63], Step [26/120], Patch [2/6], SIDD Loss: 7.406833174172789e-05, DIV2K Loss: 0.003395792795345187
Epoch [63], Step [26/120], Patch [3/6], SIDD Loss: 7.98234686953947e-05, DIV2K Loss: 0.0022224937565624714
Epoch [63], Step [26/120], Patch [4/6], SIDD Loss: 0.00032636913238093257, DIV2K Loss: 0.008245337754487991
Epoch [63], Step [26/120], Patch [5/6], SIDD Loss: 7.194679346866906e-05, DIV2K Loss: 0.007491066586226225
Epoch [63], Step [26/120], Patch [6/6], SIDD Loss: 0.0002576187835074961, DIV2K Loss: 0.008502092212438583
Epoch [63], Step [27/120], Patch [1/6], SIDD Loss: 0.0005901287659071386, DIV2K Loss: 0.006544140167534351
Epoch [63], Step [27/120], Patch [2/6], SIDD Loss: 0.00033175921998918056, DIV2K Loss: 0.007570372894406319
Epoch [63], Step [27/120], Patch [3/6], SIDD Loss: 0.00043964371434412897, DIV2K Loss: 0.0106589924544096
Epoch [63], Step [27/120], Patch [4/6], SIDD Loss: 0.0004044748784508556, DIV2K Loss: 0.012911099009215832
Epoch [63], Step [27/120], Patch [5/6], SIDD Loss: 0.00044588191667571664, DIV2K Loss: 0.011468115262687206
Epoch [63], Step [27/120], Patch [6/6], SIDD Loss: 0.00042083970038220286, DIV2K Loss: 0.014044873416423798
Epoch [63], Step [28/120], Patch [1/6], SIDD Loss: 0.00025058165192604065, DIV2K Loss: 0.0026252372190356255
Epoch [63], Step [28/120], Patch [2/6], SIDD Loss: 0.0001912055304273963, DIV2K Loss: 0.004305523820221424
Epoch [63], Step [28/120], Patch [3/6], SIDD Loss: 0.0002729968982748687, DIV2K Loss: 0.002548256888985634
Epoch [63], Step [28/120], Patch [4/6], SIDD Loss: 0.0006235027103684843, DIV2K Loss: 0.015291343443095684
Epoch [63], Step [28/120], Patch [5/6], SIDD Loss: 0.00035935218329541385, DIV2K Loss: 0.011980244889855385
Epoch [63], Step [28/120], Patch [6/6], SIDD Loss: 0.00023631646763533354, DIV2K Loss: 0.012061881832778454
Epoch [63], Step [29/120], Patch [1/3], SIDD Loss: 0.00020281074102967978, DIV2K Loss: 0.013908220455050468
Epoch [63], Step [29/120], Patch [2/3], SIDD Loss: 0.0001186466688523069, DIV2K Loss: 0.012414391152560711
Epoch [63], Step [29/120], Patch [3/3], SIDD Loss: 9.658736962592229e-05, DIV2K Loss: 0.012431944720447063
Epoch [63], Step [30/120], Patch [1/6], SIDD Loss: 0.00032257832936011255, DIV2K Loss: 0.007113957777619362
Epoch [63], Step [30/120], Patch [2/6], SIDD Loss: 0.0003674919134937227, DIV2K Loss: 0.007747660856693983
Epoch [63], Step [30/120], Patch [3/6], SIDD Loss: 0.00021140258468221873, DIV2K Loss: 0.006844318471848965
Epoch [63], Step [30/120], Patch [4/6], SIDD Loss: 0.0004872116260230541, DIV2K Loss: 0.008142031729221344
Epoch [63], Step [30/120], Patch [5/6], SIDD Loss: 0.0002985654282383621, DIV2K Loss: 0.009385496377944946
Epoch [63], Step [30/120], Patch [6/6], SIDD Loss: 0.00023538724053651094, DIV2K Loss: 0.007414825260639191
Epoch [63], Step [31/120], Patch [1/6], SIDD Loss: 8.366567635675892e-05, DIV2K Loss: 0.004220038186758757
Epoch [63], Step [31/120], Patch [2/6], SIDD Loss: 4.758626891998574e-05, DIV2K Loss: 0.00239358376711607
Epoch [63], Step [31/120], Patch [3/6], SIDD Loss: 6.462063174694777e-05, DIV2K Loss: 0.005532277747988701
Epoch [63], Step [31/120], Patch [4/6], SIDD Loss: 3.794443546212278e-05, DIV2K Loss: 0.005801495164632797
Epoch [63], Step [31/120], Patch [5/6], SIDD Loss: 5.9475387388374656e-05, DIV2K Loss: 0.006269447505474091
Epoch [63], Step [31/120], Patch [6/6], SIDD Loss: 3.4812062949640676e-05, DIV2K Loss: 0.009813016280531883
Epoch [63], Step [32/120], Patch [1/9], SIDD Loss: 0.00035683641908690333, DIV2K Loss: 0.01507626473903656
Epoch [63], Step [32/120], Patch [2/9], SIDD Loss: 0.00013871480769012123, DIV2K Loss: 0.009676232933998108
Epoch [63], Step [32/120], Patch [3/9], SIDD Loss: 9.358886018162593e-05, DIV2K Loss: 0.00538001349195838
Epoch [63], Step [32/120], Patch [4/9], SIDD Loss: 0.0001247332984348759, DIV2K Loss: 0.013421106152236462
Epoch [63], Step [32/120], Patch [5/9], SIDD Loss: 0.00010417566227260977, DIV2K Loss: 0.010718956589698792
Epoch [63], Step [32/120], Patch [6/9], SIDD Loss: 0.00012824308942072093, DIV2K Loss: 0.005921108182519674
Epoch [63], Step [32/120], Patch [7/9], SIDD Loss: 0.00011771441495511681, DIV2K Loss: 0.013889229856431484
Epoch [63], Step [32/120], Patch [8/9], SIDD Loss: 8.365116082131863e-05, DIV2K Loss: 0.01095307245850563
Epoch [63], Step [32/120], Patch [9/9], SIDD Loss: 0.00011158698180224746, DIV2K Loss: 0.004720537923276424
Epoch [63], Step [33/120], Patch [1/6], SIDD Loss: 6.92889079800807e-05, DIV2K Loss: 0.005174790974706411
Epoch [63], Step [33/120], Patch [2/6], SIDD Loss: 5.3804378694621846e-05, DIV2K Loss: 0.003930142614990473
Epoch [63], Step [33/120], Patch [3/6], SIDD Loss: 9.666055848356336e-05, DIV2K Loss: 0.010872382670640945
Epoch [63], Step [33/120], Patch [4/6], SIDD Loss: 8.495284419041127e-05, DIV2K Loss: 0.00928607676178217
Epoch [63], Step [33/120], Patch [5/6], SIDD Loss: 7.447738607879728e-05, DIV2K Loss: 0.008208747021853924
Epoch [63], Step [33/120], Patch [6/6], SIDD Loss: 8.17701147752814e-05, DIV2K Loss: 0.00412216130644083
Epoch [63], Step [34/120], Patch [1/3], SIDD Loss: 0.00019805126066785306, DIV2K Loss: 0.006845369003713131
Epoch [63], Step [34/120], Patch [2/3], SIDD Loss: 0.0008987011387944221, DIV2K Loss: 0.008171877823770046
Epoch [63], Step [34/120], Patch [3/3], SIDD Loss: 0.0007490314310416579, DIV2K Loss: 0.008960532955825329
Epoch [63], Step [35/120], Patch [1/6], SIDD Loss: 0.0001608224556548521, DIV2K Loss: 0.0027623060159385204
Epoch [63], Step [35/120], Patch [2/6], SIDD Loss: 7.126378477551043e-05, DIV2K Loss: 0.009359902702271938
Epoch [63], Step [35/120], Patch [3/6], SIDD Loss: 7.504005043301731e-05, DIV2K Loss: 0.00667630136013031
Epoch [63], Step [35/120], Patch [4/6], SIDD Loss: 0.00014400632062461227, DIV2K Loss: 0.0020703270565718412
Epoch [63], Step [35/120], Patch [5/6], SIDD Loss: 7.334030669881031e-05, DIV2K Loss: 0.007202427834272385
Epoch [63], Step [35/120], Patch [6/6], SIDD Loss: 9.16598946787417e-05, DIV2K Loss: 0.006757355760782957
Epoch [63], Step [36/120], Patch [1/9], SIDD Loss: 9.243494423571974e-05, DIV2K Loss: 0.012076708488166332
Epoch [63], Step [36/120], Patch [2/9], SIDD Loss: 8.123412408167496e-05, DIV2K Loss: 0.009166133590042591
Epoch [63], Step [36/120], Patch [3/9], SIDD Loss: 0.00010335889965062961, DIV2K Loss: 0.006487580947577953
Epoch [63], Step [36/120], Patch [4/9], SIDD Loss: 7.699584966758266e-05, DIV2K Loss: 0.014034781605005264
Epoch [63], Step [36/120], Patch [5/9], SIDD Loss: 0.00010109005961567163, DIV2K Loss: 0.00948710460215807
Epoch [63], Step [36/120], Patch [6/9], SIDD Loss: 0.00010708528861869127, DIV2K Loss: 0.006705434527248144
Epoch [63], Step [36/120], Patch [7/9], SIDD Loss: 8.477086521452293e-05, DIV2K Loss: 0.009174625389277935
Epoch [63], Step [36/120], Patch [8/9], SIDD Loss: 6.710209709126502e-05, DIV2K Loss: 0.003767516929656267
Epoch [63], Step [36/120], Patch [9/9], SIDD Loss: 0.00011343344522174448, DIV2K Loss: 0.0060923146083951
