Epoch [55], Step [1/120], Patch [1/6], SIDD Loss: 0.00012768973829224706, DIV2K Loss: 0.006298981141299009
Epoch [55], Step [10/120], Patch [2/6], SIDD Loss: 0.00011061376426368952, DIV2K Loss: 0.0034529268741607666
Epoch [55], Step [10/120], Patch [3/6], SIDD Loss: 0.00015425038873218, DIV2K Loss: 0.008811483159661293
Epoch [55], Step [10/120], Patch [4/6], SIDD Loss: 6.924323679413646e-05, DIV2K Loss: 0.0053955684415996075
Epoch [55], Step [10/120], Patch [5/6], SIDD Loss: 9.070117812370881e-05, DIV2K Loss: 0.00812440738081932
Epoch [55], Step [10/120], Patch [6/6], SIDD Loss: 6.336101068882272e-05, DIV2K Loss: 0.015093076042830944
Epoch [55], Step [11/120], Patch [1/6], SIDD Loss: 5.4721189371775836e-05, DIV2K Loss: 0.02515016496181488
Epoch [55], Step [11/120], Patch [2/6], SIDD Loss: 0.000212502884096466, DIV2K Loss: 0.02167048677802086
Epoch [55], Step [11/120], Patch [3/6], SIDD Loss: 0.0001983515394385904, DIV2K Loss: 0.025248577818274498
Epoch [55], Step [11/120], Patch [4/6], SIDD Loss: 5.914190478506498e-05, DIV2K Loss: 0.013801245018839836
Epoch [55], Step [11/120], Patch [5/6], SIDD Loss: 7.362056931015104e-05, DIV2K Loss: 0.01646602340042591
Epoch [55], Step [11/120], Patch [6/6], SIDD Loss: 7.4888150265906e-05, DIV2K Loss: 0.016291256994009018
Epoch [55], Step [12/120], Patch [1/6], SIDD Loss: 0.0001491025323048234, DIV2K Loss: 0.0003183192457072437
Epoch [55], Step [12/120], Patch [2/6], SIDD Loss: 0.0001370056124869734, DIV2K Loss: 0.00030570151284337044
Epoch [55], Step [12/120], Patch [3/6], SIDD Loss: 0.0001444992667529732, DIV2K Loss: 0.0005617850692942739
Epoch [55], Step [12/120], Patch [4/6], SIDD Loss: 9.491312084719539e-05, DIV2K Loss: 0.0005355969769880176
Epoch [55], Step [12/120], Patch [5/6], SIDD Loss: 0.00013349743676371872, DIV2K Loss: 0.001258273608982563
Epoch [55], Step [12/120], Patch [6/6], SIDD Loss: 0.00013585838314611465, DIV2K Loss: 0.001014098059386015
Epoch [55], Step [13/120], Patch [1/9], SIDD Loss: 8.565945609007031e-05, DIV2K Loss: 0.0016629876336082816
Epoch [55], Step [13/120], Patch [2/9], SIDD Loss: 0.0002849239681381732, DIV2K Loss: 0.0008878557709977031
Epoch [55], Step [13/120], Patch [3/9], SIDD Loss: 6.599066546186805e-05, DIV2K Loss: 0.0010967373382300138
Epoch [55], Step [13/120], Patch [4/9], SIDD Loss: 6.170352571643889e-05, DIV2K Loss: 0.002448807004839182
Epoch [55], Step [13/120], Patch [5/9], SIDD Loss: 8.696006261743605e-05, DIV2K Loss: 0.001438736915588379
Epoch [55], Step [13/120], Patch [6/9], SIDD Loss: 8.652323595015332e-05, DIV2K Loss: 0.0018876323010772467
Epoch [55], Step [13/120], Patch [7/9], SIDD Loss: 6.44345855107531e-05, DIV2K Loss: 0.003710271790623665
Epoch [55], Step [13/120], Patch [8/9], SIDD Loss: 0.00016423947818111628, DIV2K Loss: 0.0034415998961776495
Epoch [55], Step [13/120], Patch [9/9], SIDD Loss: 6.23520027147606e-05, DIV2K Loss: 0.0030119596049189568
Epoch [55], Step [14/120], Patch [1/6], SIDD Loss: 0.00010571805614745244, DIV2K Loss: 0.0004908188129775226
Epoch [55], Step [14/120], Patch [2/6], SIDD Loss: 7.953884778544307e-05, DIV2K Loss: 0.0004111200978513807
Epoch [55], Step [14/120], Patch [3/6], SIDD Loss: 8.804938261164352e-05, DIV2K Loss: 0.00031410003430210054
Epoch [55], Step [14/120], Patch [4/6], SIDD Loss: 8.3671257016249e-05, DIV2K Loss: 0.0003750257601495832
Epoch [55], Step [14/120], Patch [5/6], SIDD Loss: 0.0001022903888951987, DIV2K Loss: 0.0015502532478421926
Epoch [55], Step [14/120], Patch [6/6], SIDD Loss: 6.453310925280675e-05, DIV2K Loss: 0.001197237055748701
Epoch [55], Step [15/120], Patch [1/6], SIDD Loss: 0.00015637994511052966, DIV2K Loss: 0.01947673410177231
Epoch [55], Step [15/120], Patch [2/6], SIDD Loss: 0.00026942283147946, DIV2K Loss: 0.016158031299710274
Epoch [55], Step [15/120], Patch [3/6], SIDD Loss: 0.000899293867405504, DIV2K Loss: 0.01702161878347397
Epoch [55], Step [15/120], Patch [4/6], SIDD Loss: 0.000868188391905278, DIV2K Loss: 0.008170746266841888
Epoch [55], Step [15/120], Patch [5/6], SIDD Loss: 0.00041460536886006594, DIV2K Loss: 0.012004910036921501
Epoch [55], Step [15/120], Patch [6/6], SIDD Loss: 0.0002476152731105685, DIV2K Loss: 0.012806907296180725
Epoch [55], Step [16/120], Patch [1/6], SIDD Loss: 4.9992184358416125e-05, DIV2K Loss: 0.0007177255465649068
Epoch [55], Step [16/120], Patch [2/6], SIDD Loss: 2.783215131785255e-05, DIV2K Loss: 0.0016229662578552961
Epoch [55], Step [16/120], Patch [3/6], SIDD Loss: 3.119250322924927e-05, DIV2K Loss: 0.002186977304518223
Epoch [55], Step [16/120], Patch [4/6], SIDD Loss: 3.221602673875168e-05, DIV2K Loss: 0.0042234426364302635
Epoch [55], Step [16/120], Patch [5/6], SIDD Loss: 4.296799306757748e-05, DIV2K Loss: 0.0045722308568656445
Epoch [55], Step [16/120], Patch [6/6], SIDD Loss: 5.241780309006572e-05, DIV2K Loss: 0.0035730432718992233
Epoch [55], Step [17/120], Patch [1/6], SIDD Loss: 0.0001155529753305018, DIV2K Loss: 0.0036994616966694593
Epoch [55], Step [17/120], Patch [2/6], SIDD Loss: 0.00013437979214359075, DIV2K Loss: 0.00466131791472435
Epoch [55], Step [17/120], Patch [3/6], SIDD Loss: 0.00010401161853224039, DIV2K Loss: 0.0026151221245527267
Epoch [55], Step [17/120], Patch [4/6], SIDD Loss: 0.00011475971405161545, DIV2K Loss: 0.019157174974679947
Epoch [55], Step [17/120], Patch [5/6], SIDD Loss: 0.00015317041834350675, DIV2K Loss: 0.021329140290617943
Epoch [55], Step [17/120], Patch [6/6], SIDD Loss: 0.00015380494005512446, DIV2K Loss: 0.02024596557021141
Epoch [55], Step [18/120], Patch [1/9], SIDD Loss: 5.930318002356216e-05, DIV2K Loss: 0.0035161436535418034
Epoch [55], Step [18/120], Patch [2/9], SIDD Loss: 7.362023461610079e-05, DIV2K Loss: 0.0036283228546380997
Epoch [55], Step [18/120], Patch [3/9], SIDD Loss: 6.192494765855372e-05, DIV2K Loss: 0.0032529691234230995
Epoch [55], Step [18/120], Patch [4/9], SIDD Loss: 4.053370503243059e-05, DIV2K Loss: 0.00434800935909152
Epoch [55], Step [18/120], Patch [5/9], SIDD Loss: 4.3432934035081416e-05, DIV2K Loss: 0.005035500042140484
Epoch [55], Step [18/120], Patch [6/9], SIDD Loss: 5.665063508786261e-05, DIV2K Loss: 0.004325946792960167
Epoch [55], Step [18/120], Patch [7/9], SIDD Loss: 3.6135355912847444e-05, DIV2K Loss: 0.004393761046230793
Epoch [55], Step [18/120], Patch [8/9], SIDD Loss: 5.681262700818479e-05, DIV2K Loss: 0.0043767886236310005
Epoch [55], Step [18/120], Patch [9/9], SIDD Loss: 3.388441837159917e-05, DIV2K Loss: 0.00395034858956933
Epoch [55], Step [19/120], Patch [1/6], SIDD Loss: 0.0006006641779094934, DIV2K Loss: 0.003737932536751032
Epoch [55], Step [19/120], Patch [2/6], SIDD Loss: 0.0015782341361045837, DIV2K Loss: 0.00241404352709651
Epoch [55], Step [19/120], Patch [3/6], SIDD Loss: 0.0008019795641303062, DIV2K Loss: 0.003739656414836645
Epoch [55], Step [19/120], Patch [4/6], SIDD Loss: 0.0009520971216261387, DIV2K Loss: 0.0037922884803265333
Epoch [55], Step [19/120], Patch [5/6], SIDD Loss: 0.0007634462090209126, DIV2K Loss: 0.005292115733027458
Epoch [55], Step [19/120], Patch [6/6], SIDD Loss: 0.0009443274466320872, DIV2K Loss: 0.007756850682199001
Epoch [55], Step [20/120], Patch [1/6], SIDD Loss: 0.00021066353656351566, DIV2K Loss: 0.01019920501857996
Epoch [55], Step [20/120], Patch [2/6], SIDD Loss: 0.0002753509907051921, DIV2K Loss: 0.015850290656089783
Epoch [55], Step [20/120], Patch [3/6], SIDD Loss: 0.00016552122542634606, DIV2K Loss: 0.017212752252817154
Epoch [55], Step [20/120], Patch [4/6], SIDD Loss: 0.00016752677038311958, DIV2K Loss: 0.015409538522362709
Epoch [55], Step [20/120], Patch [5/6], SIDD Loss: 0.00032650199136696756, DIV2K Loss: 0.011791875585913658
Epoch [55], Step [20/120], Patch [6/6], SIDD Loss: 0.00015216086467262357, DIV2K Loss: 0.012199541553854942
Epoch [55], SIDD Epoch Loss: 0.00021522135698432977, DIV2K Epoch Loss: 0.008716280452548138
Epoch [55], Step [21/120], Patch [1/6], SIDD Loss: 7.126790296752006e-05, DIV2K Loss: 0.002252070000395179
Epoch [55], Step [21/120], Patch [2/6], SIDD Loss: 0.00014558550901710987, DIV2K Loss: 0.0003785446169786155
Epoch [55], Step [21/120], Patch [3/6], SIDD Loss: 6.505862984340638e-05, DIV2K Loss: 0.0007399932364933193
Epoch [55], Step [21/120], Patch [4/6], SIDD Loss: 3.818735058302991e-05, DIV2K Loss: 0.002917664125561714
Epoch [55], Step [21/120], Patch [5/6], SIDD Loss: 0.00010999251389876008, DIV2K Loss: 0.0016474348958581686
Epoch [55], Step [21/120], Patch [6/6], SIDD Loss: 0.00012455860269255936, DIV2K Loss: 0.006550204008817673
Epoch [55], Step [22/120], Patch [1/6], SIDD Loss: 0.0008437875658273697, DIV2K Loss: 0.0010926647810265422
Epoch [55], Step [22/120], Patch [2/6], SIDD Loss: 0.0005242840270511806, DIV2K Loss: 0.00129728764295578
Epoch [55], Step [22/120], Patch [3/6], SIDD Loss: 0.0004345338966231793, DIV2K Loss: 0.006604241207242012
Epoch [55], Step [22/120], Patch [4/6], SIDD Loss: 0.0004752536187879741, DIV2K Loss: 0.006622324697673321
Epoch [55], Step [22/120], Patch [5/6], SIDD Loss: 0.0013394353445619345, DIV2K Loss: 0.009801603853702545
Epoch [55], Step [22/120], Patch [6/6], SIDD Loss: 0.00036342357634566724, DIV2K Loss: 0.007431741803884506
Epoch [55], Step [23/120], Patch [1/6], SIDD Loss: 0.00043308379827067256, DIV2K Loss: 0.00016689577023498714
Epoch [55], Step [23/120], Patch [2/6], SIDD Loss: 0.0003408132470212877, DIV2K Loss: 0.000843172543682158
Epoch [55], Step [23/120], Patch [3/6], SIDD Loss: 0.00036585191264748573, DIV2K Loss: 0.00021186855155974627
Epoch [55], Step [23/120], Patch [4/6], SIDD Loss: 0.00025662180269137025, DIV2K Loss: 0.0011691248510032892
Epoch [55], Step [23/120], Patch [5/6], SIDD Loss: 0.0004768890212289989, DIV2K Loss: 0.00476080272346735
Epoch [55], Step [23/120], Patch [6/6], SIDD Loss: 0.00020425638649612665, DIV2K Loss: 0.0064063421450555325
Epoch [55], Step [24/120], Patch [1/9], SIDD Loss: 0.0004156500508543104, DIV2K Loss: 0.0041418178007006645
Epoch [55], Step [24/120], Patch [2/9], SIDD Loss: 0.00035343627678230405, DIV2K Loss: 0.0014880320522934198
Epoch [55], Step [24/120], Patch [3/9], SIDD Loss: 0.0004147992585785687, DIV2K Loss: 0.00031243590638041496
Epoch [55], Step [24/120], Patch [4/9], SIDD Loss: 0.00025465679937042296, DIV2K Loss: 0.0046404460445046425
Epoch [55], Step [24/120], Patch [5/9], SIDD Loss: 0.0003672978491522372, DIV2K Loss: 0.005450966767966747
Epoch [55], Step [24/120], Patch [6/9], SIDD Loss: 0.0004146427381783724, DIV2K Loss: 0.004883546382188797
Epoch [55], Step [24/120], Patch [7/9], SIDD Loss: 0.00022521358914673328, DIV2K Loss: 0.0032138503156602383
Epoch [55], Step [24/120], Patch [8/9], SIDD Loss: 0.0003055168781429529, DIV2K Loss: 0.0057504489086568356
Epoch [55], Step [24/120], Patch [9/9], SIDD Loss: 0.00017315211880486459, DIV2K Loss: 0.007128525525331497
Epoch [55], Step [25/120], Patch [1/6], SIDD Loss: 0.00036597903817892075, DIV2K Loss: 0.0025240981485694647
Epoch [55], Step [25/120], Patch [2/6], SIDD Loss: 0.0004024751833640039, DIV2K Loss: 0.00919666700065136
Epoch [55], Step [25/120], Patch [3/6], SIDD Loss: 0.0005092631326988339, DIV2K Loss: 0.006886561866849661
Epoch [55], Step [25/120], Patch [4/6], SIDD Loss: 0.0008622279274277389, DIV2K Loss: 0.002296560211107135
Epoch [55], Step [25/120], Patch [5/6], SIDD Loss: 0.00040043279295787215, DIV2K Loss: 0.007208549417555332
Epoch [55], Step [25/120], Patch [6/6], SIDD Loss: 0.0003468200739007443, DIV2K Loss: 0.006899143569171429
Epoch [55], Step [26/120], Patch [1/6], SIDD Loss: 0.0001653408835409209, DIV2K Loss: 0.00391303701326251
Epoch [55], Step [26/120], Patch [2/6], SIDD Loss: 0.00024308337015099823, DIV2K Loss: 0.003159328829497099
Epoch [55], Step [26/120], Patch [3/6], SIDD Loss: 0.0001855985028669238, DIV2K Loss: 0.004233254119753838
Epoch [55], Step [26/120], Patch [4/6], SIDD Loss: 7.829826790839434e-05, DIV2K Loss: 0.002270996570587158
Epoch [55], Step [26/120], Patch [5/6], SIDD Loss: 8.387735579162836e-05, DIV2K Loss: 0.003471593838185072
Epoch [55], Step [26/120], Patch [6/6], SIDD Loss: 7.245596498250961e-05, DIV2K Loss: 0.005466490983963013
Epoch [55], Step [27/120], Patch [1/3], SIDD Loss: 0.0005095973028801382, DIV2K Loss: 0.013261649757623672
Epoch [55], Step [27/120], Patch [2/3], SIDD Loss: 0.00032565879519097507, DIV2K Loss: 0.011476716957986355
Epoch [55], Step [27/120], Patch [3/3], SIDD Loss: 0.00026069406885653734, DIV2K Loss: 0.011834962293505669
Epoch [55], Step [28/120], Patch [1/9], SIDD Loss: 0.00010628666495904326, DIV2K Loss: 0.005025794729590416
Epoch [55], Step [28/120], Patch [2/9], SIDD Loss: 7.108251156751066e-05, DIV2K Loss: 0.0034613958559930325
Epoch [55], Step [28/120], Patch [3/9], SIDD Loss: 8.91944655450061e-05, DIV2K Loss: 0.0018368730088695884
Epoch [55], Step [28/120], Patch [4/9], SIDD Loss: 5.759276245953515e-05, DIV2K Loss: 0.004565311595797539
Epoch [55], Step [28/120], Patch [5/9], SIDD Loss: 8.03699585958384e-05, DIV2K Loss: 0.003758452832698822
Epoch [55], Step [28/120], Patch [6/9], SIDD Loss: 7.915699097793549e-05, DIV2K Loss: 0.0019226543372496963
Epoch [55], Step [28/120], Patch [7/9], SIDD Loss: 0.00010042831127066165, DIV2K Loss: 0.0046616122126579285
Epoch [55], Step [28/120], Patch [8/9], SIDD Loss: 0.00011370059655746445, DIV2K Loss: 0.003638835158199072
Epoch [55], Step [28/120], Patch [9/9], SIDD Loss: 9.048671927303076e-05, DIV2K Loss: 0.001551083056256175
Epoch [55], Step [29/120], Patch [1/6], SIDD Loss: 7.556200580438599e-05, DIV2K Loss: 0.007938770577311516
Epoch [55], Step [29/120], Patch [2/6], SIDD Loss: 3.734818164957687e-05, DIV2K Loss: 0.019143886864185333
Epoch [55], Step [29/120], Patch [3/6], SIDD Loss: 7.68780882935971e-05, DIV2K Loss: 0.020811142399907112
Epoch [55], Step [29/120], Patch [4/6], SIDD Loss: 8.200002775993198e-05, DIV2K Loss: 0.016132963821291924
Epoch [55], Step [29/120], Patch [5/6], SIDD Loss: 8.961822459241375e-05, DIV2K Loss: 0.019732505083084106
Epoch [55], Step [29/120], Patch [6/6], SIDD Loss: 6.75833725836128e-05, DIV2K Loss: 0.02073040045797825
Epoch [55], Step [30/120], Patch [1/6], SIDD Loss: 0.00015446729958057404, DIV2K Loss: 0.008135078474879265
Epoch [55], Step [30/120], Patch [2/6], SIDD Loss: 0.0002673218841664493, DIV2K Loss: 0.019448360428214073
Epoch [55], Step [30/120], Patch [3/6], SIDD Loss: 0.00010583623952697963, DIV2K Loss: 0.01996268518269062
Epoch [55], Step [30/120], Patch [4/6], SIDD Loss: 0.00010162299440708011, DIV2K Loss: 0.011842852458357811
Epoch [55], Step [30/120], Patch [5/6], SIDD Loss: 0.00037508789682760835, DIV2K Loss: 0.023662371560931206
Epoch [55], Step [30/120], Patch [6/6], SIDD Loss: 0.00037498792516998947, DIV2K Loss: 0.02535087615251541
Epoch [55], Step [31/120], Patch [1/6], SIDD Loss: 7.408081000903621e-05, DIV2K Loss: 0.007093155290931463
Epoch [55], Step [31/120], Patch [2/6], SIDD Loss: 8.073306526057422e-05, DIV2K Loss: 0.013839095830917358
Epoch [55], Step [31/120], Patch [3/6], SIDD Loss: 0.00012093668192392215, DIV2K Loss: 0.015254145488142967
Epoch [55], Step [31/120], Patch [4/6], SIDD Loss: 3.437837222008966e-05, DIV2K Loss: 0.005459589883685112
Epoch [55], Step [31/120], Patch [5/6], SIDD Loss: 3.4146873076679185e-05, DIV2K Loss: 0.0038842670619487762
Epoch [55], Step [31/120], Patch [6/6], SIDD Loss: 5.433583282865584e-05, DIV2K Loss: 0.002256372943520546
Epoch [55], Step [32/120], Patch [1/6], SIDD Loss: 0.0001060211070580408, DIV2K Loss: 0.010276581160724163
Epoch [55], Step [32/120], Patch [2/6], SIDD Loss: 0.0001272776280529797, DIV2K Loss: 0.013213708996772766
Epoch [55], Step [32/120], Patch [3/6], SIDD Loss: 0.0001093771425075829, DIV2K Loss: 0.004631462506949902
Epoch [55], Step [32/120], Patch [4/6], SIDD Loss: 8.933983917813748e-05, DIV2K Loss: 0.016968490555882454
Epoch [55], Step [32/120], Patch [5/6], SIDD Loss: 7.812777766957879e-05, DIV2K Loss: 0.016100967302918434
Epoch [55], Step [32/120], Patch [6/6], SIDD Loss: 5.9988258726662025e-05, DIV2K Loss: 0.024844368919730186
Epoch [55], Step [33/120], Patch [1/6], SIDD Loss: 0.00013615473289974034, DIV2K Loss: 0.0027601635083556175
Epoch [55], Step [33/120], Patch [2/6], SIDD Loss: 0.00013250405027065426, DIV2K Loss: 0.00220446172170341
Epoch [55], Step [33/120], Patch [3/6], SIDD Loss: 0.00014133380318526179, DIV2K Loss: 0.0034048219677060843
Epoch [55], Step [33/120], Patch [4/6], SIDD Loss: 0.00018005320453085005, DIV2K Loss: 0.0026745637878775597
Epoch [55], Step [33/120], Patch [5/6], SIDD Loss: 0.0001058438210748136, DIV2K Loss: 0.0028084577061235905
Epoch [55], Step [33/120], Patch [6/6], SIDD Loss: 0.00015800523397047073, DIV2K Loss: 0.002762777730822563
Epoch [55], Step [34/120], Patch [1/6], SIDD Loss: 4.267967233317904e-05, DIV2K Loss: 0.005671152379363775
Epoch [55], Step [34/120], Patch [2/6], SIDD Loss: 3.0687631806358695e-05, DIV2K Loss: 0.006994600873440504
Epoch [55], Step [34/120], Patch [3/6], SIDD Loss: 3.2973126508295536e-05, DIV2K Loss: 0.0006463209865614772
Epoch [55], Step [34/120], Patch [4/6], SIDD Loss: 2.564933311077766e-05, DIV2K Loss: 0.006641961168497801
Epoch [55], Step [34/120], Patch [5/6], SIDD Loss: 4.0631144656799734e-05, DIV2K Loss: 0.005459968000650406
Epoch [55], Step [34/120], Patch [6/6], SIDD Loss: 9.506180504104123e-05, DIV2K Loss: 0.0038629132322967052
Epoch [55], Step [35/120], Patch [1/6], SIDD Loss: 0.0002368450805079192, DIV2K Loss: 0.024287395179271698
Epoch [55], Step [35/120], Patch [2/6], SIDD Loss: 0.0001528746506664902, DIV2K Loss: 0.013998642563819885
Epoch [55], Step [35/120], Patch [3/6], SIDD Loss: 0.0001283261808566749, DIV2K Loss: 0.009346775710582733
Epoch [55], Step [35/120], Patch [4/6], SIDD Loss: 0.00014796083269175142, DIV2K Loss: 0.003807223867624998
Epoch [55], Step [35/120], Patch [5/6], SIDD Loss: 9.285371925216168e-05, DIV2K Loss: 0.0034347977489233017
Epoch [55], Step [35/120], Patch [6/6], SIDD Loss: 9.555726865073666e-05, DIV2K Loss: 0.00648624449968338
Epoch [55], Step [36/120], Patch [1/6], SIDD Loss: 0.00032348575768992305, DIV2K Loss: 0.006145284976810217
Epoch [55], Step [36/120], Patch [2/6], SIDD Loss: 0.00016650414909236133, DIV2K Loss: 0.004609167110174894
Epoch [55], Step [36/120], Patch [3/6], SIDD Loss: 0.000274798454483971, DIV2K Loss: 0.0032951149623841047
Epoch [55], Step [36/120], Patch [4/6], SIDD Loss: 0.00016721521387808025, DIV2K Loss: 0.012470223009586334
Epoch [55], Step [36/120], Patch [5/6], SIDD Loss: 0.00012659429921768606, DIV2K Loss: 0.014849795959889889
Epoch [55], Step [36/120], Patch [6/6], SIDD Loss: 0.0001004274090519175, DIV2K Loss: 0.015204066410660744
