Epoch [51], Step [1/120], Patch [1/9], SIDD Loss: 0.000197707733605057, DIV2K Loss: 0.004016220569610596
Epoch [51], Step [7/120], Patch [1/6], SIDD Loss: 0.0004577724903356284, DIV2K Loss: 0.012076076120138168
Epoch [51], Step [7/120], Patch [2/6], SIDD Loss: 0.0002475832880008966, DIV2K Loss: 0.01273362897336483
Epoch [51], Step [7/120], Patch [3/6], SIDD Loss: 0.0004677778051700443, DIV2K Loss: 0.01098322868347168
Epoch [51], Step [7/120], Patch [4/6], SIDD Loss: 0.0003236336342524737, DIV2K Loss: 0.00889216735959053
Epoch [51], Step [7/120], Patch [5/6], SIDD Loss: 0.0031788689084351063, DIV2K Loss: 0.009985333308577538
Epoch [51], Step [7/120], Patch [6/6], SIDD Loss: 0.00036665512016043067, DIV2K Loss: 0.00782028492540121
Epoch [51], Step [8/120], Patch [1/6], SIDD Loss: 0.0006651523290202022, DIV2K Loss: 0.006061879452317953
Epoch [51], Step [8/120], Patch [2/6], SIDD Loss: 0.0005276880692690611, DIV2K Loss: 0.0067946650087833405
Epoch [51], Step [8/120], Patch [3/6], SIDD Loss: 0.00043823709711432457, DIV2K Loss: 0.009512241929769516
Epoch [51], Step [8/120], Patch [4/6], SIDD Loss: 0.0005795917240902781, DIV2K Loss: 0.02233879640698433
Epoch [51], Step [8/120], Patch [5/6], SIDD Loss: 0.000547770585399121, DIV2K Loss: 0.020180238410830498
Epoch [51], Step [8/120], Patch [6/6], SIDD Loss: 0.0004622959531843662, DIV2K Loss: 0.009764786809682846
Epoch [51], Step [9/120], Patch [1/9], SIDD Loss: 0.0002670112007763237, DIV2K Loss: 0.005728139542043209
Epoch [51], Step [9/120], Patch [2/9], SIDD Loss: 8.605499169789255e-05, DIV2K Loss: 0.0058239540085196495
Epoch [51], Step [9/120], Patch [3/9], SIDD Loss: 6.465185288107023e-05, DIV2K Loss: 0.0052857184782624245
Epoch [51], Step [9/120], Patch [4/9], SIDD Loss: 0.00012526154750958085, DIV2K Loss: 0.006911846809089184
Epoch [51], Step [9/120], Patch [5/9], SIDD Loss: 0.00011333682050462812, DIV2K Loss: 0.007755458354949951
Epoch [51], Step [9/120], Patch [6/9], SIDD Loss: 0.00010665298032108694, DIV2K Loss: 0.006673852913081646
Epoch [51], Step [9/120], Patch [7/9], SIDD Loss: 0.00010229709732811898, DIV2K Loss: 0.007181319408118725
Epoch [51], Step [9/120], Patch [8/9], SIDD Loss: 4.808040102943778e-05, DIV2K Loss: 0.0070898085832595825
Epoch [51], Step [9/120], Patch [9/9], SIDD Loss: 9.052491805050522e-05, DIV2K Loss: 0.0060560754500329494
Epoch [51], Step [10/120], Patch [1/6], SIDD Loss: 0.00012573349522426724, DIV2K Loss: 0.006774234585464001
Epoch [51], Step [10/120], Patch [2/6], SIDD Loss: 0.00010183209087699652, DIV2K Loss: 0.00834948755800724
Epoch [51], Step [10/120], Patch [3/6], SIDD Loss: 0.00011324707884341478, DIV2K Loss: 0.020359642803668976
Epoch [51], Step [10/120], Patch [4/6], SIDD Loss: 0.00013668471365235746, DIV2K Loss: 0.018511109054088593
Epoch [51], Step [10/120], Patch [5/6], SIDD Loss: 0.00014985640882514417, DIV2K Loss: 0.010618416592478752
Epoch [51], Step [10/120], Patch [6/6], SIDD Loss: 0.00013048469554632902, DIV2K Loss: 0.019116681069135666
Epoch [51], Step [11/120], Patch [1/6], SIDD Loss: 8.961476851254702e-05, DIV2K Loss: 0.0034153040032833815
Epoch [51], Step [11/120], Patch [2/6], SIDD Loss: 0.00010093556193169206, DIV2K Loss: 0.0032246802002191544
Epoch [51], Step [11/120], Patch [3/6], SIDD Loss: 6.86189450789243e-05, DIV2K Loss: 0.0025413748808205128
Epoch [51], Step [11/120], Patch [4/6], SIDD Loss: 9.097347356146201e-05, DIV2K Loss: 0.003317436669021845
Epoch [51], Step [11/120], Patch [5/6], SIDD Loss: 8.292082929983735e-05, DIV2K Loss: 0.0037832974921911955
Epoch [51], Step [11/120], Patch [6/6], SIDD Loss: 0.00010496216418687254, DIV2K Loss: 0.0032014264725148678
Epoch [51], Step [12/120], Patch [1/3], SIDD Loss: 0.0002247202064609155, DIV2K Loss: 0.016317613422870636
Epoch [51], Step [12/120], Patch [2/3], SIDD Loss: 0.0004884527297690511, DIV2K Loss: 0.013852057978510857
Epoch [51], Step [12/120], Patch [3/3], SIDD Loss: 0.00012107920338166878, DIV2K Loss: 0.013850322924554348
Epoch [51], Step [13/120], Patch [1/6], SIDD Loss: 5.464451896841638e-05, DIV2K Loss: 0.0007015317096374929
Epoch [51], Step [13/120], Patch [2/6], SIDD Loss: 0.0002793048042804003, DIV2K Loss: 0.0007953229360282421
Epoch [51], Step [13/120], Patch [3/6], SIDD Loss: 0.00021815404761582613, DIV2K Loss: 0.0012142364867031574
Epoch [51], Step [13/120], Patch [4/6], SIDD Loss: 0.00024402688723057508, DIV2K Loss: 0.0012465931940823793
Epoch [51], Step [13/120], Patch [5/6], SIDD Loss: 0.00010075273166876286, DIV2K Loss: 0.0022233412601053715
Epoch [51], Step [13/120], Patch [6/6], SIDD Loss: 0.00016999988292809576, DIV2K Loss: 0.0036479607224464417
Epoch [51], Step [14/120], Patch [1/6], SIDD Loss: 0.0003503613988868892, DIV2K Loss: 0.004322970751672983
Epoch [51], Step [14/120], Patch [2/6], SIDD Loss: 0.0004176017828285694, DIV2K Loss: 0.003398234024643898
Epoch [51], Step [14/120], Patch [3/6], SIDD Loss: 0.00021824261057190597, DIV2K Loss: 0.0017638684948906302
Epoch [51], Step [14/120], Patch [4/6], SIDD Loss: 0.00023105679429136217, DIV2K Loss: 0.0017873244360089302
Epoch [51], Step [14/120], Patch [5/6], SIDD Loss: 0.0005107469041831791, DIV2K Loss: 0.00334953423589468
Epoch [51], Step [14/120], Patch [6/6], SIDD Loss: 0.00022490065020974725, DIV2K Loss: 0.0035100567620247602
Epoch [51], Step [15/120], Patch [1/6], SIDD Loss: 0.0002883980923797935, DIV2K Loss: 0.004180830903351307
Epoch [51], Step [15/120], Patch [2/6], SIDD Loss: 0.00027524103643372655, DIV2K Loss: 0.00105730548966676
Epoch [51], Step [15/120], Patch [3/6], SIDD Loss: 0.00025027673109434545, DIV2K Loss: 0.0018377437954768538
Epoch [51], Step [15/120], Patch [4/6], SIDD Loss: 7.689464837312698e-05, DIV2K Loss: 0.005999868270009756
Epoch [51], Step [15/120], Patch [5/6], SIDD Loss: 0.0001024864031933248, DIV2K Loss: 0.007024906575679779
Epoch [51], Step [15/120], Patch [6/6], SIDD Loss: 5.188158684177324e-05, DIV2K Loss: 0.006658117286860943
Epoch [51], Step [16/120], Patch [1/6], SIDD Loss: 8.859039371600375e-05, DIV2K Loss: 0.0010252324864268303
Epoch [51], Step [16/120], Patch [2/6], SIDD Loss: 8.485872240271419e-05, DIV2K Loss: 0.0011178429704159498
Epoch [51], Step [16/120], Patch [3/6], SIDD Loss: 5.239449819782749e-05, DIV2K Loss: 0.0012999442405998707
Epoch [51], Step [16/120], Patch [4/6], SIDD Loss: 4.317791172070429e-05, DIV2K Loss: 0.006211590021848679
Epoch [51], Step [16/120], Patch [5/6], SIDD Loss: 5.023771518608555e-05, DIV2K Loss: 0.003481268882751465
Epoch [51], Step [16/120], Patch [6/6], SIDD Loss: 4.6967030357336625e-05, DIV2K Loss: 0.006843790411949158
Epoch [51], Step [17/120], Patch [1/6], SIDD Loss: 0.00023834267631173134, DIV2K Loss: 0.0027804754208773375
Epoch [51], Step [17/120], Patch [2/6], SIDD Loss: 0.00028626940911635756, DIV2K Loss: 0.0028340648859739304
Epoch [51], Step [17/120], Patch [3/6], SIDD Loss: 0.00016169509035535157, DIV2K Loss: 0.00704598892480135
Epoch [51], Step [17/120], Patch [4/6], SIDD Loss: 0.00013027530803810805, DIV2K Loss: 0.006213091313838959
Epoch [51], Step [17/120], Patch [5/6], SIDD Loss: 0.0001295724796364084, DIV2K Loss: 0.009867466986179352
Epoch [51], Step [17/120], Patch [6/6], SIDD Loss: 0.00011411496961954981, DIV2K Loss: 0.007426006253808737
Epoch [51], Step [18/120], Patch [1/6], SIDD Loss: 0.0001663717266637832, DIV2K Loss: 0.01751350797712803
Epoch [51], Step [18/120], Patch [2/6], SIDD Loss: 0.0002610035298857838, DIV2K Loss: 0.01597401686012745
Epoch [51], Step [18/120], Patch [3/6], SIDD Loss: 0.00016054892330430448, DIV2K Loss: 0.009523634798824787
Epoch [51], Step [18/120], Patch [4/6], SIDD Loss: 0.00012774713104590774, DIV2K Loss: 0.011789734475314617
Epoch [51], Step [18/120], Patch [5/6], SIDD Loss: 0.0001601768162799999, DIV2K Loss: 0.007552880793809891
Epoch [51], Step [18/120], Patch [6/6], SIDD Loss: 0.00020273702102713287, DIV2K Loss: 0.009574557654559612
Epoch [51], Step [19/120], Patch [1/6], SIDD Loss: 0.00014806166291236877, DIV2K Loss: 0.0009572356357239187
Epoch [51], Step [19/120], Patch [2/6], SIDD Loss: 0.001143145840615034, DIV2K Loss: 0.0015713999746367335
Epoch [51], Step [19/120], Patch [3/6], SIDD Loss: 0.00014125235611572862, DIV2K Loss: 0.0014761280035600066
Epoch [51], Step [19/120], Patch [4/6], SIDD Loss: 0.00018098506552632898, DIV2K Loss: 0.0027502242010086775
Epoch [51], Step [19/120], Patch [5/6], SIDD Loss: 0.00012550587416626513, DIV2K Loss: 0.0014283787459135056
Epoch [51], Step [19/120], Patch [6/6], SIDD Loss: 0.0001085948315449059, DIV2K Loss: 0.0025712724309414625
Epoch [51], Step [20/120], Patch [1/6], SIDD Loss: 0.0001004343357635662, DIV2K Loss: 0.005506023298949003
Epoch [51], Step [20/120], Patch [2/6], SIDD Loss: 9.98520408757031e-05, DIV2K Loss: 0.004398261196911335
Epoch [51], Step [20/120], Patch [3/6], SIDD Loss: 0.00010741678852355108, DIV2K Loss: 0.0028814165852963924
Epoch [51], Step [20/120], Patch [4/6], SIDD Loss: 0.00010961223597405478, DIV2K Loss: 0.0035589877516031265
Epoch [51], Step [20/120], Patch [5/6], SIDD Loss: 5.002285979571752e-05, DIV2K Loss: 0.003415315877646208
Epoch [51], Step [20/120], Patch [6/6], SIDD Loss: 0.00010487496911082417, DIV2K Loss: 0.002484540920704603
Epoch [51], SIDD Epoch Loss: 0.00024080116192837722, DIV2K Epoch Loss: 0.007587676553521305
Epoch [51], Step [21/120], Patch [1/6], SIDD Loss: 0.0003694031329359859, DIV2K Loss: 0.010378330945968628
Epoch [51], Step [21/120], Patch [2/6], SIDD Loss: 0.00040292678750120103, DIV2K Loss: 0.007120107766240835
Epoch [51], Step [21/120], Patch [3/6], SIDD Loss: 0.00032136141089722514, DIV2K Loss: 0.006924433633685112
Epoch [51], Step [21/120], Patch [4/6], SIDD Loss: 0.0009329765453003347, DIV2K Loss: 0.008532526902854443
Epoch [51], Step [21/120], Patch [5/6], SIDD Loss: 0.0014116590609773993, DIV2K Loss: 0.00730258971452713
Epoch [51], Step [21/120], Patch [6/6], SIDD Loss: 0.0003627453406807035, DIV2K Loss: 0.0067504458129405975
Epoch [51], Step [22/120], Patch [1/6], SIDD Loss: 0.00038221696740947664, DIV2K Loss: 0.005812456365674734
Epoch [51], Step [22/120], Patch [2/6], SIDD Loss: 0.0003662106755655259, DIV2K Loss: 0.008219925686717033
Epoch [51], Step [22/120], Patch [3/6], SIDD Loss: 0.0002488818718120456, DIV2K Loss: 0.007036981638520956
Epoch [51], Step [22/120], Patch [4/6], SIDD Loss: 0.00029330479446798563, DIV2K Loss: 0.012262075208127499
Epoch [51], Step [22/120], Patch [5/6], SIDD Loss: 0.00024632757413201034, DIV2K Loss: 0.007156269159168005
Epoch [51], Step [22/120], Patch [6/6], SIDD Loss: 0.00024299541837535799, DIV2K Loss: 0.008434243500232697
Epoch [51], Step [23/120], Patch [1/6], SIDD Loss: 0.00037190422881394625, DIV2K Loss: 0.0022009070962667465
Epoch [51], Step [23/120], Patch [2/6], SIDD Loss: 9.334392234450206e-05, DIV2K Loss: 0.0010227541206404567
Epoch [51], Step [23/120], Patch [3/6], SIDD Loss: 0.00010041827044915408, DIV2K Loss: 0.0008698104647919536
Epoch [51], Step [23/120], Patch [4/6], SIDD Loss: 0.00022754218662157655, DIV2K Loss: 0.004419661592692137
Epoch [51], Step [23/120], Patch [5/6], SIDD Loss: 0.0002119850687449798, DIV2K Loss: 0.002952496986836195
Epoch [51], Step [23/120], Patch [6/6], SIDD Loss: 0.00011158349661855027, DIV2K Loss: 0.00786099024116993
Epoch [51], Step [24/120], Patch [1/6], SIDD Loss: 0.0001148437149822712, DIV2K Loss: 0.003984223119914532
Epoch [51], Step [24/120], Patch [2/6], SIDD Loss: 0.00010934466263279319, DIV2K Loss: 0.004002462141215801
Epoch [51], Step [24/120], Patch [3/6], SIDD Loss: 0.00010793589171953499, DIV2K Loss: 0.0040955692529678345
Epoch [51], Step [24/120], Patch [4/6], SIDD Loss: 0.00011792621808126569, DIV2K Loss: 0.004900562576949596
Epoch [51], Step [24/120], Patch [5/6], SIDD Loss: 0.00020696717547252774, DIV2K Loss: 0.004184723366051912
Epoch [51], Step [24/120], Patch [6/6], SIDD Loss: 0.00010721768921939656, DIV2K Loss: 0.004335060250014067
Epoch [51], Step [25/120], Patch [1/6], SIDD Loss: 0.00024033337831497192, DIV2K Loss: 0.015007438138127327
Epoch [51], Step [25/120], Patch [2/6], SIDD Loss: 0.00011245279165450484, DIV2K Loss: 0.006441711913794279
Epoch [51], Step [25/120], Patch [3/6], SIDD Loss: 3.308618761366233e-05, DIV2K Loss: 0.01058081816881895
Epoch [51], Step [25/120], Patch [4/6], SIDD Loss: 4.4054810132365674e-05, DIV2K Loss: 0.006189091131091118
Epoch [51], Step [25/120], Patch [5/6], SIDD Loss: 3.462332097114995e-05, DIV2K Loss: 0.009609425440430641
Epoch [51], Step [25/120], Patch [6/6], SIDD Loss: 4.3497646402101964e-05, DIV2K Loss: 0.016704414039850235
Epoch [51], Step [26/120], Patch [1/6], SIDD Loss: 0.0001912327716127038, DIV2K Loss: 0.0019418902229517698
Epoch [51], Step [26/120], Patch [2/6], SIDD Loss: 9.066010534297675e-05, DIV2K Loss: 0.00041221053106710315
Epoch [51], Step [26/120], Patch [3/6], SIDD Loss: 5.3377774747787043e-05, DIV2K Loss: 0.000567343202419579
Epoch [51], Step [26/120], Patch [4/6], SIDD Loss: 3.88933221984189e-05, DIV2K Loss: 0.004287556745111942
Epoch [51], Step [26/120], Patch [5/6], SIDD Loss: 3.1238028896041214e-05, DIV2K Loss: 0.0044826241210103035
Epoch [51], Step [26/120], Patch [6/6], SIDD Loss: 3.226823901059106e-05, DIV2K Loss: 0.003425680100917816
Epoch [51], Step [27/120], Patch [1/9], SIDD Loss: 0.0007587941363453865, DIV2K Loss: 0.010799623094499111
Epoch [51], Step [27/120], Patch [2/9], SIDD Loss: 0.000565593596547842, DIV2K Loss: 0.0071561262011528015
Epoch [51], Step [27/120], Patch [3/9], SIDD Loss: 0.0004268645425327122, DIV2K Loss: 0.0041706617921590805
Epoch [51], Step [27/120], Patch [4/9], SIDD Loss: 0.0005564854363910854, DIV2K Loss: 0.00940542109310627
Epoch [51], Step [27/120], Patch [5/9], SIDD Loss: 0.000839115702547133, DIV2K Loss: 0.007661791052669287
Epoch [51], Step [27/120], Patch [6/9], SIDD Loss: 0.0007013628492131829, DIV2K Loss: 0.0041673495434224606
Epoch [51], Step [27/120], Patch [7/9], SIDD Loss: 0.0006810570484958589, DIV2K Loss: 0.010137045755982399
Epoch [51], Step [27/120], Patch [8/9], SIDD Loss: 0.0006339063984341919, DIV2K Loss: 0.00753282755613327
Epoch [51], Step [27/120], Patch [9/9], SIDD Loss: 0.000516300555318594, DIV2K Loss: 0.0034098736941814423
Epoch [51], Step [28/120], Patch [1/6], SIDD Loss: 0.000125678998301737, DIV2K Loss: 0.01003190316259861
Epoch [51], Step [28/120], Patch [2/6], SIDD Loss: 8.284994692075998e-05, DIV2K Loss: 0.011839872226119041
Epoch [51], Step [28/120], Patch [3/6], SIDD Loss: 9.489902731729671e-05, DIV2K Loss: 0.006253831088542938
Epoch [51], Step [28/120], Patch [4/6], SIDD Loss: 0.00014559499686583877, DIV2K Loss: 0.014146514236927032
Epoch [51], Step [28/120], Patch [5/6], SIDD Loss: 0.00012172343849670142, DIV2K Loss: 0.009914172813296318
Epoch [51], Step [28/120], Patch [6/6], SIDD Loss: 9.049750951817259e-05, DIV2K Loss: 0.005919378250837326
Epoch [51], Step [29/120], Patch [1/6], SIDD Loss: 0.00025251542683690786, DIV2K Loss: 0.006747204810380936
Epoch [51], Step [29/120], Patch [2/6], SIDD Loss: 0.00020937765657436103, DIV2K Loss: 0.009685244411230087
Epoch [51], Step [29/120], Patch [3/6], SIDD Loss: 0.00014762919454369694, DIV2K Loss: 0.009854310192167759
Epoch [51], Step [29/120], Patch [4/6], SIDD Loss: 6.337462400551885e-05, DIV2K Loss: 0.009731457568705082
Epoch [51], Step [29/120], Patch [5/6], SIDD Loss: 4.273032391211018e-05, DIV2K Loss: 0.01842052862048149
Epoch [51], Step [29/120], Patch [6/6], SIDD Loss: 7.188456220319495e-05, DIV2K Loss: 0.01480773463845253
Epoch [51], Step [30/120], Patch [1/6], SIDD Loss: 0.00013366089842747897, DIV2K Loss: 0.0003886469639837742
Epoch [51], Step [30/120], Patch [2/6], SIDD Loss: 0.000199265472474508, DIV2K Loss: 0.0023453158792108297
Epoch [51], Step [30/120], Patch [3/6], SIDD Loss: 0.00011208165960852057, DIV2K Loss: 0.007453218102455139
Epoch [51], Step [30/120], Patch [4/6], SIDD Loss: 0.00017720278992783278, DIV2K Loss: 0.0033867189195007086
Epoch [51], Step [30/120], Patch [5/6], SIDD Loss: 0.00011593606177484617, DIV2K Loss: 0.0031527464743703604
Epoch [51], Step [30/120], Patch [6/6], SIDD Loss: 0.00011004748375853524, DIV2K Loss: 0.0060838195495307446
Epoch [51], Step [31/120], Patch [1/6], SIDD Loss: 0.00012669042916968465, DIV2K Loss: 0.019981900230050087
Epoch [51], Step [31/120], Patch [2/6], SIDD Loss: 8.640758460387588e-05, DIV2K Loss: 0.01544390432536602
Epoch [51], Step [31/120], Patch [3/6], SIDD Loss: 0.000157916423631832, DIV2K Loss: 0.01266082189977169
Epoch [51], Step [31/120], Patch [4/6], SIDD Loss: 8.89769580680877e-05, DIV2K Loss: 0.015683244913816452
Epoch [51], Step [31/120], Patch [5/6], SIDD Loss: 7.527743582613766e-05, DIV2K Loss: 0.01451135240495205
Epoch [51], Step [31/120], Patch [6/6], SIDD Loss: 8.636555867269635e-05, DIV2K Loss: 0.01332060620188713
Epoch [51], Step [32/120], Patch [1/6], SIDD Loss: 0.00012396177044138312, DIV2K Loss: 0.002550932113081217
Epoch [51], Step [32/120], Patch [2/6], SIDD Loss: 0.00010127946734428406, DIV2K Loss: 0.004433916416019201
Epoch [51], Step [32/120], Patch [3/6], SIDD Loss: 0.0001404469076078385, DIV2K Loss: 0.002336835488677025
Epoch [51], Step [32/120], Patch [4/6], SIDD Loss: 9.559908357914537e-05, DIV2K Loss: 0.0158710740506649
Epoch [51], Step [32/120], Patch [5/6], SIDD Loss: 0.00011370267020538449, DIV2K Loss: 0.012135273776948452
Epoch [51], Step [32/120], Patch [6/6], SIDD Loss: 0.00011005483975168318, DIV2K Loss: 0.013257153332233429
Epoch [51], Step [33/120], Patch [1/6], SIDD Loss: 9.495949780102819e-05, DIV2K Loss: 0.005604674108326435
Epoch [51], Step [33/120], Patch [2/6], SIDD Loss: 0.000153926492203027, DIV2K Loss: 0.014270313084125519
Epoch [51], Step [33/120], Patch [3/6], SIDD Loss: 8.746393723413348e-05, DIV2K Loss: 0.00943678617477417
Epoch [51], Step [33/120], Patch [4/6], SIDD Loss: 0.00011273489508312196, DIV2K Loss: 0.013870427384972572
Epoch [51], Step [33/120], Patch [5/6], SIDD Loss: 9.660890646046028e-05, DIV2K Loss: 0.015757886692881584
Epoch [51], Step [33/120], Patch [6/6], SIDD Loss: 7.752918463665992e-05, DIV2K Loss: 0.014472147449851036
Epoch [51], Step [34/120], Patch [1/6], SIDD Loss: 8.051155600696802e-05, DIV2K Loss: 0.0016306530451402068
Epoch [51], Step [34/120], Patch [2/6], SIDD Loss: 4.655383963836357e-05, DIV2K Loss: 0.0011183039750903845
Epoch [51], Step [34/120], Patch [3/6], SIDD Loss: 7.759726577205583e-05, DIV2K Loss: 0.0009090321836993098
Epoch [51], Step [34/120], Patch [4/6], SIDD Loss: 3.942523107980378e-05, DIV2K Loss: 0.0006873274105601013
Epoch [51], Step [34/120], Patch [5/6], SIDD Loss: 2.724572186707519e-05, DIV2K Loss: 0.0037202108651399612
Epoch [51], Step [34/120], Patch [6/6], SIDD Loss: 4.045426976517774e-05, DIV2K Loss: 0.004307477734982967
Epoch [51], Step [35/120], Patch [1/6], SIDD Loss: 7.665899465791881e-05, DIV2K Loss: 0.00669254083186388
Epoch [51], Step [35/120], Patch [2/6], SIDD Loss: 8.12829821370542e-05, DIV2K Loss: 0.006630208343267441
Epoch [51], Step [35/120], Patch [3/6], SIDD Loss: 6.133884016890079e-05, DIV2K Loss: 0.0057333363220095634
Epoch [51], Step [35/120], Patch [4/6], SIDD Loss: 8.579384302720428e-05, DIV2K Loss: 0.0014171437360346317
Epoch [51], Step [35/120], Patch [5/6], SIDD Loss: 9.427823533769697e-05, DIV2K Loss: 0.0033924716990441084
Epoch [51], Step [35/120], Patch [6/6], SIDD Loss: 7.090736471582204e-05, DIV2K Loss: 0.004789702594280243
Epoch [51], Step [36/120], Patch [1/6], SIDD Loss: 7.792514225002378e-05, DIV2K Loss: 0.009818250313401222
Epoch [51], Step [36/120], Patch [2/6], SIDD Loss: 0.00016198008961509913, DIV2K Loss: 0.010114440694451332
Epoch [51], Step [36/120], Patch [3/6], SIDD Loss: 9.823272557696328e-05, DIV2K Loss: 0.01256183348596096
Epoch [51], Step [36/120], Patch [4/6], SIDD Loss: 7.326315244426951e-05, DIV2K Loss: 0.004483449272811413
Epoch [51], Step [36/120], Patch [5/6], SIDD Loss: 0.0001129887459683232, DIV2K Loss: 0.005942909047007561
Epoch [51], Step [36/120], Patch [6/6], SIDD Loss: 6.227470294106752e-05, DIV2K Loss: 0.006654366850852966
Epoch [51], Step [37/120], Patch [1/6], SIDD Loss: 0.0001841005723690614, DIV2K Loss: 0.003873690962791443
Epoch [51], Step [37/120], Patch [2/6], SIDD Loss: 0.00014905101852491498, DIV2K Loss: 0.004748031962662935
Epoch [51], Step [37/120], Patch [3/6], SIDD Loss: 0.00012875717948190868, DIV2K Loss: 0.003850590903311968
Epoch [51], Step [37/120], Patch [4/6], SIDD Loss: 0.0001923438103403896, DIV2K Loss: 0.004034064710140228
Epoch [51], Step [37/120], Patch [5/6], SIDD Loss: 0.00011968285252805799, DIV2K Loss: 0.005424384027719498
Epoch [51], Step [37/120], Patch [6/6], SIDD Loss: 0.00023723262711428106, DIV2K Loss: 0.005555403884500265
Epoch [51], Step [38/120], Patch [1/9], SIDD Loss: 6.247028795769438e-05, DIV2K Loss: 0.012186162173748016
